序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110530,宣傳支出,社新設計印刷企業,14860260,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
2,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110530,宣傳支出,社新設計印刷企業,14860260,0.00,10800.00,,,,製作競選物品或宣傳廣告費用（物品名稱--宣傳單）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
3,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110602,宣傳支出,聯鴻機械工業股份有限公司,16850652,0.00,24000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
4,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110613,宣傳支出,社新設計印刷企業,14860260,0.00,8000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單雙彩）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
5,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110615,宣傳支出,聯鴻機械工業股份有限公司,16850652,0.00,24696.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
6,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110620,宣傳支出,三本廣告社,98834028,0.00,66000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
7,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110628,宣傳支出,佐爾視覺設計社,09310569,0.00,113980.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
8,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110708,宣傳支出,三本廣告社,98834028,0.00,55000.00,,,,租用廣告看板或車體廣告費用(廣告竹架),金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
9,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110713,宣傳支出,佐爾視覺設計社,09310569,0.00,26000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
10,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110804,宣傳支出,弘祐企業有限公司,22285085,0.00,120001.00,,,,製作競選物品或宣傳廣告費用（物品名稱-棉花棒袋裝）,金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
11,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110810,宣傳支出,三本廣告社,98834028,0.00,78000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
12,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110815,宣傳支出,佐爾視覺設計社,09310569,0.00,58400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
13,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110815,宣傳支出,聯鴻機械工業股份有限公司,16850652,0.00,48000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
14,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110822,宣傳支出,三本廣告社,98834028,0.00,6600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-政見牌子.造勢背板）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
15,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110826,宣傳支出,灰帽音樂工作室,82576241,0.00,7800.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,臺中市西區忠****,0928*****,否,,,,,,,
16,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110901,租用競選辦事處支出,嘉明影印店,21457356,0.00,2000.00,,,,租買辦公設備費用,金錢,彰化縣田中鎮****,04-8*****,否,,,,,,,
17,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110913,宣傳支出,社新設計印刷企業,14860260,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
18,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110914,集會支出,龍聲音響出租社,17694390,0.00,11000.00,,,,租用設備費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
19,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110917,集會支出,龍聲音響出租社,17694390,0.00,11000.00,,,,租用設備費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
20,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110921,集會支出,龍聲音響出租社,17694390,0.00,9500.00,,,,租用設備費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
21,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110927,雜支支出,尚讚控肉飯,87150595,0.00,9520.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
22,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1110928,雜支支出,花蓮富麗飯包,98834456,0.00,10720.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
23,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111004,宣傳支出,社新設計印刷企業,14860260,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
24,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111005,宣傳支出,三本廣告社,98834028,0.00,85400.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
25,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111006,宣傳支出,社新設計印刷企業,14860260,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱--宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
26,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111006,雜支支出,花蓮富麗飯包,98834456,0.00,2240.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
27,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111007,宣傳支出,社新設計印刷企業,14860260,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
28,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111014,雜支支出,尚讚控肉飯,87150595,0.00,6060.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
29,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111021,宣傳支出,大方廣告社,08351751,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-號碼牌）,金錢,彰化縣福興鄉****,04-7*****,否,,,,,,,
30,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111022,宣傳支出,社新設計印刷企業,14860260,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
31,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111022,雜支支出,金星製冰廠,59584000,0.00,1000.00,,,,雜項購置或修繕費用,金錢,彰化縣田中鎮****,04-8*****,否,,,,,,,
32,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111024,集會支出,社頭鄉農會便民購物中心,14852753,0.00,19000.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,是,蕭浚二,總幹事,,,本人(本人),,
33,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111024,宣傳支出,社新設計印刷企業,14860260,0.00,2000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-號碼貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
34,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111024,集會支出,攸麗雅國際有限公司,25191385,0.00,150000.00,,,,舞台/音響/帳篷/藝人表演,金錢,臺中市大里區****,04-2*****,否,,,,,,,
35,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111026,雜支支出,福井食堂,17297358,0.00,18130.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
36,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111026,雜支支出,現代好茶飲料店,39767494,0.00,6360.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
37,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111026,雜支支出,花蓮富麗飯包,98834456,0.00,11865.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
38,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111028,宣傳支出,佐爾視覺設計社,09310569,0.00,88200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣便條紙）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
39,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111028,返還捐贈支出,金新建設有限公司,54769773,0.00,100000.00,,,,返還,金錢,彰化縣社頭鄉****,,否,,,,,,,
40,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111031,宣傳支出,社新設計印刷企業,14860260,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
41,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111102,宣傳支出,三本廣告社,98834028,0.00,50000.00,,,,宣傳廣告費用（廣告看板/手舉牌/旗子/海報）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
42,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111102,宣傳支出,三本廣告社,98834028,0.00,39000.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
43,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111109,宣傳支出,三本廣告社,98834028,0.00,4400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-紅布條/數字牌）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
44,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111117,宣傳支出,社新設計印刷企業,14860260,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
45,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111119,宣傳支出,社新設計印刷企業,14860260,0.00,12600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM雙彩）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
46,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111119,宣傳支出,社新設計印刷企業,14860260,0.00,11200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-DM單彩A）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
47,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111119,集會支出,龍溪企業社,82411261,0.00,6000.00,,,,租用設備費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
48,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111121,雜支支出,現代好茶飲料店,39767494,0.00,9150.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
49,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111121,雜支支出,尚讚控肉飯,87150595,0.00,10300.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
50,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111121,雜支支出,花蓮富麗飯包,98834456,0.00,12260.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
51,蕭浚二,111年彰化縣社頭鄉鄉長選舉,首次申報,1111125,雜支支出,旺客隆商行,10958071,0.00,1400.00,,,,雜項購置或修繕費用,金錢,彰化縣社頭鄉****,07-8*****,否,,,,,,,
