序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊玉仙,107年直轄市議員選舉,首次申報,1070830,雜支支出,景弘商行,,0.00,71.00,雜項購置或修繕費用,金錢,,,
2,楊玉仙,107年直轄市議員選舉,首次申報,1070831,雜支支出,農會超市,,0.00,30.00,雜項購置或修繕費用,金錢,,,
3,楊玉仙,107年直轄市議員選舉,首次申報,1070831,宣傳支出,亨群百貨,,0.00,3900.00,製作宣傳廣告支出,金錢,,,
4,楊玉仙,107年直轄市議員選舉,首次申報,1070831,雜支支出,吉松毅青果行,,0.00,225.00,餐飲費用,金錢,,,
5,楊玉仙,107年直轄市議員選舉,首次申報,1070831,雜支支出,武廟幸福藥局,,0.00,108.00,雜項購置或修繕費用,金錢,,,
6,楊玉仙,107年直轄市議員選舉,首次申報,1070906,交通旅運支出,計程車,,0.00,125.00,搭乘交通工具支出,金錢,,,
7,楊玉仙,107年直轄市議員選舉,首次申報,1070914,雜支支出,利威特小館,,0.00,470.00,餐飲費用,金錢,,,
8,楊玉仙,107年直轄市議員選舉,首次申報,1070917,宣傳支出,龍泰旗幟有限公司,53237996,0.00,4500.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
9,楊玉仙,107年直轄市議員選舉,首次申報,1070920,宣傳支出,彩綾廣告企業社,,0.00,5260.00,製作宣傳廣告支出,金錢,,,
10,楊玉仙,107年直轄市議員選舉,首次申報,1070925,雜支支出,現炒小吃,,0.00,2000.00,餐飲費用,金錢,,,
11,楊玉仙,107年直轄市議員選舉,首次申報,1070926,雜支支出,心一企業,,0.00,23000.00,餐飲費用,金錢,,,
12,楊玉仙,107年直轄市議員選舉,首次申報,1070926,宣傳支出,龍泰旗幟企業行,13881772,0.00,8505.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
13,楊玉仙,107年直轄市議員選舉,首次申報,1070926,宣傳支出,龍泰旗幟有限公司,53237996,0.00,3780.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
14,楊玉仙,107年直轄市議員選舉,首次申報,1070928,宣傳支出,龍泰旗幟企業行,,0.00,6300.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
15,楊玉仙,107年直轄市議員選舉,首次申報,1071005,雜支支出,飛天,,0.00,3420.00,餐飲費用,金錢,,,
16,楊玉仙,107年直轄市議員選舉,首次申報,1071005,宣傳支出,郵局,,0.00,156.00,郵寄競選物品或宣傳廣告支出,金錢,,,
17,楊玉仙,107年直轄市議員選舉,首次申報,1071009,租用競選辦事處支出,海運企業有限公司,,0.00,27600.00,租用競選辦事處費用,金錢,,,
18,楊玉仙,107年直轄市議員選舉,首次申報,1071011,宣傳支出,龍泰旗幟企業行,13881772,0.00,8190.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
19,楊玉仙,107年直轄市議員選舉,首次申報,1071011,宣傳支出,龍泰旗幟有限公司,53237996,0.00,8550.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
20,楊玉仙,107年直轄市議員選舉,首次申報,1071012,雜支支出,群裕快餐,,0.00,180.00,餐飲費用,金錢,,,
21,楊玉仙,107年直轄市議員選舉,首次申報,1071012,公共關係費用支出,雙緣樓客家食堂,,0.00,30000.00,聯誼交際費用,金錢,,,
22,楊玉仙,107年直轄市議員選舉,首次申報,1071012,雜支支出,巨力興業,,0.00,24.00,文具用品費用,金錢,,,
23,楊玉仙,107年直轄市議員選舉,首次申報,1071015,宣傳支出,龍泰旗幟有限公司,53237996,0.00,18375.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
24,楊玉仙,107年直轄市議員選舉,首次申報,1071016,雜支支出,群服藝術企業社,,0.00,2800.00,雜項購置或修繕費用,金錢,,,
25,楊玉仙,107年直轄市議員選舉,首次申報,1071016,雜支支出,中華電信,,0.00,500.00,電信費用,金錢,,,
26,楊玉仙,107年直轄市議員選舉,首次申報,1071016,宣傳支出,品宣企業行,,0.00,600.00,製作宣傳廣告支出,金錢,,,
27,楊玉仙,107年直轄市議員選舉,首次申報,1071016,宣傳支出,龍泰旗幟有限公司,53237996,0.00,7200.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
28,楊玉仙,107年直轄市議員選舉,首次申報,1071017,宣傳支出,品宣企業行,,0.00,1080.00,製作宣傳廣告支出,金錢,,,
29,楊玉仙,107年直轄市議員選舉,首次申報,1071018,宣傳支出,龍泰旗幟有限公司,,0.00,1080.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
30,楊玉仙,107年直轄市議員選舉,首次申報,1071018,雜支支出,力大維五金,,0.00,282.00,雜項購置或修繕費用,金錢,,,
31,楊玉仙,107年直轄市議員選舉,首次申報,1071018,宣傳支出,龍泰旗幟企業行,13881772,0.00,5250.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
32,楊玉仙,107年直轄市議員選舉,首次申報,1071018,雜支支出,力大維五金,28606866,0.00,195.00,雜項購置或修繕費用,金錢,,,
33,楊玉仙,107年直轄市議員選舉,首次申報,1071018,宣傳支出,龍泰旗幟有限公司,53237996,0.00,7655.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
34,楊玉仙,107年直轄市議員選舉,首次申報,1071020,宣傳支出,龍泰旗幟有限公司,53237996,0.00,4920.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
35,楊玉仙,107年直轄市議員選舉,首次申報,1071022,雜支支出,大宅門干鍋,,0.00,9357.00,餐飲費用,金錢,,,
36,楊玉仙,107年直轄市議員選舉,首次申報,1071022,雜支支出,心一企業,06994997,0.00,33000.00,餐飲費用,金錢,高雄市鼓山區****,,
37,楊玉仙,107年直轄市議員選舉,首次申報,1071022,宣傳支出,龍泰旗幟有限公司,53237996,0.00,4920.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
38,楊玉仙,107年直轄市議員選舉,首次申報,1071023,雜支支出,飛天,,0.00,8000.00,餐飲費用,金錢,,,
39,楊玉仙,107年直轄市議員選舉,首次申報,1071023,雜支支出,健國鎖匙刻印行,,0.00,50.00,雜項購置或修繕費用,金錢,,,
40,楊玉仙,107年直轄市議員選舉,首次申報,1071023,宣傳支出,龍泰旗幟企業行,13881772,0.00,3780.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
41,楊玉仙,107年直轄市議員選舉,首次申報,1071024,雜支支出,旺來興,,0.00,159.00,餐飲費用,金錢,,,
42,楊玉仙,107年直轄市議員選舉,首次申報,1071024,宣傳支出,我型我塑企業行,,0.00,1100.00,製作宣傳廣告支出,金錢,,,
43,楊玉仙,107年直轄市議員選舉,首次申報,1071024,宣傳支出,品宣企業行,,0.00,1200.00,製作宣傳廣告支出,金錢,,,
44,楊玉仙,107年直轄市議員選舉,首次申報,1071024,交通旅運支出,台灣中油,,0.00,115.00,油資,金錢,,,
45,楊玉仙,107年直轄市議員選舉,首次申報,1071024,宣傳支出,龍泰旗幟企業行,13881772,0.00,29400.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
46,楊玉仙,107年直轄市議員選舉,首次申報,1071025,雜支支出,仁武七彩油漆行,,0.00,505.00,雜項購置或修繕費用,金錢,,,
47,楊玉仙,107年直轄市議員選舉,首次申報,1071025,雜支支出,上樂行,,0.00,1000.00,雜項購置或修繕費用,金錢,,,
48,楊玉仙,107年直轄市議員選舉,首次申報,1071025,雜支支出,喬順食品行,,0.00,220.00,雜項購置或修繕費用,金錢,,,
49,楊玉仙,107年直轄市議員選舉,首次申報,1071025,宣傳支出,龍泰旗幟有限公司,53237996,0.00,7695.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
50,楊玉仙,107年直轄市議員選舉,首次申報,1071026,雜支支出,昌榮商行,,0.00,598.00,餐飲費用,金錢,,,
51,楊玉仙,107年直轄市議員選舉,首次申報,1071026,雜支支出,榮泰汽車電機行,,0.00,100.00,雜項購置或修繕費用,金錢,,,
52,楊玉仙,107年直轄市議員選舉,首次申報,1071027,雜支支出,元華行,,0.00,360.00,餐飲費用,金錢,,,
53,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,李榆瑩,,0.00,1000.00,餐飲費用,金錢,,,
54,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,企鵝便當,,0.00,1200.00,餐飲費用,金錢,,,
55,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,坔埔早點,,0.00,4500.00,餐飲費用,金錢,,,
56,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,現炒小吃,,0.00,1800.00,餐飲費用,金錢,,,
57,楊玉仙,107年直轄市議員選舉,首次申報,1071028,宣傳支出,松展音樂企業社,,0.00,7000.00,租用廣告看板或車體廣告支出,金錢,,,
58,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,馬可先生,,0.00,3000.00,餐飲費用,金錢,,,
59,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,創成五金行,,0.00,25.00,雜項購置或修繕費用,金錢,,,
60,楊玉仙,107年直轄市議員選舉,首次申報,1071028,宣傳支出,企鵝娛樂藝術企業社,,0.00,3500.00,演講或表演支出,金錢,,,
61,楊玉仙,107年直轄市議員選舉,首次申報,1071028,雜支支出,自然泉的店,,0.00,120.00,餐飲費用,金錢,,,
62,楊玉仙,107年直轄市議員選舉,首次申報,1071029,宣傳支出,龍泰旗幟企業行,13881772,0.00,5000.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
63,楊玉仙,107年直轄市議員選舉,首次申報,1071029,宣傳支出,龍泰旗幟有限公司,53237996,0.00,420.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
64,楊玉仙,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,高鐵,,0.00,7280.00,搭乘交通工具支出,金錢,,,
65,楊玉仙,107年直轄市議員選舉,首次申報,1071103,宣傳支出,龍泰旗幟有限公司,53237996,0.00,4500.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
66,楊玉仙,107年直轄市議員選舉,首次申報,1071104,雜支支出,便利商店,89389460,0.00,98.00,餐飲費用,金錢,,,
67,楊玉仙,107年直轄市議員選舉,首次申報,1071105,宣傳支出,龍泰旗幟企業行,13881772,0.00,420.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
68,楊玉仙,107年直轄市議員選舉,首次申報,1071111,雜支支出,小南便當,,0.00,720.00,餐飲費用,金錢,,,
69,楊玉仙,107年直轄市議員選舉,首次申報,1071111,雜支支出,高雄派對,,0.00,768.00,雜項購置或修繕費用,金錢,,,
70,楊玉仙,107年直轄市議員選舉,首次申報,1071112,交通旅運支出,鳯仁加油站,84965371,0.00,500.00,油資,金錢,,,
71,楊玉仙,107年直轄市議員選舉,首次申報,1071113,宣傳支出,竑印企業社,,0.00,2000.00,製作宣傳廣告支出,金錢,,,
72,楊玉仙,107年直轄市議員選舉,首次申報,1071113,宣傳支出,龍泰旗幟企業行,13881772,0.00,1323.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
73,楊玉仙,107年直轄市議員選舉,首次申報,1071114,宣傳支出,郵局,,0.00,350.00,郵寄競選物品或宣傳廣告支出,金錢,,,
74,楊玉仙,107年直轄市議員選舉,首次申報,1071114,宣傳支出,我型我塑企業行,,0.00,1200.00,製作宣傳廣告支出,金錢,,,
75,楊玉仙,107年直轄市議員選舉,首次申報,1071114,雜支支出,好喝啦紅茶冰,,0.00,300.00,餐飲費用,金錢,,,
76,楊玉仙,107年直轄市議員選舉,首次申報,1071115,人事費用支出,林彤殷,E22*******,0.00,1500.00,其他因工作酬勞之給付,金錢,高雄市苓雅區****,,
77,楊玉仙,107年直轄市議員選舉,首次申報,1071115,人事費用支出,施宜君,E22*******,0.00,1500.00,其他因工作酬勞之給付,金錢,高雄市三民區****,,
78,楊玉仙,107年直轄市議員選舉,首次申報,1071115,人事費用支出,蕭怡方,K22*******,0.00,2000.00,其他因工作酬勞之給付,金錢,高雄市仁武區****,,
79,楊玉仙,107年直轄市議員選舉,首次申報,1071115,人事費用支出,林妤芬,S22*******,0.00,1500.00,其他因工作酬勞之給付,金錢,高雄市鼓山區****,,
80,楊玉仙,107年直轄市議員選舉,首次申報,1071115,人事費用支出,洪偉琳,S22*******,0.00,1500.00,其他因工作酬勞之給付,金錢,高雄市仁武區****,,
81,楊玉仙,107年直轄市議員選舉,首次申報,1071117,宣傳支出,楠燕社派報行,,0.00,4000.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
82,楊玉仙,107年直轄市議員選舉,首次申報,1071117,宣傳支出,龍泰旗幟企業行,13881772,0.00,25200.00,製作宣傳廣告支出,金錢,高雄市大寮區****,,
83,楊玉仙,107年直轄市議員選舉,首次申報,1071118,雜支支出,巨力興業,,0.00,232.00,文具用品費用,金錢,,,
84,楊玉仙,107年直轄市議員選舉,首次申報,1071121,宣傳支出,郵局,,0.00,238.00,郵寄競選物品或宣傳廣告支出,金錢,,,
85,楊玉仙,107年直轄市議員選舉,首次申報,1071121,宣傳支出,名佑實業,,0.00,3000.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
86,楊玉仙,107年直轄市議員選舉,首次申報,1071121,宣傳支出,龍泰旗幟有限公司,53237996,0.00,420.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
87,楊玉仙,107年直轄市議員選舉,首次申報,1071127,雜支支出,中華電信,19762247,0.00,209.00,電信費用,金錢,,,
