序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃閎源,107年村(里)長選舉,首次申報,1070906,宣傳支出,慶翔行,80929521,0.00,550.00,名片製作,金錢,新北市板橋區****,,
2,黃閎源,107年村(里)長選舉,首次申報,1071003,公共關係費用支出,中華電信股份有限公司,,0.00,1075.00,電信費支出,金錢,新北市板橋區****,,
3,黃閎源,107年村(里)長選舉,首次申報,1071004,雜支支出,競選總部,,0.00,1954.00,杯水 與雜項購置,金錢,新北市板橋區****,,
4,黃閎源,107年村(里)長選舉,首次申報,1071004,租用競選辦事處支出,邱奕智,F12*******,0.00,20000.00,租用競選總部租金,金錢,新北市板橋區****,,
5,黃閎源,107年村(里)長選舉,首次申報,1071006,雜支支出,玉昌五金行,34269011,0.00,80.00,製作競選物品支出（鐵絲，插頭),金錢,新北市板橋區****,,
6,黃閎源,107年村(里)長選舉,首次申報,1071007,雜支支出,7-ELEVEN,83254983,0.00,105.00,製作競選物品支出（櫻花細字油性筆）,金錢,新北市板橋區****,,
7,黃閎源,107年村(里)長選舉,首次申報,1071009,雜支支出,燦坤3C,28426463,0.00,21000.00,冰箱,金錢,新北市中和區****,,
8,黃閎源,107年村(里)長選舉,首次申報,1071010,雜支支出,好口碑企業有限公司,53684848,0.00,663.00,保鮮膜，紙碗,金錢,新北市板橋區****,,
9,黃閎源,107年村(里)長選舉,首次申報,1071013,集會支出,果拾有限公司,50828390,0.00,4160.00,集會用瓜子,金錢,,,
10,黃閎源,107年村(里)長選舉,首次申報,1071017,集會支出,舒麥爾麵包食品店,34672688,0.00,10800.00,服務處成立茶會用點心,金錢,,,
11,黃閎源,107年村(里)長選舉,首次申報,1071019,雜支支出,來上好商行,37901880,0.00,340.00,雙面布質膠帶,金錢,新北市板橋區****,,
12,黃閎源,107年村(里)長選舉,首次申報,1071019,集會支出,好口碑企業有限公司,53684848,0.00,730.00,免洗紙碗免洗筷,金錢,,,
13,黃閎源,107年村(里)長選舉,首次申報,1071021,雜支支出,川越文具,16891555,0.00,200.00,簽名本,金錢,新北市板橋區****,,
14,黃閎源,107年村(里)長選舉,首次申報,1071024,雜支支出,好口碑企業有限公司,53684848,0.00,171.00,白板筆 板擦,金錢,新北市板橋區****,,
15,黃閎源,107年村(里)長選舉,首次申報,1071025,宣傳支出,新藝城美術社,78897853,0.00,235.00,珍珠板,金錢,新北市永和區****,,
16,黃閎源,107年村(里)長選舉,首次申報,1071026,宣傳支出,雅柏國際股份有限公司,70672711,0.00,600.00,貼紙輸出,金錢,新北市永和區****,,
17,黃閎源,107年村(里)長選舉,首次申報,1071028,交通旅運支出,廣福停車場,50665327,0.00,100.00,停車費,金錢,新北市土城區****,,
18,黃閎源,107年村(里)長選舉,首次申報,1071030,集會支出,舒麥爾,23832688,0.00,5500.00,茶會點心,金錢,新北市中和區****,,
19,黃閎源,107年村(里)長選舉,首次申報,1071031,雜支支出,台灣自來水股份有限公司,01889546,0.00,71.00,水費,金錢,新北市板橋區****,,
20,黃閎源,107年村(里)長選舉,首次申報,1071102,集會支出,好口碑企業有限公司,53684848,0.00,147.00,餐飲支出(保鮮袋),金錢,新北市板橋區****,,
21,黃閎源,107年村(里)長選舉,首次申報,1071103,宣傳支出,雅怡國際股份有限公司,70672711,0.00,500.00,製作競選物品支出（貼紙輸出）,金錢,新北市永和區****,,
22,黃閎源,107年村(里)長選舉,首次申報,1071105,雜支支出,中華電信股份有限公司,92887342,0.00,76.00,電信費用,金錢,新北市永和區****,,
23,黃閎源,107年村(里)長選舉,首次申報,1071105,雜支支出,邱奕智,F12*******,0.00,20000.00,房租,金錢,新北市板橋區****,,
24,黃閎源,107年村(里)長選舉,首次申報,1071107,宣傳支出,阿羅哈光電科技有限公司,72646916,0.00,2350.00,製作競選物品支出（LED燈條+電磁）,金錢,新北市泰山區****,,
25,黃閎源,107年村(里)長選舉,首次申報,1071114,宣傳支出,阿羅哈光電科技有限公司,27646916,0.00,2365.00,製作競選物品支出（LED胸章）,金錢,新北市泰山區****,,
26,黃閎源,107年村(里)長選舉,首次申報,1071115,宣傳支出,新藝城美術社,78897853,0.00,125.00,製作競選物品支出（美術用品）,金錢,新北市永和區****,,
