序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡秋敏,107年縣(市)議員選舉,首次申報,1070821,雜支支出,尚好快餐店,39860386,0.00,2715.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
2,蔡秋敏,107年縣(市)議員選舉,首次申報,1070828,雜支支出,三叔公食堂,72571921,0.00,3000.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
3,蔡秋敏,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,立大氣球企業社,17474163,0.00,80000.00,尺*尺羅馬旗,金錢,雲林縣斗六市****,,
4,蔡秋敏,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,立大氣球企業社,17474163,0.00,94720.00,名片.打火機.荷葉扇.手搖旗,金錢,雲林縣斗六市****,,
5,蔡秋敏,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,立大氣球企業社,17474163,0.00,96000.00,尺*尺羅馬旗,金錢,雲林縣斗六市****,,
6,蔡秋敏,107年縣(市)議員選舉,首次申報,1070917,雜支支出,建中文具有限公司,16047712,0.00,1120.00,標籤紙,金錢,雲林縣虎尾鎮****,,
7,蔡秋敏,107年縣(市)議員選舉,首次申報,1070917,雜支支出,杉午排骨便當,47240157,0.00,1635.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
8,蔡秋敏,107年縣(市)議員選舉,首次申報,1070918,雜支支出,杉午排骨便當,47240157,0.00,1755.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
9,蔡秋敏,107年縣(市)議員選舉,首次申報,1070919,雜支支出,天天來旺小吃部,39706413,0.00,2073.00,餐飲費用,金錢,雲林縣斗六市****,,
10,蔡秋敏,107年縣(市)議員選舉,首次申報,1070920,雜支支出,天天來旺小吃部,39706413,0.00,1643.00,餐飲費用,金錢,雲林縣斗六市****,,
11,蔡秋敏,107年縣(市)議員選舉,首次申報,1070921,雜支支出,巧園,06225033,0.00,1890.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
12,蔡秋敏,107年縣(市)議員選舉,首次申報,1070925,雜支支出,中華郵政,,0.00,20.00,手續費,金錢,雲林縣****,,
13,蔡秋敏,107年縣(市)議員選舉,首次申報,1070925,雜支支出,臘一二廣式快餐店,15599096,0.00,1610.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
14,蔡秋敏,107年縣(市)議員選舉,首次申報,1070926,雜支支出,福懋虎尾加油站,14152560,0.00,300.00,汽機車燃料費用,金錢,雲林縣虎尾鎮****,,
15,蔡秋敏,107年縣(市)議員選舉,首次申報,1070926,雜支支出,嘉珍港式燒臘,38787676,0.00,1890.00,餐飲費用,金錢,雲林縣虎尾鎮****,,
