序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張秉鈞,111年基隆市議員選舉,首次申報,1110601,雜支支出,回家吃飯便當店,87537520,0.00,1760.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
2,張秉鈞,111年基隆市議員選舉,首次申報,1110610,雜支支出,燦坤實業股份有限公司 基隆旗艦分公司,80026875,0.00,299.00,,,,雜項購置或修繕費用,金錢,基隆市中正區****,,否,,,,,,,
3,張秉鈞,111年基隆市議員選舉,首次申報,1110612,雜支支出,回家吃飯便當店,87537520,0.00,1430.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
4,張秉鈞,111年基隆市議員選舉,首次申報,1110614,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,618.00,,,,餐飲費用,金錢,臺北市內湖區****,,否,,,,,,,
5,張秉鈞,111年基隆市議員選舉,首次申報,1110614,雜支支出,東興鎖店,98104388,0.00,120.00,,,,雜項購置或修繕費用,金錢,基隆市中山區****,,否,,,,,,,
6,張秉鈞,111年基隆市議員選舉,首次申報,1110619,雜支支出,回家吃飯便當店,87537520,0.00,2185.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
7,張秉鈞,111年基隆市議員選舉,首次申報,1110620,雜支支出,回家吃飯便當店,87537520,0.00,540.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
8,張秉鈞,111年基隆市議員選舉,首次申報,1110621,雜支支出,回家吃飯便當店,87537520,0.00,1430.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
9,張秉鈞,111年基隆市議員選舉,首次申報,1110621,雜支支出,回家吃飯便當店,87537520,0.00,665.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
10,張秉鈞,111年基隆市議員選舉,首次申報,1110622,雜支支出,回家吃飯便當店,87537520,0.00,950.00,,,,餐飲費用,金錢,基隆市七堵區****,0224*****,否,,,,,,,
