序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李伯利,111年臺南市議員選舉,首次申報,1110503,公共關係費用支出,華南鮮花店,06374666,0.00,1500.00,,,,聯誼交際費用-告別式花籃,金錢,臺南市南區中****,,否,,,,,,,
2,李伯利,111年臺南市議員選舉,首次申報,1110503,雜支支出,威廷鰻丼企業社,47960839,0.00,1170.00,,,,餐飲費用,金錢,臺南市東區龍****,,否,,,,,,,
3,李伯利,111年臺南市議員選舉,首次申報,1110503,雜支支出,莉莉水果店,68650607,0.00,320.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
4,李伯利,111年臺南市議員選舉,首次申報,1110505,公共關係費用支出,驛動的心商行,29456534,0.00,500.00,,,,花盆,金錢,臺南市中西區****,0931*****,否,,,,,,,
5,李伯利,111年臺南市議員選舉,首次申報,1110506,雜支支出,長鱻魚翅火鍋,41269395,0.00,1380.00,,,,餐飲費用,金錢,高雄市茄萣區****,,否,,,,,,,
6,李伯利,111年臺南市議員選舉,首次申報,1110517,雜支支出,威廷鰻丼企業社,47960839,0.00,1225.00,,,,餐飲費用,金錢,臺南市東區龍****,,否,,,,,,,
7,李伯利,111年臺南市議員選舉,首次申報,1110517,宣傳支出,江洋化工有限公司,69522497,0.00,2200.00,,,,製作競選物品或宣傳廣告費用（酒精）,金錢,臺南市南區廣****,06-2*****,否,,,,,,,
8,李伯利,111年臺南市議員選舉,首次申報,1110518,宣傳支出,宜安醫療器材有限公司,64896138,0.00,1600.00,,,,製作競選物品或宣傳廣告費用（除菌液）,金錢,臺南市南區國****,06-2*****,否,,,,,,,
9,李伯利,111年臺南市議員選舉,首次申報,1110519,宣傳支出,宜安醫療器材有限公司,64896138,0.00,800.00,,,,製作競選物品或宣傳廣告費用（除菌液）,金錢,臺南市南區國****,06-2*****,否,,,,,,,
10,李伯利,111年臺南市議員選舉,首次申報,1110521,雜支支出,開元魨魠魚焿,81369976,0.00,220.00,,,,餐飲費用,金錢,臺南市北區開****,06-2*****,否,,,,,,,
11,李伯利,111年臺南市議員選舉,首次申報,1110524,宣傳支出,吉祥藝廣告企業有限公司,54067843,0.00,90720.00,,,,租用廣告看板或車體廣告費用,金錢,臺南市歸仁區****,06-3*****,否,,,,,,,
12,李伯利,111年臺南市議員選舉,首次申報,1110524,雜支支出,老丘飲料店,81363163,0.00,100.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
13,李伯利,111年臺南市議員選舉,首次申報,1110524,雜支支出,品沺商行,85954175,0.00,140.00,,,,餐飲費用,金錢,臺南市東區德****,,否,,,,,,,
14,李伯利,111年臺南市議員選舉,首次申報,1110528,雜支支出,冠成冰菓室,62993079,0.00,310.00,,,,餐飲費用,金錢,臺南市安平區****,,否,,,,,,,
15,李伯利,111年臺南市議員選舉,首次申報,1110601,雜支支出,烏家庄小吃店,13930507,0.00,4800.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
16,李伯利,111年臺南市議員選舉,首次申報,1110601,宣傳支出,吉祥藝廣告企業有限公司,54067843,0.00,4586.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,臺南市歸仁區****,06-3*****,否,,,,,,,
17,李伯利,111年臺南市議員選舉,首次申報,1110603,宣傳支出,晶采影像輸出企業社,99592006,0.00,17294.00,,,,製作競選物品或宣傳廣告費用（廣告噴畫）,金錢,臺南市安平區****,06-2*****,否,,,,,,,
18,李伯利,111年臺南市議員選舉,首次申報,1110608,宣傳支出,決策大數據有限公司,16805741,0.00,136500.00,,,,民調費用,金錢,新北市板橋區****,02-6*****,否,,,,,,,
19,李伯利,111年臺南市議員選舉,首次申報,1110616,宣傳支出,向晟企業有限公司,42932384,0.00,17698.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,臺南市安平區****,06-2*****,否,,,,,,,
20,李伯利,111年臺南市議員選舉,首次申報,1110616,租用宣傳車輛支出,學友音響有限公司,53868424,0.00,20843.00,,,,其他與租用宣傳車輛有關之費用(裝喇叭擴音器),金錢,臺南市南區文****,06-2*****,否,,,,,,,
21,李伯利,111年臺南市議員選舉,首次申報,1110616,租用競選辦事處支出,成大吉禮品社,68215318,0.00,11000.00,,,,其他與租用競選辦事處有關之費用(大掛圖),金錢,臺南市中西區****,06-2*****,否,,,,,,,
22,李伯利,111年臺南市議員選舉,首次申報,1110617,雜支支出,聚握可茶飲店,26460226,0.00,300.00,,,,餐飲費用,金錢,臺南市東區大****,06-2*****,否,,,,,,,
23,李伯利,111年臺南市議員選舉,首次申報,1110617,雜支支出,御品司坊,85901683,0.00,700.00,,,,餐飲費用,金錢,臺南市南區金****,06-2*****,否,,,,,,,
24,李伯利,111年臺南市議員選舉,首次申報,1110621,雜支支出,安汰文化事業有限公司,80732885,0.00,27.00,,,,文具用品費用,金錢,臺南市安平區****,06-2*****,否,,,,,,,
25,李伯利,111年臺南市議員選舉,首次申報,1110621,雜支支出,隆雅印鎖行,87848030,0.00,80.00,,,,雜項購置或修繕費用-鑰匙,金錢,臺南市南區白****,06-2*****,否,,,,,,,
26,李伯利,111年臺南市議員選舉,首次申報,1110622,雜支支出,寶鎂生活館有限公司,12645580,0.00,50.00,,,,雜項購置或修繕費用(橡皮筋捆口罩用),金錢,臺南市南區文****,,否,,,,,,,
27,李伯利,111年臺南市議員選舉,首次申報,1110623,雜支支出,茶果園水果茶舖,15726712,0.00,600.00,,,,餐飲費用,金錢,臺南市安南區****,06-2*****,否,,,,,,,
28,李伯利,111年臺南市議員選舉,首次申報,1110623,宣傳支出,永成興塑膠有限公司,86231584,0.00,13923.00,,,,製作競選物品或宣傳廣告費用（包裝貼布之塑膠袋）,金錢,臺南市中西區****,,否,,,,,,,
29,李伯利,111年臺南市議員選舉,首次申報,1110624,宣傳支出,榮華帽服有限公司,28082354,0.00,8930.00,,,,製作競選物品或宣傳廣告費用（競選背心）,金錢,臺南市中西區****,06-2*****,否,,,,,,,
30,李伯利,111年臺南市議員選舉,首次申報,1110627,雜支支出,金武城打火雞火雞肉飯店,10480226,0.00,450.00,,,,餐飲費用,金錢,臺南市南區文****,,否,,,,,,,
31,李伯利,111年臺南市議員選舉,首次申報,1110627,雜支支出,巧苓紅茶專賣店,40838525,0.00,150.00,,,,餐飲費用,金錢,臺南市南區金****,06-2*****,否,,,,,,,
32,李伯利,111年臺南市議員選舉,首次申報,1110627,雜支支出,安汰文化事業有限公司,80732885,0.00,120.00,,,,文具用品費用,金錢,臺南市安平區****,06-2*****,否,,,,,,,
33,李伯利,111年臺南市議員選舉,首次申報,1110630,宣傳支出,嘉南廣告社,17469422,0.00,7600.00,,,,郵寄競選物品或宣傳廣告費用(派報),金錢,雲林縣斗六市****,,否,,,,,,,
34,李伯利,111年臺南市議員選舉,首次申報,1110701,租用競選辦事處支出,北星廣告設計,56934159,0.00,9800.00,,,,裝潢競選辦事處費用-帆布與鐵架一式,金錢,臺南市東區復****,06-2*****,否,,,,,,,
35,李伯利,111年臺南市議員選舉,首次申報,1110704,公共關係費用支出,驛動的心商行,29456534,0.00,3600.00,,,,花籃三個,金錢,臺南市中西區****,0931*****,否,,,,,,,
36,李伯利,111年臺南市議員選舉,首次申報,1110705,公共關係費用支出,百花房,25789829,0.00,3000.00,,,,聯誼交際費用-蘭花一盆,金錢,屏東縣恆春鎮****,08-8*****,否,,,,,,,
37,李伯利,111年臺南市議員選舉,首次申報,1110705,公共關係費用支出,法朵時尚花藝婚禮設計,40715684,0.00,4800.00,,,,花柱座,金錢,臺南市南區新****,06-2*****,否,,,,,,,
38,李伯利,111年臺南市議員選舉,首次申報,1110708,雜支支出,展晟全方位圖文輸出有限公司,54086341,0.00,498.00,,,,影印費,金錢,臺南市南區健****,,否,,,,,,,
39,李伯利,111年臺南市議員選舉,首次申報,1110711,租用宣傳車輛支出,百加汽車商行,17980268,0.00,7500.00,,,,維修宣傳車輛費用,金錢,臺南市安平區****,06-2*****,否,,,,,,,
40,李伯利,111年臺南市議員選舉,首次申報,1110711,宣傳支出,達文西生醫科技股份有限公司,56704939,0.00,183750.00,,,,製作競選物品或宣傳廣告費用（一條根精油貼布）,金錢,屏東縣屏東市****,,否,,,,,,,
