序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊育菡,111年金門縣議員選舉,首次申報,1110529,雜支支出,國泰書店,30264302,0.00,320.00,,,,文具用品費用,金錢,金門縣金湖鎮****,,否,,,,,,,
2,楊育菡,111年金門縣議員選舉,首次申報,1110601,雜支支出,旺達鴻沙美站,87431435,0.00,1316.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
3,楊育菡,111年金門縣議員選舉,首次申報,1110608,雜支支出,家樂福金門分公司,51707697,0.00,6486.00,,,,雜項購置或修繕費用,金錢,金門縣金城鎮****,,否,,,,,,,
4,楊育菡,111年金門縣議員選舉,首次申報,1110609,雜支支出,金莎大賣場,09930131,0.00,569.00,,,,雜項購置或修繕費用,金錢,金門縣金沙鎮****,,否,,,,,,,
5,楊育菡,111年金門縣議員選舉,首次申報,1110611,雜支支出,旺達鴻沙美站,87431435,0.00,931.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
6,楊育菡,111年金門縣議員選舉,首次申報,1110621,雜支支出,國泰書店,30264302,0.00,170.00,,,,文具用品費用,金錢,金門縣金湖鎮****,,否,,,,,,,
7,楊育菡,111年金門縣議員選舉,首次申報,1110705,雜支支出,杰思股份有限公司,80351007,0.00,1001.00,,,,汽機車燃料費用,金錢,金門縣金湖鎮****,,否,,,,,,,
8,楊育菡,111年金門縣議員選舉,首次申報,1110708,公共關係費用支出,妙馨花坊,26643871,0.00,1500.00,,,,為民服務費用-高架花籃,金錢,金門縣金沙鎮****,0823*****,否,,,,,,,
9,楊育菡,111年金門縣議員選舉,首次申報,1110713,公共關係費用支出,朵芬花藝,39996671,0.00,3000.00,,,,為民服務費用-高架花籃(對),金錢,金門縣金城鎮****,,否,,,,,,,
10,楊育菡,111年金門縣議員選舉,首次申報,1110714,雜支支出,旺達鴻沙美站,87431435,0.00,1061.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
11,楊育菡,111年金門縣議員選舉,首次申報,1110715,租用競選辦事處支出,家樂福金門分公司,51707697,0.00,3588.00,,,,租買辦公設備費用,金錢,金門縣金寧鄉****,0823*****,否,,,,,,,
12,楊育菡,111年金門縣議員選舉,首次申報,1110719,公共關係費用支出,奉直商行,87943745,0.00,1200.00,,,,為民服務費用-高架花籃,金錢,金門縣金沙鎮****,0823*****,否,,,,,,,
13,楊育菡,111年金門縣議員選舉,首次申報,1110720,宣傳支出,三合生物科技有限公司,83079880,0.00,7520.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩,金錢,金門縣烈嶼鄉****,0920*****,否,,,,,,,
14,楊育菡,111年金門縣議員選舉,首次申報,1110722,宣傳支出,永長裕有限公司,42771084,0.00,1380.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,南投縣草屯鎮****,,否,,,,,,,
15,楊育菡,111年金門縣議員選舉,首次申報,1110722,雜支支出,旺達鴻沙美站,87431435,0.00,1050.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
16,楊育菡,111年金門縣議員選舉,首次申報,1110727,雜支支出,旺達鴻沙美站,87431435,0.00,1050.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
17,楊育菡,111年金門縣議員選舉,首次申報,1110801,雜支支出,大立鴻福加油站,57639009,0.00,1015.00,,,,汽機車燃料費用,金錢,金門縣金湖鎮****,0823*****,否,,,,,,,
18,楊育菡,111年金門縣議員選舉,首次申報,1110811,雜支支出,安佳信金門站,90608689,0.00,1012.00,,,,汽機車燃料費用,金錢,金門縣金寧鄉****,,否,,,,,,,
19,楊育菡,111年金門縣議員選舉,首次申報,1110812,公共關係費用支出,奉直商行,87943745,0.00,1200.00,,,,為民服務費用-高架花籃,金錢,金門縣金沙鎮****,,否,,,,,,,
20,楊育菡,111年金門縣議員選舉,首次申報,1110818,雜支支出,旺達鴻沙美站,87431435,0.00,1000.00,,,,汽機車燃料費用,金錢,金門縣金沙鎮****,,否,,,,,,,
21,楊育菡,111年金門縣議員選舉,首次申報,1110825,公共關係費用支出,朵芬花藝,39996671,0.00,3600.00,,,,為民服務費用-高架花籃對,金錢,金門縣金城鎮****,,否,,,,,,,
