序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李宗翰,107年直轄市議員選舉,首次申報,1070630,宣傳支出,畢卡索印刷行,17827103,0.00,180000.00,製作競選物品支出（物品名稱-面紙盒）,金錢,臺南市歸仁區****,06-2*****,
2,李宗翰,107年直轄市議員選舉,首次申報,1070630,宣傳支出,畢卡索印刷行,17827103,0.00,81232.00,製作競選物品支出（物品名稱-口罩.背心.海報.帆布）,金錢,臺南市歸仁區****,06-2*****,
3,李宗翰,107年直轄市議員選舉,首次申報,1070630,雜支支出,自由時報台南後壁辦事處,52570683,0.00,600.00,書報雜誌費用(訂購報紙-月份報費-自由時報及中華日報),金錢,臺南市後壁區****,06-6*****,
4,李宗翰,107年直轄市議員選舉,首次申報,1070701,宣傳支出,畢卡索印刷行,17827103,0.00,204000.00,製作競選物品支出（物品名稱-扇子）,金錢,臺南市歸仁區****,06-2*****,
5,李宗翰,107年直轄市議員選舉,首次申報,1070702,宣傳支出,漢林廣告社,14351441,0.00,300.00,製作競選物品支出（物品名稱-名片）,金錢,臺南市新營區****,06-6*****,
6,李宗翰,107年直轄市議員選舉,首次申報,1070702,宣傳支出,畢卡索印刷行,17827103,0.00,81660.00,製作宣傳廣告支出(竹架及帆布),金錢,臺南市歸仁區****,06-2*****,
7,李宗翰,107年直轄市議員選舉,首次申報,1070708,宣傳支出,畢卡索印刷行,17827103,0.00,50490.00,製作宣傳廣告支出(竹架及帆布),金錢,臺南市歸仁區****,06-2*****,
8,李宗翰,107年直轄市議員選舉,首次申報,1070710,宣傳支出,畢卡索印刷行,17827103,0.00,84031.00,製作宣傳廣告支出(竹架及帆布),金錢,臺南市歸仁區****,06-2*****,
9,李宗翰,107年直轄市議員選舉,首次申報,1070710,宣傳支出,畢卡索印刷行,17827103,0.00,127250.00,製作競選物品支出（物品名稱-立旟.拜訪名片.海報文宣）,金錢,臺南市歸仁區****,06-2*****,
10,李宗翰,107年直轄市議員選舉,首次申報,1070710,雜支支出,台大一加油站公司股份有限公司,80621396,0.00,1898.00,汽機車燃料費用,金錢,臺南市新營區****,06-6*****,
11,李宗翰,107年直轄市議員選舉,首次申報,1070711,雜支支出,建全文具行,36641628,0.00,1231.00,文具用品費用,金錢,臺南市新營區****,06-6*****,
12,李宗翰,107年直轄市議員選舉,首次申報,1070712,宣傳支出,中華郵政股份有限公司後壁安溪寮郵局,14988914,0.00,200.00,郵寄競選物品支出,金錢,臺南市後壁區****,(06)*****,
13,李宗翰,107年直轄市議員選舉,首次申報,1070716,雜支支出,和興冷菓部,71297003,0.00,930.00,餐飲費用,金錢,臺南市後壁區****,,
14,李宗翰,107年直轄市議員選舉,首次申報,1070716,雜支支出,台大一加油站股份有限公司,80621396,0.00,1811.00,汽機車燃料費用,金錢,臺南市新營區****,06-6*****,
15,李宗翰,107年直轄市議員選舉,首次申報,1070719,宣傳支出,鳳鳴廣告社,10797033,0.00,15420.00,製作宣傳廣告支出(帆布拆掛),金錢,臺南市新營區****,06-6*****,
16,李宗翰,107年直轄市議員選舉,首次申報,1070719,雜支支出,順志糖果店,71456753,0.00,736.00,餐飲費用(飲料),金錢,臺南市白河區****,06-6*****,
17,李宗翰,107年直轄市議員選舉,首次申報,1070719,雜支支出,樺潁文具圖書行,99557280,0.00,725.00,文具用品費用,金錢,臺南市白河區****,06-6*****,
18,李宗翰,107年直轄市議員選舉,首次申報,1070721,宣傳支出,畢卡索印刷行,17827103,0.00,152000.00,製作競選物品支出（物品名稱-帽子.立旗）,金錢,臺南市歸仁區****,06-2*****,
19,李宗翰,107年直轄市議員選舉,首次申報,1070723,雜支支出,台大一加油站公司股份有限公司,80621396,0.00,1424.00,汽機車燃料費用,金錢,臺南市新營區****,06-6*****,
20,李宗翰,107年直轄市議員選舉,首次申報,1070727,宣傳支出,畢卡索印刷行,17827103,0.00,144000.00,製作競選物品支出（物品名稱-旗幟）,金錢,臺南市歸仁區****,06-2*****,
21,李宗翰,107年直轄市議員選舉,首次申報,1070730,雜支支出,菩林商行,93839143,0.00,105.00,雜項購置或修繕費用,金錢,臺南市新營區****,06-6*****,
22,李宗翰,107年直轄市議員選舉,首次申報,1070731,宣傳支出,漢林廣告社,14351441,0.00,750.00,製作宣傳廣告支出(名片),金錢,臺南市新營區****,06-6*****,
23,李宗翰,107年直轄市議員選舉,首次申報,1070731,雜支支出,自由時報台南後壁辦事處,52570683,0.00,600.00,書報雜誌費用(訂購報紙-月份報費-自由時報及中華日報),金錢,臺南市後壁區****,06-6*****,
24,李宗翰,107年直轄市議員選舉,首次申報,1070731,租用宣傳車輛支出,台大一加油站公司股份有限公司,80621396,0.00,1992.00,宣傳車輛燃料支出,金錢,臺南市新營區****,06-6*****,
25,李宗翰,107年直轄市議員選舉,首次申報,1070801,宣傳支出,衣的藝術行,15621409,0.00,13800.00,製作競選物品支出（物品名稱-背心）,金錢,高雄市三民區****,0800*****,
26,李宗翰,107年直轄市議員選舉,首次申報,1070801,宣傳支出,畢卡索印刷行,17827103,0.00,83624.00,製作宣傳廣告支出(竹架及帆布),金錢,臺南市歸仁區****,06-2*****,
27,李宗翰,107年直轄市議員選舉,首次申報,1070801,雜支支出,淘寶國際禮品社,40715072,0.00,499.00,餐飲費用(食品),金錢,臺南市新營區****,0956*****,
28,李宗翰,107年直轄市議員選舉,首次申報,1070801,宣傳支出,大新廣告社,47815527,0.00,24000.00,製作宣傳廣告支出,金錢,臺南市鹽水區****,0988*****,
29,李宗翰,107年直轄市議員選舉,首次申報,1070802,雜支支出,億承來商行,94970296,0.00,840.00,餐飲費用(拜拜用品),金錢,臺南市後壁區****,0663*****,
30,李宗翰,107年直轄市議員選舉,首次申報,1070803,雜支支出,震旦行股份有限公司新營一分公司,23221737,0.00,6040.00,文具用品費用(碳粉匣),金錢,臺南市新營區****,06-6*****,
31,李宗翰,107年直轄市議員選舉,首次申報,1070808,租用宣傳車輛支出,台大一加油站公司股份有限公司,80621396,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市新營區****,06-6*****,
32,李宗翰,107年直轄市議員選舉,首次申報,1070812,宣傳支出,衣的藝術行,15621409,0.00,19580.00,製作競選物品支出（物品名稱-背心）,金錢,高雄市三民區****,0800*****,
33,李宗翰,107年直轄市議員選舉,首次申報,1070813,雜支支出,大元行,14751707,0.00,1800.00,修繕費用,金錢,嘉義縣水上鄉****,05-2*****,
34,李宗翰,107年直轄市議員選舉,首次申報,1070813,雜支支出,中華電信股份有限公司台南營運處,69109906,0.00,1012.00,電信費用,金錢,臺南市中西區****,0800*****,
35,李宗翰,107年直轄市議員選舉,首次申報,1070814,雜支支出,中華電信股份有限公司台南營運處,69109906,0.00,1012.00,電信費用,金錢,臺南市新營區****,0800*****,
