序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,涂權吉,113年立法委員選舉,首次申報,1120707,宣傳支出,大來廣告社,02632397,0.00,28000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市大園區****,0338*****,否,,,,,,,
2,涂權吉,113年立法委員選舉,首次申報,1120707,宣傳支出,大來廣告社,02632397,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市大園區****,0338*****,否,,,,,,,
3,涂權吉,113年立法委員選舉,首次申報,1120726,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,21624.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
4,涂權吉,113年立法委員選舉,首次申報,1120728,租用宣傳車輛支出,力太廣告企業社,41038748,0.00,12500.00,,,,其他與租用宣傳車輛有關之費用,金錢,桃園市平鎮區****,0342*****,否,,,,,,,
5,涂權吉,113年立法委員選舉,首次申報,1120807,宣傳支出,騏朋科技有限公司,28875741,0.00,40000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市龜山區****,0334*****,否,,,,,,,
6,涂權吉,113年立法委員選舉,首次申報,1120809,宣傳支出,彤綵印刷企業社,30253190,0.00,27300.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市土城區****,0222*****,否,,,,,,,
7,涂權吉,113年立法委員選舉,首次申報,1120809,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,14468.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
8,涂權吉,113年立法委員選舉,首次申報,1120811,宣傳支出,優質生醫股份有限公司,57147567,0.00,72600.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,0478*****,否,,,,,,,
9,涂權吉,113年立法委員選舉,首次申報,1120821,集會支出,新好食飲食店,50595982,0.00,13000.00,,,,餐飲費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
10,涂權吉,113年立法委員選舉,首次申報,1120821,集會支出,心一企業股份有限公司,89494723,0.00,94905.00,,,,餐飲費用,金錢,高雄市仁武區****,3724*****,否,,,,,,,
11,涂權吉,113年立法委員選舉,首次申報,1120822,宣傳支出,興霖食品股份有限公司,02486752,0.00,6510.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣南投市****,0492*****,否,,,,,,,
12,涂權吉,113年立法委員選舉,首次申報,1120822,宣傳支出,慧佳商行,87417285,0.00,15000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0920*****,否,,,,,,,
13,涂權吉,113年立法委員選舉,首次申報,1120823,宣傳支出,彤綵印刷企業社,30253190,0.00,53025.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市土城區****,0222*****,否,,,,,,,
14,涂權吉,113年立法委員選舉,首次申報,1120823,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,21780.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
15,涂權吉,113年立法委員選舉,首次申報,1120906,集會支出,心一企業股份有限公司,89494723,0.00,95000.00,,,,餐飲費用,金錢,高雄市仁武區****,3724*****,否,,,,,,,
16,涂權吉,113年立法委員選舉,首次申報,1120908,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,10812.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
17,涂權吉,113年立法委員選舉,首次申報,1120913,宣傳支出,大器廣告股份有限公司,53170974,0.00,71200.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市桃園區****,0335*****,否,,,,,,,
18,涂權吉,113年立法委員選舉,首次申報,1120914,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,21624.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
19,涂權吉,113年立法委員選舉,首次申報,1120918,宣傳支出,信益行銷股份有限公司,25069173,0.00,9000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
20,涂權吉,113年立法委員選舉,首次申報,1120918,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,21000.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
21,涂權吉,113年立法委員選舉,首次申報,1120918,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,780.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
22,涂權吉,113年立法委員選舉,首次申報,1120920,宣傳支出,信益行銷股份有限公司,25069173,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
23,涂權吉,113年立法委員選舉,首次申報,1120921,宣傳支出,慧佳商行,87417285,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0920*****,否,,,,,,,
24,涂權吉,113年立法委員選舉,首次申報,1120921,宣傳支出,慧佳商行,87417285,0.00,3000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0920*****,否,,,,,,,
25,涂權吉,113年立法委員選舉,首次申報,1120925,宣傳支出,信益行銷股份有限公司,25069173,0.00,12000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
26,涂權吉,113年立法委員選舉,首次申報,1120926,宣傳支出,興霖食品股份有限公司,02486752,0.00,6510.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣南投市****,0492*****,否,,,,,,,
27,涂權吉,113年立法委員選舉,首次申報,1120926,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,28781.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
28,涂權吉,113年立法委員選舉,首次申報,1120927,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,3500.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
29,涂權吉,113年立法委員選舉,首次申報,1120928,宣傳支出,信益行銷股份有限公司,25069173,0.00,12000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
30,涂權吉,113年立法委員選舉,首次申報,1120928,集會支出,心一企業股份有限公司,89494723,0.00,94905.00,,,,餐飲費用,金錢,高雄市仁武區****,3724*****,否,,,,,,,
31,涂權吉,113年立法委員選舉,首次申報,1121003,宣傳支出,大器廣告股份有限公司,53170974,0.00,40000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市桃園區****,0335*****,否,,,,,,,
32,涂權吉,113年立法委員選舉,首次申報,1121006,宣傳支出,興霖食品股份有限公司,02486752,0.00,6510.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣南投市****,0492*****,否,,,,,,,
33,涂權吉,113年立法委員選舉,首次申報,1121007,集會支出,瑞益活動行銷,,0.00,12700.00,,,,租用設備費用,金錢,桃園市觀音區****,0915*****,否,,,,,,,
34,涂權吉,113年立法委員選舉,首次申報,1121010,宣傳支出,大來廣告社,02632397,0.00,12000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市大園區****,0338*****,否,,,,,,,
35,涂權吉,113年立法委員選舉,首次申報,1121011,宣傳支出,信益行銷股份有限公司,25069173,0.00,15000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
36,涂權吉,113年立法委員選舉,首次申報,1121011,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,22092.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
37,涂權吉,113年立法委員選舉,首次申報,1121016,宣傳支出,信益行銷股份有限公司,25069173,0.00,18000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
38,涂權吉,113年立法委員選舉,首次申報,1121019,宣傳支出,信益行銷股份有限公司,25069173,0.00,21000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
39,涂權吉,113年立法委員選舉,首次申報,1121023,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,21780.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
40,涂權吉,113年立法委員選舉,首次申報,1121025,宣傳支出,信益行銷股份有限公司,25069173,0.00,21000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
41,涂權吉,113年立法委員選舉,首次申報,1121025,宣傳支出,大器廣告股份有限公司,53170974,0.00,40000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市桃園區****,0335*****,否,,,,,,,
42,涂權吉,113年立法委員選舉,首次申報,1121027,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,28936.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
43,涂權吉,113年立法委員選舉,首次申報,1121027,集會支出,金昇佛具香行,97808493,0.00,4000.00,,,,其他與集會有關之費用,金錢,桃園市觀音區****,4830*****,否,,,,,,,
44,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,豪記包子饅頭,37799512,0.00,21450.00,,,,餐飲費用,金錢,桃園市平鎮區****,0349*****,否,,,,,,,
45,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,不一樣客家菜包,42024433,0.00,39000.00,,,,餐飲費用,金錢,桃園市楊梅區****,0919*****,否,,,,,,,
46,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,吉成企業社,45321843,0.00,13000.00,,,,租用設備費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
47,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,吉成企業社,45321843,0.00,13000.00,,,,租用設備費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
48,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻興遊覽有限公司,47107735,0.00,66000.00,,,,租用設備費用,金錢,桃園市中壢區****,0346*****,否,,,,,,,
49,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,文山清潔社,72729872,0.00,10000.00,,,,清潔整理費用,金錢,桃園市大園區****,0910*****,否,,,,,,,
50,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻昇帆布窗簾行,78832607,0.00,6000.00,,,,租用設備費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
51,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻昇帆布窗簾行,78832607,0.00,6000.00,,,,租用設備費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
52,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻昇帆布窗簾行,78832607,0.00,6000.00,,,,租用設備費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
53,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻昇帆布窗簾行,78832607,0.00,6000.00,,,,租用設備費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
54,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,鴻昇帆布窗簾行,78832607,0.00,6000.00,,,,租用設備費用,金錢,桃園市楊梅區****,0348*****,否,,,,,,,
55,涂權吉,113年立法委員選舉,首次申報,1121028,集會支出,瑞益活動行銷,91576947,0.00,5000.00,,,,租用設備費用,金錢,桃園市觀音區****,0915*****,否,,,,,,,
56,涂權吉,113年立法委員選舉,首次申報,1121029,集會支出,鴻興遊覽有限公司,47107735,0.00,26000.00,,,,租用設備費用,金錢,桃園市中壢區****,0346*****,否,,,,,,,
57,涂權吉,113年立法委員選舉,首次申報,1121030,宣傳支出,大來廣告社,02632397,0.00,25000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市大園區****,0338*****,否,,,,,,,
58,涂權吉,113年立法委員選舉,首次申報,1121102,宣傳支出,慧佳商行,87417285,0.00,45000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0920*****,否,,,,,,,
59,涂權吉,113年立法委員選舉,首次申報,1121103,宣傳支出,中華郵政,,0.00,6064.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市觀音區****,,否,,,,,,,
60,涂權吉,113年立法委員選舉,首次申報,1121105,宣傳支出,慧佳商行,87417285,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0920*****,否,,,,,,,
61,涂權吉,113年立法委員選舉,首次申報,1121106,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,10112.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
62,涂權吉,113年立法委員選舉,首次申報,1121109,集會支出,銓興免洗餐具行,18175733,0.00,6000.00,,,,其他與集會有關之費用,金錢,桃園市大園區****,0338*****,否,,,,,,,
63,涂權吉,113年立法委員選舉,首次申報,1121110,租用宣傳車輛支出,力太廣告企業社,41038748,0.00,19000.00,,,,其他與租用宣傳車輛有關之費用,金錢,桃園市平鎮區****,0342*****,否,,,,,,,
64,涂權吉,113年立法委員選舉,首次申報,1121112,集會支出,樹林企業社,37788634,0.00,30500.00,,,,租用設備費用,金錢,桃園市觀音區****,0915*****,否,,,,,,,
65,涂權吉,113年立法委員選舉,首次申報,1121116,集會支出,鴻福食品工廠股份有限公司,34440941,0.00,14312.00,,,,餐飲費用,金錢,新北市板橋區****,0226*****,否,,,,,,,
66,涂權吉,113年立法委員選舉,首次申報,1121116,租用競選辦事處支出,震輝事務機器管理顧問有限公司,84204339,0.00,8400.00,,,,租買辦公設備費用,金錢,桃園市桃園區****,0321*****,否,,,,,,,
67,涂權吉,113年立法委員選舉,首次申報,1121117,集會支出,心一企業股份有限公司,89494723,0.00,95000.00,,,,餐飲費用,金錢,高雄市仁武區****,3724*****,否,,,,,,,
68,涂權吉,113年立法委員選舉,首次申報,1121121,宣傳支出,信益行銷股份有限公司,25069173,0.00,36000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
69,涂權吉,113年立法委員選舉,首次申報,1121121,宣傳支出,信益行銷股份有限公司,25069173,0.00,3000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市桃園區****,0338*****,否,,,,,,,
70,涂權吉,113年立法委員選舉,首次申報,1121121,集會支出,東翔帆布行,26148112,0.00,15000.00,,,,租用設備費用,金錢,新竹縣湖口鄉****,0356*****,否,,,,,,,
71,涂權吉,113年立法委員選舉,首次申報,1121122,租用宣傳車輛支出,力太廣告企業社,41038748,0.00,12000.00,,,,其他與租用宣傳車輛有關之費用,金錢,桃園市平鎮區****,0342*****,否,,,,,,,
