序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,羅明才,109年立法委員選舉,首次申報,1080820,宣傳支出,天利蒸餾水廠有限公司,22053629,0.00,70000.00,製作宣傳廣告支出，箱*每箱元,金錢,新北市新店區****,,
2,羅明才,109年立法委員選舉,首次申報,1080820,宣傳支出,松鴻印社,76750684,0.00,9000.00,製作競選物品支出-中式信封,金錢,新北市新店區****,,
3,羅明才,109年立法委員選舉,首次申報,1080821,宣傳支出,松鴻印社,76750684,0.00,5000.00,製作競選物品支出-文宣小卡,金錢,新北市新店區****,,
4,羅明才,109年立法委員選舉,首次申報,1080821,交通旅運支出,德安加油站,96907299,0.00,1000.00,油資,金錢,新北市新店區****,,
5,羅明才,109年立法委員選舉,首次申報,1080822,宣傳支出,松鴻印社,76750684,0.00,9000.00,製作競選物品支出-信函,金錢,新北市新店區****,,
6,羅明才,109年立法委員選舉,首次申報,1080825,交通旅運支出,車子路加油站,89780036,0.00,1000.00,油資,金錢,新北市新店區****,,
7,羅明才,109年立法委員選舉,首次申報,1080827,宣傳支出,松鴻印社,76750684,0.00,7800.00,製作競選物品支出-中式信封,金錢,新北市新店區****,,
8,羅明才,109年立法委員選舉,首次申報,1080827,宣傳支出,松鴻印社,76750684,0.00,9000.00,製作競選物品支出-信函,金錢,新北市新店區****,,
9,羅明才,109年立法委員選舉,首次申報,1080827,集會支出,日日旺水果廣場,82306541,0.00,1545.00,餐飲支出-水果,金錢,新北市新店區****,,
10,羅明才,109年立法委員選舉,首次申報,1080827,集會支出,雅式小西點坊,99432466,0.00,4000.00,餐飲支出,金錢,新北市土城區****,,
11,羅明才,109年立法委員選舉,首次申報,1080828,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,7275.00,餐飲費用,金錢,臺北市內湖區****,,
12,羅明才,109年立法委員選舉,首次申報,1080828,宣傳支出,松鴻印社,76750684,0.00,5000.00,製作競選物品支出-文宣小卡,金錢,新北市新店區****,,
13,羅明才,109年立法委員選舉,首次申報,1080829,雜支支出,柳哥排骨便當,42303619,0.00,1495.00,餐飲費用,金錢,臺北市文山區****,,
