序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳福田,111年宜蘭縣議員選舉,首次申報,1110904,交通旅運支出,台灣中油,40021918,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0392*****,否,,,,,,,
2,吳福田,111年宜蘭縣議員選舉,首次申報,1110905,宣傳支出,明源行,40527162,0.00,20400.00,,,,印刷拜訪文宣,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
3,吳福田,111年宜蘭縣議員選舉,首次申報,1110913,交通旅運支出,台亞石油,85185886,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
4,吳福田,111年宜蘭縣議員選舉,首次申報,1110919,交通旅運支出,同樂加油站,09698767,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣員山鄉****,0392*****,否,,,,,,,
5,吳福田,111年宜蘭縣議員選舉,首次申報,1110926,交通旅運支出,正容加油站,16644008,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0392*****,否,,,,,,,
6,吳福田,111年宜蘭縣議員選舉,首次申報,1111003,雜支支出,俊豐木製所,05556180,0.00,4088.00,,,,聘書夾,金錢,臺中市西區忠****,0424*****,否,,,,,,,
7,吳福田,111年宜蘭縣議員選舉,首次申報,1111007,交通旅運支出,同樂加油站,09698767,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣員山鄉****,0392*****,否,,,,,,,
8,吳福田,111年宜蘭縣議員選舉,首次申報,1111008,宣傳支出,明源行,40527162,0.00,91000.00,,,,印製請柬.及文宣,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
9,吳福田,111年宜蘭縣議員選舉,首次申報,1111014,交通旅運支出,台亞石油,85185886,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
10,吳福田,111年宜蘭縣議員選舉,首次申報,1111015,租用競選辦事處支出,張麗珠,G22*******,0.00,60000.00,,,,租用競選辦事處費用,金錢,宜蘭縣羅東鎮****,0915*****,否,,,,,,,
11,吳福田,111年宜蘭縣議員選舉,首次申報,1111017,宣傳支出,中華郵政.宜蘭總局,03741302,0.00,12948.00,,,,郵寄競選物品或宣傳廣告費用,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
12,吳福田,111年宜蘭縣議員選舉,首次申報,1111017,交通旅運支出,台亞石油,85185886,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
13,吳福田,111年宜蘭縣議員選舉,首次申報,1111020,雜支支出,張建利號,02382406,0.00,2115.00,,,,購買金鼎.拉圾桶抹布等雜物,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
14,吳福田,111年宜蘭縣議員選舉,首次申報,1111020,雜支支出,鑫鮮水果屋,39971833,0.00,830.00,,,,拜拜用,金錢,宜蘭縣宜蘭市****,0913*****,否,,,,,,,
15,吳福田,111年宜蘭縣議員選舉,首次申報,1111020,雜支支出,勇山金紙店,40556118,0.00,1780.00,,,,拜拜用,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
16,吳福田,111年宜蘭縣議員選舉,首次申報,1111020,雜支支出,志成金紙行,99499613,0.00,1600.00,,,,購買香.金紙.總部成立安神用,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
17,吳福田,111年宜蘭縣議員選舉,首次申報,1111021,雜支支出,翔裕鎖印鋪,30348247,0.00,290.00,,,,刻總部用印章,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
18,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,雜支支出,張建利號,02382406,0.00,250.00,,,,托盤[披彩帶用],金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
19,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,雜支支出,金禾堂文化事業[股]公司,16665848,0.00,2668.00,,,,文具用品一批,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
20,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,交通旅運支出,台灣中油,40021918,0.00,792.00,,,,油資,金錢,宜蘭縣宜蘭市****,0392*****,否,,,,,,,
21,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,雜支支出,先鋒行,40569211,0.00,620.00,,,,購買延長線一組,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
22,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,交通旅運支出,台亞石油,85185886,0.00,1000.00,,,,車輛加油,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
23,吳福田,111年宜蘭縣議員選舉,首次申報,1111022,雜支支出,和鈺企業社,85321073,0.00,660.00,,,,電話線線槽,金錢,宜蘭縣壯圍鄉****,0392*****,否,,,,,,,
