序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,賴澤民,111年彰化縣議員選舉,首次申報,1110613,集會支出,藝果展覽實業社,38925381,0.00,1600.00,,,,租用設備費用,金錢,彰化縣芬園鄉****,,否,,,,,,,
2,賴澤民,111年彰化縣議員選舉,首次申報,1110613,集會支出,藝果展覽實業社,38925381,0.00,1800.00,,,,租用設備費用,金錢,彰化縣芬園鄉****,,否,,,,,,,
3,賴澤民,111年彰化縣議員選舉,首次申報,1110613,集會支出,藝果展覽實業社,38925381,0.00,1000.00,,,,租用設備費用,金錢,彰化縣芬園鄉****,,否,,,,,,,
4,賴澤民,111年彰化縣議員選舉,首次申報,1110711,集會支出,好日手感商行,,0.00,15000.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
5,賴澤民,111年彰化縣議員選舉,首次申報,1110711,集會支出,源永豐烘焙坊,39923853,0.00,9000.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
6,賴澤民,111年彰化縣議員選舉,首次申報,1110719,租用競選辦事處支出,富雷克國際有限公司,,0.00,15162.00,,,,其他與租用競選辦事處有關之費用,金錢,彰化縣彰化市****,,否,,,,,,,
7,賴澤民,111年彰化縣議員選舉,首次申報,1110721,雜支支出,光南大批發員林中山店,,0.00,234.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
8,賴澤民,111年彰化縣議員選舉,首次申報,1110726,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,59682.00,,,,製作競選物品或宣傳廣告費用（物品名稱-日本扇）,金錢,臺中市西區大****,04-2*****,否,,,,,,,
9,賴澤民,111年彰化縣議員選舉,首次申報,1110727,集會支出,隆豐商行,72508884,0.00,7000.00,,,,餐飲費用,金錢,彰化縣埔心鄉****,04-8*****,否,,,,,,,
10,賴澤民,111年彰化縣議員選舉,首次申報,1110728,公共關係費用支出,晉雅堂,,0.00,7500.00,,,,文康活動費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
11,賴澤民,111年彰化縣議員選舉,首次申報,1110802,雜支支出,大紀元時報股份有限公司,,0.00,5000.00,,,,書報雜誌費用,金錢,臺北市內湖區****,,否,,,,,,,
12,賴澤民,111年彰化縣議員選舉,首次申報,1110804,雜支支出,偉旗綜合商品有限公司,84382740,0.00,650.00,,,,文具用品費用,金錢,彰化縣永靖鄉****,,否,,,,,,,
13,賴澤民,111年彰化縣議員選舉,首次申報,1110808,宣傳支出,又瑞企業有限公司,,0.00,360.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
14,賴澤民,111年彰化縣議員選舉,首次申報,1110808,宣傳支出,鏗泰印刷廠,60267283,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
15,賴澤民,111年彰化縣議員選舉,首次申報,1110810,宣傳支出,新竹物流,59773403,0.00,1350.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣員林市****,,否,,,,,,,
16,賴澤民,111年彰化縣議員選舉,首次申報,1110816,雜支支出,蕭再興百貨行,,0.00,3100.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,,否,,,,,,,
17,賴澤民,111年彰化縣議員選舉,首次申報,1110819,租用競選辦事處支出,建和企業社,,0.00,900.00,,,,裝潢競選辦事處費用,金錢,彰化縣大村鄉****,,否,,,,,,,
18,賴澤民,111年彰化縣議員選舉,首次申報,1110822,雜支支出,光南大批發連鎖店員林中山,,0.00,288.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,,否,,,,,,,
19,賴澤民,111年彰化縣議員選舉,首次申報,1110822,宣傳支出,鏗泰印刷廠,,0.00,4200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
20,賴澤民,111年彰化縣議員選舉,首次申報,1110822,雜支支出,億達文具行,38763409,0.00,144.00,,,,文具用品費用,金錢,彰化縣永靖鄉****,,否,,,,,,,
21,賴澤民,111年彰化縣議員選舉,首次申報,1110824,宣傳支出,鏗泰印刷廠,60267283,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
22,賴澤民,111年彰化縣議員選舉,首次申報,1110829,公共關係費用支出,大偉百貨企業有限公司,,0.00,2976.00,,,,文康活動費用,金錢,彰化縣員林市****,,否,,,,,,,
23,賴澤民,111年彰化縣議員選舉,首次申報,1110830,宣傳支出,又瑞企業有限公司,,0.00,780.00,,,,製作競選物品或宣傳廣告費用（物品名稱-海報）,金錢,彰化縣員林市****,,否,,,,,,,
24,賴澤民,111年彰化縣議員選舉,首次申報,1110830,雜支支出,展望照相材料行,,0.00,150.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,,否,,,,,,,
25,賴澤民,111年彰化縣議員選舉,首次申報,1110831,公共關係費用支出,大偉百貨企業有限公司,,0.00,6102.00,,,,文康活動費用,金錢,彰化縣員林市****,,否,,,,,,,
26,賴澤民,111年彰化縣議員選舉,首次申報,1110902,租用競選辦事處支出,中華電信股份有限公司彰化營業處員林服務中心,,0.00,1500.00,,,,租買辦公設備費用,金錢,彰化縣員林市****,,否,,,,,,,
27,賴澤民,111年彰化縣議員選舉,首次申報,1110903,公共關係費用支出,大偉百貨企業有限公司,58493404,0.00,4312.00,,,,文康活動費用,金錢,彰化縣員林市****,,否,,,,,,,
28,賴澤民,111年彰化縣議員選舉,首次申報,1110906,宣傳支出,鏗泰印刷廠,60267283,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
29,賴澤民,111年彰化縣議員選舉,首次申報,1110907,雜支支出,台灣大創百貨股份有限公司員林分公司,,0.00,1352.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
30,賴澤民,111年彰化縣議員選舉,首次申報,1110910,雜支支出,大億百貨企業有限公司,58493404,0.00,1996.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
31,賴澤民,111年彰化縣議員選舉,首次申報,1110912,雜支支出,光南大批發連鎖店員林中山,,0.00,320.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
32,賴澤民,111年彰化縣議員選舉,首次申報,1110914,宣傳支出,鏗泰印刷廠,60267283,0.00,2500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-邀請函）,金錢,彰化縣員林市****,,否,,,,,,,
33,賴澤民,111年彰化縣議員選舉,首次申報,1110915,宣傳支出,印時代創意影像輸出,,0.00,650.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市南屯區****,,否,,,,,,,
34,賴澤民,111年彰化縣議員選舉,首次申報,1110915,宣傳支出,蕭再興百貨行,,0.00,2800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心電繡工資）,金錢,彰化縣員林市****,,否,,,,,,,
35,賴澤民,111年彰化縣議員選舉,首次申報,1110915,宣傳支出,晉雅堂,05923340,0.00,12500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-輓聯）,金錢,彰化縣鹿港鎮****,,否,,,,,,,
36,賴澤民,111年彰化縣議員選舉,首次申報,1110915,雜支支出,明日資訊企業社,34820941,0.00,806.00,,,,文具用品費用,金錢,桃園市中壢區****,,否,,,,,,,
37,賴澤民,111年彰化縣議員選舉,首次申報,1110915,宣傳支出,鏗泰印刷廠,60267283,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
38,賴澤民,111年彰化縣議員選舉,首次申報,1110916,宣傳支出,中華郵政股份有限公司員林郵局,,0.00,2934.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
39,賴澤民,111年彰化縣議員選舉,首次申報,1110916,宣傳支出,中華郵政股份有限公司員林郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
40,賴澤民,111年彰化縣議員選舉,首次申報,1110916,宣傳支出,印時代影印輸出社,45844835,0.00,910.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,臺中市西區西****,,否,,,,,,,
41,賴澤民,111年彰化縣議員選舉,首次申報,1110916,宣傳支出,印時代影印輸出社,45844835,0.00,150.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,臺中市西區西****,,否,,,,,,,
42,賴澤民,111年彰化縣議員選舉,首次申報,1110919,雜支支出,員東商行,78147607,0.00,280.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,,否,,,,,,,
43,賴澤民,111年彰化縣議員選舉,首次申報,1110920,宣傳支出,彰大企業社,,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-POLO衫）,金錢,彰化縣大村鄉****,,否,,,,,,,
44,賴澤民,111年彰化縣議員選舉,首次申報,1110920,集會支出,隆豐商行,72508884,0.00,7000.00,,,,餐飲費用-水,金錢,彰化縣埔心鄉****,,否,,,,,,,
45,賴澤民,111年彰化縣議員選舉,首次申報,1110921,宣傳支出,三禾企業社,26947353,0.00,16560.00,,,,其他與選舉宣傳有關之費用-鷹架工程,金錢,南投縣南投市****,,否,,,,,,,
46,賴澤民,111年彰化縣議員選舉,首次申報,1110922,雜支支出,光南大批發連鎖店員林中山,,0.00,306.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
47,賴澤民,111年彰化縣議員選舉,首次申報,1110924,集會支出,藝果展覽實業社,38925381,0.00,10600.00,,,,租用設備費用,金錢,彰化縣芬園鄉****,0921*****,否,,,,,,,
48,賴澤民,111年彰化縣議員選舉,首次申報,1110924,宣傳支出,鏗泰印刷廠,60267283,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,彰化縣員林市****,,否,,,,,,,
49,賴澤民,111年彰化縣議員選舉,首次申報,1110924,集會支出,五路禮儀社,67744917,0.00,6000.00,,,,租用設備費用,金錢,彰化縣大村鄉****,04-8*****,否,,,,,,,
50,賴澤民,111年彰化縣議員選舉,首次申報,1110926,雜支支出,光南大批發員林中山店,,0.00,300.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
51,賴澤民,111年彰化縣議員選舉,首次申報,1110926,雜支支出,墊腳石圖書廣場 員林店,,0.00,311.00,,,,文具用品費用,金錢,彰化縣員林市****,,否,,,,,,,
52,賴澤民,111年彰化縣議員選舉,首次申報,1110927,宣傳支出,創藝貿易有限公司,83187564,0.00,924.00,,,,製作競選物品或宣傳廣告費用（物品名稱-OPP自黏袋）,金錢,臺南市永康區****,,否,,,,,,,
53,賴澤民,111年彰化縣議員選舉,首次申報,1110928,宣傳支出,蕭再興百貨行,,0.00,2600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心電繡工資）,金錢,彰化縣員林市****,,否,,,,,,,
54,賴澤民,111年彰化縣議員選舉,首次申報,1110929,宣傳支出,瑞德實業有限公司,89519800,0.00,10500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-志工背心）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
55,賴澤民,111年彰化縣議員選舉,首次申報,1111003,集會支出,威爾森廚房,38929844,0.00,700.00,,,,餐飲費用,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
56,賴澤民,111年彰化縣議員選舉,首次申報,1111003,人事費用支出,江明亮,N10*******,0.00,22200.00,,,,工資或薪津,金錢,彰化縣員林市****,0902*****,否,,,,,,,
57,賴澤民,111年彰化縣議員選舉,首次申報,1111005,宣傳支出,巨石廣告社,13732669,0.00,37275.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布旗）,金錢,彰化縣員林市****,0483*****,否,,,,,,,
58,賴澤民,111年彰化縣議員選舉,首次申報,1111006,宣傳支出,中華郵政-員林郵局,,0.00,35.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
59,賴澤民,111年彰化縣議員選舉,首次申報,1111007,宣傳支出,中華郵政-員林郵局,,0.00,4179.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
60,賴澤民,111年彰化縣議員選舉,首次申報,1111011,宣傳支出,中華郵政-員林郵局,,0.00,1116.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
61,賴澤民,111年彰化縣議員選舉,首次申報,1111012,宣傳支出,又瑞企業有限公司,89789156,0.00,900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-海報）,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
62,賴澤民,111年彰化縣議員選舉,首次申報,1111013,宣傳支出,中華郵政-員林郵局,,0.00,151.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
63,賴澤民,111年彰化縣議員選舉,首次申報,1111013,集會支出,隆豐商行,72508884,0.00,7000.00,,,,餐飲費用,金錢,彰化縣埔心鄉****,04-8*****,否,,,,,,,
