序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1110824,宣傳支出,芳鄰彩色印刷,08590227,0.00,2600.00,,,,製作競選物品 - 中秋賀文,金錢,臺北市內湖區****,,否,,,,,,,
2,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1110824,宣傳支出,芳鄰彩色印刷,08590227,0.00,1948.00,,,,製作競選物品 - 紅布條,金錢,臺北市內湖區****,,否,,,,,,,
3,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1110901,宣傳支出,私人吊車,,0.00,7000.00,,,,其他與選舉宣傳有關之費用,金錢,新北市汐止區****,,否,,,,,,,
4,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1110907,雜支支出,誠實商行,48684782,0.00,55.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
5,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1110928,雜支支出,文采生活館有限公司,24774671,0.00,160.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
6,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111003,雜支支出,誠實商行,48684782,0.00,112.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
7,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111006,租用競選辦事處支出,陳金山,Q10*******,0.00,58300.00,,,,競選服務處房租、管理費,金錢,新北市汐止區****,,否,,,,,,,
8,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111007,雜支支出,全聯福利中心,54371632,0.00,367.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
9,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111008,雜支支出,燦坤實業股份有限公司新東湖分公司,51801525,0.00,3529.00,,,,雜項購置或修繕費用 (開飲機),金錢,臺北市內湖區****,,否,,,,,,,
10,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111009,雜支支出,富康東湖藥局,26265835,0.00,304.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
11,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111012,宣傳支出,芳鄰彩色印刷,08590227,0.00,3550.00,,,,製作競選物品 - 文宣 ,金錢,臺北市內湖區****,,否,,,,,,,
12,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111014,宣傳支出,芳鄰彩色印刷,08590227,0.00,12390.00,,,,製作競選物品 - 帆布海報,金錢,臺北市內湖區****,,否,,,,,,,
13,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111014,雜支支出,文采生活館有限公司,24774671,0.00,790.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
14,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111014,雜支支出,享洲有限公司,25120777,0.00,263.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
15,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111015,雜支支出,萊爾富,27258869,0.00,120.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
16,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111017,雜支支出,文采生活館有限公司,24774671,0.00,438.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
17,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111018,雜支支出,誠實商行,48684782,0.00,583.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
18,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111019,雜支支出,7-11 柯鑫,90269858,0.00,45.00,,,,餐飲費用,金錢,臺北市內湖區****,,否,,,,,,,
19,吳國全,111年新北市汐止區忠山里里長選舉,首次申報,1111021,雜支支出,嘉順行,08582063,0.00,64.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
