序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鍾政翰,107年縣(市)議員選舉,首次申報,1070501,租用競選辦事處支出,蔡欣恬,,0.00,15000.00,租用競選辦事處費用,金錢,雲林縣西螺鎮****,,
2,鍾政翰,107年縣(市)議員選舉,首次申報,1070505,租用競選辦事處支出,宜家家居公司台中紛紛公司,54284187,0.00,15856.00,租買辦公設備支出,金錢,臺中市南屯區****,,
3,鍾政翰,107年縣(市)議員選舉,首次申報,1070506,雜支支出,順發電腦股份有限公司西螺店,28979540,0.00,1491.00,文具用品費用,金錢,雲林縣西螺鎮****,,
4,鍾政翰,107年縣(市)議員選舉,首次申報,1070506,租用競選辦事處支出,一吉富五金商行,38780499,0.00,792.00,租買辦公設備支出,金錢,雲林縣西螺鎮****,,
5,鍾政翰,107年縣(市)議員選舉,首次申報,1070506,租用競選辦事處支出,一吉富五金商行,38780499,0.00,399.00,租買辦公設備支出,金錢,雲林縣西螺鎮****,,
6,鍾政翰,107年縣(市)議員選舉,首次申報,1070511,雜支支出,金玉堂西螺店,21867268,0.00,80.00,文具用品費用,金錢,雲林縣西螺鎮****,,
7,鍾政翰,107年縣(市)議員選舉,首次申報,1070511,雜支支出,金玉堂西螺店,21867268,0.00,128.00,文具用品費用,金錢,雲林縣西螺鎮****,,
8,鍾政翰,107年縣(市)議員選舉,首次申報,1070513,租用競選辦事處支出,家樂福股份有限公司斗六分店,24306473,0.00,4990.00,租買辦公設備支出,金錢,雲林縣斗六市****,,
9,鍾政翰,107年縣(市)議員選舉,首次申報,1070519,雜支支出,金玉堂西螺店,21867268,0.00,72.00,文具用品費用,金錢,雲林縣西螺鎮****,,
10,鍾政翰,107年縣(市)議員選舉,首次申報,1070519,交通旅運支出,車城加油站,97258791,0.00,115.00,油資,金錢,雲林縣西螺鎮****,,
11,鍾政翰,107年縣(市)議員選舉,首次申報,1070524,租用競選辦事處支出,昆輝廣告社,77548962,0.00,4800.00,裝潢競選辦事處支出,金錢,雲林縣崙背鄉****,,
12,鍾政翰,107年縣(市)議員選舉,首次申報,1070524,租用競選辦事處支出,昆輝廣告社,77548962,0.00,15000.00,裝潢競選辦事處支出,金錢,雲林縣崙背鄉****,,
13,鍾政翰,107年縣(市)議員選舉,首次申報,1070525,交通旅運支出,台灣中油義和站,06176223,0.00,500.00,油資,金錢,雲林縣莿桐鄉****,,
14,鍾政翰,107年縣(市)議員選舉,首次申報,1070527,交通旅運支出,福懋加油百利站,17461189,0.00,500.00,油資,金錢,雲林縣斗六市****,,
15,鍾政翰,107年縣(市)議員選舉,首次申報,1070529,雜支支出,金玉堂西螺店,21867268,0.00,294.00,文具用品費用,金錢,雲林縣西螺鎮****,,
16,鍾政翰,107年縣(市)議員選舉,首次申報,1070601,雜支支出,鍾政翰,,0.00,398.00,電信費用,金錢,雲林縣西螺鎮****,,
17,鍾政翰,107年縣(市)議員選舉,首次申報,1070601,雜支支出,鍾政翰,,0.00,500.00,水電瓦斯費用,金錢,雲林縣西螺鎮****,,
