序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,許瑞貴,113年立法委員選舉,首次申報,1121024,雜支支出,中油豐榮站,,0.00,1360.00,,,,汽機車燃料費用,金錢,台東縣台東市****,,否,,,,,,,
2,許瑞貴,113年立法委員選舉,首次申報,1121029,雜支支出,全家便利商店 關山民族店,,0.00,100.00,,,,雜項購置或修繕費用,金錢,台東縣關山鎮****,,否,,,,,,,
3,許瑞貴,113年立法委員選舉,首次申報,1121031,雜支支出,台糖加油站,,0.00,120.00,,,,汽機車燃料費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,許瑞貴,113年立法委員選舉,首次申報,1121031,雜支支出,中油卑南站,,0.00,1449.00,,,,汽機車燃料費用,金錢,台東縣台東市****,,否,,,,,,,
5,許瑞貴,113年立法委員選舉,首次申報,1121103,雜支支出,國雲科技股份有限公司,,0.00,190.00,,,,雜項購置或修繕費用,金錢,台東縣台東市****,,否,,,,,,,
6,許瑞貴,113年立法委員選舉,首次申報,1121103,租用競選辦事處支出,陳國定,V12*******,0.00,36000.00,,,,租用競選辦事處費用,金錢,臺東縣臺東市****,,否,,,,,,,
7,許瑞貴,113年立法委員選舉,首次申報,1121107,雜支支出,東進加油站,,0.00,1090.00,,,,汽機車燃料費用,金錢,台東縣鹿野鄉****,,否,,,,,,,
8,許瑞貴,113年立法委員選舉,首次申報,1121110,雜支支出,金玉堂,,0.00,388.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
9,許瑞貴,113年立法委員選舉,首次申報,1121110,宣傳支出,至我精品商行,17905557,0.00,7000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺東縣臺東市****,,否,,,,,,,
10,許瑞貴,113年立法委員選舉,首次申報,1121110,宣傳支出,永安茶園,17906486,0.00,89112.00,,,,製作競選物品或宣傳廣告費用,金錢,臺東縣鹿野鄉****,0895*****,否,,,,,,,
11,許瑞貴,113年立法委員選舉,首次申報,1121111,雜支支出,7-ELEVEN,,0.00,178.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
12,許瑞貴,113年立法委員選舉,首次申報,1121112,雜支支出,中油中山站,,0.00,1369.00,,,,汽機車燃料費用,金錢,台東縣台東市****,,否,,,,,,,
13,許瑞貴,113年立法委員選舉,首次申報,1121113,雜支支出,UNIQLO,,0.00,2760.00,,,,選舉服裝,金錢,臺東縣臺東市****,,否,,,,,,,
14,許瑞貴,113年立法委員選舉,首次申報,1121113,雜支支出,UNIQLO,,0.00,9160.00,,,,選舉服裝,金錢,臺東縣臺東市****,,否,,,,,,,
15,許瑞貴,113年立法委員選舉,首次申報,1121114,雜支支出,FamilyMart,,0.00,40.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
16,許瑞貴,113年立法委員選舉,首次申報,1121115,雜支支出,統一書局,,0.00,320.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
17,許瑞貴,113年立法委員選舉,首次申報,1121115,宣傳支出,永安茶園,17906486,0.00,14000.00,,,,記者會招待費,金錢,臺東縣鹿野鄉****,0895*****,否,,,,,,,
18,許瑞貴,113年立法委員選舉,首次申報,1121116,集會支出,揪餐館,85800854,0.00,8000.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
19,許瑞貴,113年立法委員選舉,首次申報,1121117,雜支支出,7-ELEVEn 三越門市,,0.00,30.00,,,,雜項購置或修繕費用,金錢,台東縣台東市****,,否,,,,,,,
20,許瑞貴,113年立法委員選舉,首次申報,1121120,雜支支出,金玉堂,93331440,0.00,432.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
21,許瑞貴,113年立法委員選舉,首次申報,1121121,集會支出,萬家鄉點心屋,,0.00,2400.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
22,許瑞貴,113年立法委員選舉,首次申報,1121121,雜支支出,樺陽車業行,,0.00,150.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
23,許瑞貴,113年立法委員選舉,首次申報,1121121,雜支支出,台東戶政事務所縣民中心,,0.00,30.00,,,,申請戶籍謄本,金錢,台東縣台東市****,,否,,,,,,,
24,許瑞貴,113年立法委員選舉,首次申報,1121121,雜支支出,金玉堂,93331440,0.00,159.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
25,許瑞貴,113年立法委員選舉,首次申報,1121121,雜支支出,台東縣選舉委員會,93724183,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,台東縣台東市****,,否,,,,,,,
26,許瑞貴,113年立法委員選舉,首次申報,1121122,雜支支出,7-ELEVEN,54391779,0.00,100.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
