序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張世賢,111年臺南市議員選舉,首次申報,1110805,宣傳支出,勇晟禮品社,99513426,0.00,16900.00,,,,工作人員背心,金錢,臺南市新營區****,06*6*****,否,,,,,,,
2,張世賢,111年臺南市議員選舉,首次申報,1110914,宣傳支出,潤嘉實業有限公司,27807773,0.00,58000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子）,金錢,新北市中和區****,02-2*****,否,,,,,,,
3,張世賢,111年臺南市議員選舉,首次申報,1110929,集會支出,臺南市政府環境保護局,,0.00,3000.00,,,,場地設施使用費-租借流動廁所,金錢,臺南市新營區****,06-6*****,否,,,,,,,
4,張世賢,111年臺南市議員選舉,首次申報,1111001,雜支支出,日盛糖果店,06564455,0.00,2100.00,,,,糖果乙批,金錢,臺南市白河區****,06-6*****,否,,,,,,,
5,張世賢,111年臺南市議員選舉,首次申報,1111008,集會支出,大榮帆布桌椅出租企業行,21969618,0.00,70100.00,,,,租用設備費用-帆布.桌椅.電扇及電燈,金錢,臺南市白河區****,06-6*****,否,,,,,,,
6,張世賢,111年臺南市議員選舉,首次申報,1111009,集會支出,永真音響出租店,10782159,0.00,15800.00,,,,租用設備費用-舞台及音響,金錢,臺南市白河區****,06-6*****,否,,,,,,,
7,張世賢,111年臺南市議員選舉,首次申報,1111010,雜支支出,原香有限公司,86557929,0.00,50000.00,,,,台鹽海洋離子水,金錢,臺南市後壁區****,06-6*****,否,,,,,,,
8,張世賢,111年臺南市議員選舉,首次申報,1111024,雜支支出,新都菸酒有限公司新化辦事處,25886884,0.00,50000.00,,,,台鹽離子水舒跑天然水,金錢,臺南市新化區****,06-5*****,否,,,,,,,
9,張世賢,111年臺南市議員選舉,首次申報,1111025,宣傳支出,藝坊禮品屋,06564716,0.00,201000.00,,,,廣告車製作及文宣,金錢,臺南市白河區****,06-6*****,否,,,,,,,
10,張世賢,111年臺南市議員選舉,首次申報,1111026,雜支支出,龍來商行,34999376,0.00,50000.00,,,,礦泉水,金錢,臺南市佳里區****,06-7*****,否,,,,,,,
