序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070828,交通旅運支出,竹泰加油站股份有限公司,16227094,0.00,1030.00,油資,金錢,南投縣竹山鎮****,,
2,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070902,雜支支出,得意沖印,06147142,0.00,15500.00,雜項購置或修繕費用,金錢,南投縣竹山鎮****,,
3,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070903,交通旅運支出,森竹加油站股份有限公司,16915450,0.00,1532.00,油資,金錢,南投縣竹山鎮****,,
4,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070904,集會支出,皇香,39910267,0.00,6000.00,餐飲支出,金錢,南投縣竹山鎮****,,
5,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070907,集會支出,皇香,39910267,0.00,6000.00,餐飲支出,金錢,南投縣竹山鎮****,,
6,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070910,交通旅運支出,森竹加油站股份有限公司,16915450,0.00,786.00,油資,金錢,南投縣竹山鎮****,,
7,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070910,交通旅運支出,台灣中油股份有限公司,62510405,0.00,1540.00,油資,金錢,南投縣竹山鎮****,,
8,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070911,交通旅運支出,森竹加油站股份有限公司,16915450,0.00,675.00,油資,金錢,南投縣竹山鎮****,,
9,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070912,集會支出,皇香,39910267,0.00,6000.00,餐飲支出,金錢,南投縣竹山鎮****,,
10,陳東睦,107年鄉(鎮、市)長選舉,首次申報,1070913,交通旅運支出,森竹加油站股份有限公司,16915450,0.00,820.00,油資,金錢,南投縣竹山鎮****,,
