序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,謝庚霖,111年苗栗縣議員選舉,首次申報,1110602,雜支支出,冠華會計稅務記帳士事務所,66839529,0.00,5000.00,,,,政治獻金申報服務費,金錢,苗栗縣苗栗市****,,否,,,,,,,
2,謝庚霖,111年苗栗縣議員選舉,首次申報,1110610,宣傳支出,武威行,19203602,0.00,25500.00,,,,帆布  條,金錢,苗栗縣苗栗市****,,否,,,,,,,
3,謝庚霖,111年苗栗縣議員選舉,首次申報,1110615,宣傳支出,武威行,19203602,0.00,9150.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,苗栗縣苗栗市****,,否,,,,,,,
4,謝庚霖,111年苗栗縣議員選舉,首次申報,1110701,宣傳支出,武威行,19203602,0.00,13000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,苗栗縣苗栗市****,,否,,,,,,,
5,謝庚霖,111年苗栗縣議員選舉,首次申報,1110705,宣傳支出,武威行,19203602,0.00,15600.00,,,,製作競選物品或宣傳廣告費用（雙面銅版紙）,金錢,苗栗縣苗栗市****,,否,,,,,,,
6,謝庚霖,111年苗栗縣議員選舉,首次申報,1110731,交通旅運支出,全國加油站,17348286,0.00,1474.00,,,,油資,金錢,苗栗縣公館鄉****,,否,,,,,,,
7,謝庚霖,111年苗栗縣議員選舉,首次申報,1110731,公共關係費用支出,公館花苑,92849431,0.00,4200.00,,,,聯誼交際費用,金錢,苗栗縣公館鄉****,,否,,,,,,,
8,謝庚霖,111年苗栗縣議員選舉,首次申報,1110805,宣傳支出,邱夏雲,,0.00,2000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,苗栗縣銅鑼鄉****,0911*****,否,,,,,,,
9,謝庚霖,111年苗栗縣議員選舉,首次申報,1110809,雜支支出,華琇企業社,45737791,0.00,6000.00,,,,帽子*,金錢,苗栗縣公館鄉****,,否,,,,,,,
10,謝庚霖,111年苗栗縣議員選舉,首次申報,1110809,雜支支出,華琇企業社,45737791,0.00,4000.00,,,,背心,金錢,苗栗縣公館鄉****,,否,,,,,,,
