序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳信棠,107年村(里)長選舉,首次申報,1070830,宣傳支出,傑笙企業社,73817070,0.00,8000.00,製作競選物品支出（A文宣）,金錢,桃園市桃園區****,,
2,陳信棠,107年村(里)長選舉,首次申報,1070910,宣傳支出,傑笙企業社,73817070,0.00,9360.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
3,陳信棠,107年村(里)長選舉,首次申報,1070912,宣傳支出,傑笙企業社,73817070,0.00,8000.00,製作競選物品支出（A文宣）,金錢,桃園市桃園區****,,
4,陳信棠,107年村(里)長選舉,首次申報,1070927,宣傳支出,飛彩影印社,43957221,0.00,8000.00,製作競選物品支出（A文宣）,金錢,桃園市桃園區****,,
5,陳信棠,107年村(里)長選舉,首次申報,1071001,宣傳支出,傑笙企業社,73817070,0.00,8000.00,製作競選物品支出（A文宣）,金錢,桃園市桃園區****,,
6,陳信棠,107年村(里)長選舉,首次申報,1071022,宣傳支出,飛彩影印社,43957221,0.00,8000.00,製作競選物品支出（A文宣）,金錢,桃園市桃園區****,,
7,陳信棠,107年村(里)長選舉,首次申報,1071101,雜支支出,七分飽飯包,94948226,0.00,3600.00,餐飲費用,金錢,桃園市桃園區****,,
8,陳信棠,107年村(里)長選舉,首次申報,1071102,雜支支出,七分飽飯包,94948226,0.00,2860.00,餐飲費用,金錢,桃園市桃園區****,,
9,陳信棠,107年村(里)長選舉,首次申報,1071103,雜支支出,七分飽飯包,94948226,0.00,1840.00,餐飲費用,金錢,桃園市桃園區****,,
10,陳信棠,107年村(里)長選舉,首次申報,1071105,雜支支出,七分飽飯包,94948226,0.00,2870.00,餐飲費用,金錢,桃園市桃園區****,,
11,陳信棠,107年村(里)長選舉,首次申報,1071106,雜支支出,七分飽飯包,94948226,0.00,2650.00,餐飲費用,金錢,桃園市桃園區****,,
12,陳信棠,107年村(里)長選舉,首次申報,1071111,雜支支出,箱根飲食店,87908199,0.00,3750.00,餐飲費用,金錢,桃園市桃園區****,,
13,陳信棠,107年村(里)長選舉,首次申報,1071112,雜支支出,七分飽飯包,94948226,0.00,1440.00,餐飲費用,金錢,桃園市桃園區****,,
14,陳信棠,107年村(里)長選舉,首次申報,1071113,雜支支出,七分飽飯包,94948226,0.00,1200.00,餐飲費用,金錢,桃園市桃園區****,,
15,陳信棠,107年村(里)長選舉,首次申報,1071114,雜支支出,七分飽飯包,94948226,0.00,2810.00,餐飲費用,金錢,桃園市桃園區****,,
16,陳信棠,107年村(里)長選舉,首次申報,1071116,雜支支出,七分飽飯包,,0.00,1120.00,餐飲費用,金錢,桃園市桃園區****,,
17,陳信棠,107年村(里)長選舉,首次申報,1071119,雜支支出,七分飽飯包,94948226,0.00,2800.00,餐飲費用,金錢,桃園市桃園區****,,
18,陳信棠,107年村(里)長選舉,首次申報,1071120,雜支支出,七分飽飯包,94948226,0.00,2800.00,餐飲費用,金錢,桃園市桃園區****,,
19,陳信棠,107年村(里)長選舉,首次申報,1071123,宣傳支出,喬木實業有限公司,16218617,0.00,52500.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
