序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳慶齡,111年新竹市議員選舉,首次申報,1110902,雜支支出,老地方小吃店,,0.00,1680.00,,,,餐飲費用,金錢,新竹市內湖路****,03-5*****,否,,,,,,,
2,陳慶齡,111年新竹市議員選舉,首次申報,1110912,雜支支出,佳珍小吃店,26160282,0.00,5300.00,,,,餐飲費用,金錢,新竹市香山區****,03-5*****,否,,,,,,,
3,陳慶齡,111年新竹市議員選舉,首次申報,1110913,雜支支出,冰王咖啡奶茶專賣店,19381330,0.00,3000.00,,,,餐飲費用,金錢,新竹市大庄路****,03-5*****,否,,,,,,,
4,陳慶齡,111年新竹市議員選舉,首次申報,1110913,雜支支出,家佳商行,26157358,0.00,60.00,,,,雜項購置或修繕費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
5,陳慶齡,111年新竹市議員選舉,首次申報,1110913,雜支支出,信如商行,39985013,0.00,2800.00,,,,雜項購置或修繕費用,金錢,新竹市中央里****,03-5*****,否,,,,,,,
6,陳慶齡,111年新竹市議員選舉,首次申報,1110913,宣傳支出,彩捷專業大圖輸出有限公司,54267716,0.00,5400.00,,,,製作競選物品或宣傳廣告費用,金錢,新竹市東大路****,03-5*****,否,,,,,,,
7,陳慶齡,111年新竹市議員選舉,首次申報,1110916,雜支支出,慕玟企業有限公司,97076737,0.00,480.00,,,,雜項購置或修繕費用,金錢,新竹市明湖路****,03-5*****,否,,,,,,,
8,陳慶齡,111年新竹市議員選舉,首次申報,1110918,雜支支出,美廉社,51077918,0.00,464.00,,,,餐飲費用,金錢,新竹中華四店****,,否,,,,,,,
9,陳慶齡,111年新竹市議員選舉,首次申報,1110920,宣傳支出,冠宏企業社,,0.00,500.00,,,,製作競選物品或宣傳廣告費用,金錢,新竹市中華路****,03-5*****,否,,,,,,,
10,陳慶齡,111年新竹市議員選舉,首次申報,1110921,宣傳支出,新竹振道有線電視股份有限公司,97162178,0.00,213.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新竹市中華路****,03-5*****,否,,,,,,,
11,陳慶齡,111年新竹市議員選舉,首次申報,1110922,宣傳支出,彩捷專業大圖輸出有限公司,54267716,0.00,1350.00,,,,製作競選物品或宣傳廣告費用,金錢,新竹市東大路****,03-5*****,否,,,,,,,
12,陳慶齡,111年新竹市議員選舉,首次申報,1110922,宣傳支出,凱擘股份有限公司,80173221,0.00,984.00,,,,發送電信簡訊費用,金錢,臺北市內湖區****,02-6*****,否,,,,,,,
13,陳慶齡,111年新竹市議員選舉,首次申報,1110923,雜支支出,金宏店舖陳列道具行,20146806,0.00,3700.00,,,,雜項購置或修繕費用,金錢,新竹市中華路****,03-5*****,否,,,,,,,
14,陳慶齡,111年新竹市議員選舉,首次申報,1110923,雜支支出,家佳商行,26157358,0.00,740.00,,,,雜項購置或修繕費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
15,陳慶齡,111年新竹市議員選舉,首次申報,1110924,雜支支出,通元有限公司,42770992,0.00,990.00,,,,雜項購置或修繕費用,金錢,新竹市北區中****,03-5*****,否,,,,,,,
16,陳慶齡,111年新竹市議員選舉,首次申報,1110924,雜支支出,全聯福利中心,90886310,0.00,104.00,,,,餐飲費用,金錢,新竹中華分公****,03-5*****,否,,,,,,,
17,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,清心福全,10088216,0.00,802.00,,,,餐飲費用,金錢,明湖店****,03-5*****,否,,,,,,,
18,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,升一排骨,26121444,0.00,1530.00,,,,餐飲費用,金錢,新竹市東大路****,03-5*****,否,,,,,,,
19,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,7-ELEVEN,27237979,0.00,350.00,,,,餐飲費用,金錢,祥園****,,否,,,,,,,
20,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,鄭協成商店,30322577,0.00,370.00,,,,餐飲費用,金錢,新竹市中華路****,03-5*****,否,,,,,,,
21,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,吉順行,66862485,0.00,430.00,,,,雜項購置或修繕費用,金錢,新竹市香山區****,03-5*****,否,,,,,,,
22,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,吉順行,66862485,0.00,1230.00,,,,雜項購置或修繕費用,金錢,新竹市香山區****,03-5*****,否,,,,,,,
23,陳慶齡,111年新竹市議員選舉,首次申報,1110925,雜支支出,全聯福利中心,90886310,0.00,104.00,,,,餐飲費用,金錢,新竹中華分公****,03-5*****,否,,,,,,,
24,陳慶齡,111年新竹市議員選舉,首次申報,1110926,雜支支出,7-ELEVEN,84250086,0.00,12.00,,,,文具用品費用,金錢,香山****,,否,,,,,,,
25,陳慶齡,111年新竹市議員選舉,首次申報,1110927,雜支支出,豐廚爺爺,,0.00,610.00,,,,餐飲費用,金錢,新竹市北區中****,,否,,,,,,,
26,陳慶齡,111年新竹市議員選舉,首次申報,1110927,宣傳支出,未來21社區公寓大廈管理委員會,30251622,0.00,2200.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新竹市香山區****,03-5*****,否,,,,,,,
27,陳慶齡,111年新竹市議員選舉,首次申報,1110928,宣傳支出,未來21社區公寓大廈管理委員會,30251622,0.00,2400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
28,陳慶齡,111年新竹市議員選舉,首次申報,1110928,交通旅運支出,新竹馬偕醫院附設停車場,80770509,0.00,30.00,,,,停車費,金錢,新竹市東區****,,否,,,,,,,
29,陳慶齡,111年新竹市議員選舉,首次申報,1110929,雜支支出,家佳商行,26157358,0.00,8.00,,,,文具用品費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
30,陳慶齡,111年新竹市議員選舉,首次申報,1110929,雜支支出,家佳商行,26157358,0.00,439.00,,,,雜項購置或修繕費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
31,陳慶齡,111年新竹市議員選舉,首次申報,1110929,雜支支出,家佳商行,26157358,0.00,395.00,,,,雜項購置或修繕費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
32,陳慶齡,111年新竹市議員選舉,首次申報,1110929,雜支支出,家佳商行,26157358,0.00,320.00,,,,雜項購置或修繕費用,金錢,新竹市香北路****,03-5*****,否,,,,,,,
33,陳慶齡,111年新竹市議員選舉,首次申報,1110929,宣傳支出,彩捷專業大圖輸出有限公司,54267716,0.00,646.00,,,,製作競選物品或宣傳廣告費用,金錢,新竹市東大路****,03-5*****,否,,,,,,,
34,陳慶齡,111年新竹市議員選舉,首次申報,1111001,雜支支出,典雅花苑,20136595,0.00,3000.00,,,,雜項購置或修繕費用,金錢,新竹市北門街****,03-5*****,否,,,,,,,
35,陳慶齡,111年新竹市議員選舉,首次申報,1111003,雜支支出,典雅花苑,20136595,0.00,2000.00,,,,雜項購置或修繕費用,金錢,新竹市北門街****,03-5*****,否,,,,,,,
36,陳慶齡,111年新竹市議員選舉,首次申報,1111003,雜支支出,典雅花苑,20136595,0.00,2000.00,,,,雜項購置或修繕費用,金錢,新竹市北門街****,03-5*****,否,,,,,,,
37,陳慶齡,111年新竹市議員選舉,首次申報,1111004,雜支支出,中華電信股份有限公司,88849347,0.00,368.00,,,,電信費用,金錢,新竹市中正路****,0800*****,否,,,,,,,
38,陳慶齡,111年新竹市議員選舉,首次申報,1111004,雜支支出,中華電信股份有限公司,88849347,0.00,95.00,,,,電信費用,金錢,新竹市中正路****,0800*****,否,,,,,,,
