序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳怡岳,111年嘉義縣議員選舉,首次申報,1110710,宣傳支出,健昇打字印刷,62922568,0.00,30000.00,,,,文宣單張,金錢,嘉義縣朴子市****,,否,,,,,,,
2,陳怡岳,111年嘉義縣議員選舉,首次申報,1110720,宣傳支出,健昇打字印刷,62922568,0.00,50000.00,,,,圓型宣傳貼紙,金錢,嘉義縣朴子市****,,否,,,,,,,
3,陳怡岳,111年嘉義縣議員選舉,首次申報,1110802,宣傳支出,健昇打字印刷,62922568,0.00,100000.00,,,,小型看板,金錢,嘉義縣朴子市****,,否,,,,,,,
4,陳怡岳,111年嘉義縣議員選舉,首次申報,1110805,宣傳支出,鴻祥企業社,26489461,0.00,200000.00,,,,濕紙巾宣導品,金錢,嘉義縣朴子市****,,否,,,,,,,
5,陳怡岳,111年嘉義縣議員選舉,首次申報,1110812,宣傳支出,健昇打字印刷,62922568,0.00,80000.00,,,,邀請卡(含設計),金錢,嘉義縣朴子市****,,否,,,,,,,
6,陳怡岳,111年嘉義縣議員選舉,首次申報,1110817,宣傳支出,奇璟企業社,26427368,0.00,90000.00,,,,排汗衫,金錢,臺南市新營區****,,否,,,,,,,
7,陳怡岳,111年嘉義縣議員選舉,首次申報,1110820,宣傳支出,健昇打字印刷,62922568,0.00,100000.00,,,,手搖旗,金錢,嘉義縣朴子市****,,否,,,,,,,
8,陳怡岳,111年嘉義縣議員選舉,首次申報,1110825,集會支出,俊松商行,06369349,0.00,71700.00,,,,座談會設施支出,金錢,嘉義縣朴子市****,,否,,,,,,,
9,陳怡岳,111年嘉義縣議員選舉,首次申報,1110906,宣傳支出,奇璟企業社,26427368,0.00,90000.00,,,,帽子,金錢,臺南市新營區****,,否,,,,,,,
10,陳怡岳,111年嘉義縣議員選舉,首次申報,1110912,宣傳支出,鴻祥企業社,26489461,0.00,85000.00,,,,筆宣導品,金錢,嘉義縣朴子市****,,否,,,,,,,
11,陳怡岳,111年嘉義縣議員選舉,首次申報,1110915,雜支支出,福懋加油站,,0.00,1347.00,,,,宣傳車加油,金錢,嘉義縣朴子市****,,否,,,,,,,
12,陳怡岳,111年嘉義縣議員選舉,首次申報,1110919,宣傳支出,健昇打字印刷,62922568,0.00,90000.00,,,,宣傳布條,金錢,嘉義縣朴子市****,,否,,,,,,,
13,陳怡岳,111年嘉義縣議員選舉,首次申報,1110922,雜支支出,詮營股份有限公司,,0.00,6000.00,,,,租用停車場,金錢,嘉義縣朴子市****,,否,,,,,,,
14,陳怡岳,111年嘉義縣議員選舉,首次申報,1110927,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,700000.00,,,,帆布輸出、布旗等,金錢,嘉義市西區新****,,否,,,,,,,
15,陳怡岳,111年嘉義縣議員選舉,首次申報,1110928,宣傳支出,奇璟企業社,26427368,0.00,200000.00,,,,菜瓜布宣導品,金錢,臺南市新營區****,,否,,,,,,,
16,陳怡岳,111年嘉義縣議員選舉,首次申報,1110928,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,300000.00,,,,音響租用、舞台租用、椅子、拱帳等,金錢,嘉義市西區新****,,否,,,,,,,
17,陳怡岳,111年嘉義縣議員選舉,首次申報,1111001,宣傳支出,鴻祥企業社,26489461,0.00,100000.00,,,,面紙宣導品,金錢,嘉義縣朴子市****,,否,,,,,,,
