序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蕭如意,107年縣(市)議員選舉,首次申報,1070904,雜支支出,現代書局,05990353,0.00,150.00,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,
2,蕭如意,107年縣(市)議員選舉,首次申報,1070904,宣傳支出,一美商行,98613502,0.00,850.00,製作競選物品支出（錄音）,金錢,彰化縣員林市****,04-8*****,
3,蕭如意,107年縣(市)議員選舉,首次申報,1070908,雜支支出,上圓企業社,14623669,0.00,490.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
4,蕭如意,107年縣(市)議員選舉,首次申報,1070912,雜支支出,上圓企業社,14623669,0.00,490.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
5,蕭如意,107年縣(市)議員選舉,首次申報,1070913,雜支支出,上圓企業社,14623669,0.00,640.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
6,蕭如意,107年縣(市)議員選舉,首次申報,1070917,雜支支出,上圓企業社,14623669,0.00,560.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
7,蕭如意,107年縣(市)議員選舉,首次申報,1070917,雜支支出,上圓企業社,14623669,0.00,210.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
8,蕭如意,107年縣(市)議員選舉,首次申報,1070917,宣傳支出,世大影印,45407551,0.00,6000.00,製作競選物品支出（名片）,金錢,彰化縣彰化市****,04-7*****,
9,蕭如意,107年縣(市)議員選舉,首次申報,1070918,雜支支出,現代書局,05990353,0.00,370.00,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,
10,蕭如意,107年縣(市)議員選舉,首次申報,1070922,宣傳支出,一品名食品有限公司,28923032,0.00,7500.00,製作競選物品支出（餅乾）,金錢,彰化縣田中鎮****,04-8*****,
11,蕭如意,107年縣(市)議員選舉,首次申報,1070925,宣傳支出,社頭郵局,60003804,0.00,3102.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣社頭鄉****,04-8*****,
12,蕭如意,107年縣(市)議員選舉,首次申報,1070926,雜支支出,上圓企業社,14623669,0.00,910.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
13,蕭如意,107年縣(市)議員選舉,首次申報,1070926,宣傳支出,世大影印,45407551,0.00,9500.00,製作競選物品支出（傳單）,金錢,彰化縣彰化市****,04-7*****,
14,蕭如意,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,高登派報社,09311259,0.00,5400.00,播送、傳送或刊登宣傳廣告支出,金錢,彰化縣彰化市****,04-7*****,
15,蕭如意,107年縣(市)議員選舉,首次申報,1070927,宣傳支出,社頭郵局,60003804,0.00,534.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣社頭鄉****,04-8*****,
16,蕭如意,107年縣(市)議員選舉,首次申報,1070929,雜支支出,上圓企業社,14623669,0.00,560.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
17,蕭如意,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,一品名食品有限公司,28923032,0.00,7500.00,製作競選物品支出（餅乾）,金錢,彰化縣田中鎮****,04-8*****,
18,蕭如意,107年縣(市)議員選舉,首次申報,1071003,雜支支出,永昌金紙行,24152646,0.00,10800.00,環保鞭炮,金錢,彰化縣埤頭鄉****,04-8*****,
19,蕭如意,107年縣(市)議員選舉,首次申報,1071007,雜支支出,上圓企業社,14623669,0.00,1400.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
20,蕭如意,107年縣(市)議員選舉,首次申報,1071007,集會支出,龍聲音響出租社,17694390,0.00,10000.00,租用設備支出(舞台),金錢,彰化縣社頭鄉****,04-8*****,
21,蕭如意,107年縣(市)議員選舉,首次申報,1071007,集會支出,龍聲音響出租社,17694390,0.00,10000.00,租用設備支出(TRUSS),金錢,彰化縣社頭鄉****,04-8*****,
22,蕭如意,107年縣(市)議員選舉,首次申報,1071007,集會支出,龍聲音響出租社,17694390,0.00,10000.00,租用設備支出(音響),金錢,彰化縣社頭鄉****,04-8*****,
23,蕭如意,107年縣(市)議員選舉,首次申報,1071007,集會支出,三華服務社,25345564,0.00,18000.00,租用設備支出(帆布架),金錢,彰化縣社頭鄉****,04-8*****,
24,蕭如意,107年縣(市)議員選舉,首次申報,1071007,集會支出,阿喜企業社,39763151,0.00,6000.00,租用設備支出(充氣拱門),金錢,彰化縣田尾鄉****,0956*****,
25,蕭如意,107年縣(市)議員選舉,首次申報,1071008,雜支支出,上圓企業社,14623669,0.00,420.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
26,蕭如意,107年縣(市)議員選舉,首次申報,1071009,雜支支出,社頭聯盈飯包店,47373228,0.00,450.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
27,蕭如意,107年縣(市)議員選舉,首次申報,1071010,雜支支出,上圓企業社,14623669,0.00,420.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
28,蕭如意,107年縣(市)議員選舉,首次申報,1071010,宣傳支出,育景營造有限公司,42749464,0.00,52000.00,製作競選物品支出（廣告架）,金錢,彰化縣田尾鄉****,04-8*****,
29,蕭如意,107年縣(市)議員選舉,首次申報,1071011,宣傳支出,一品名食品有限公司,28923032,0.00,7500.00,製作競選物品支出（餅乾）,金錢,彰化縣田中鎮****,04-8*****,
30,蕭如意,107年縣(市)議員選舉,首次申報,1071013,宣傳支出,一品名食品有限公司,28923032,0.00,7500.00,製作競選物品支出（餅乾）,金錢,彰化縣田中鎮****,04-8*****,
31,蕭如意,107年縣(市)議員選舉,首次申報,1071013,雜支支出,社頭燒肉飯便當店,47234486,0.00,130.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
32,蕭如意,107年縣(市)議員選舉,首次申報,1071015,雜支支出,上圓企業社,14623669,0.00,560.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
33,蕭如意,107年縣(市)議員選舉,首次申報,1071016,雜支支出,上圓企業社,14623669,0.00,500.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
34,蕭如意,107年縣(市)議員選舉,首次申報,1071017,雜支支出,上圓企業社,14623669,0.00,720.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
35,蕭如意,107年縣(市)議員選舉,首次申報,1071017,雜支支出,永昌金紙行,24152646,0.00,10800.00,環保鞭炮,金錢,彰化縣埤頭鄉****,04-8*****,
36,蕭如意,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,三華服務社,25345564,0.00,5000.00,播送、傳送或刊登宣傳廣告支出(音響),金錢,彰化縣社頭鄉****,04-8*****,
37,蕭如意,107年縣(市)議員選舉,首次申報,1071020,雜支支出,上圓企業社,14623669,0.00,570.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
38,蕭如意,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,吉利事務用品社,80816104,0.00,110000.00,製作競選物品支出（文宣）,金錢,彰化縣彰化市****,04-7*****,
39,蕭如意,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,一美商行,98613502,0.00,1100.00,製作競選物品支出（錄音）,金錢,彰化縣員林市****,04-8*****,
40,蕭如意,107年縣(市)議員選舉,首次申報,1071021,雜支支出,上圓企業社,14623669,0.00,1050.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
41,蕭如意,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,世大影印,45407551,0.00,9000.00,製作競選物品支出（傳單）,金錢,彰化縣彰化市****,04-7*****,
42,蕭如意,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,世大影印,45407551,0.00,6000.00,製作競選物品支出（名片）,金錢,彰化縣彰化市****,04-7*****,
43,蕭如意,107年縣(市)議員選舉,首次申報,1071023,雜支支出,上圓企業社,14623669,0.00,210.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
44,蕭如意,107年縣(市)議員選舉,首次申報,1071023,雜支支出,上禾資訊科技有限公司,89229014,0.00,5500.00,文具用品費用(碳粉),金錢,彰化縣埔心鄉****,04-8*****,
45,蕭如意,107年縣(市)議員選舉,首次申報,1071024,雜支支出,上圓企業社,14623669,0.00,980.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
46,蕭如意,107年縣(市)議員選舉,首次申報,1071024,雜支支出,世大影印,45407551,0.00,5300.00,影印,金錢,彰化縣彰化市****,04-7*****,
47,蕭如意,107年縣(市)議員選舉,首次申報,1071026,雜支支出,上圓企業社,14623669,0.00,350.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
48,蕭如意,107年縣(市)議員選舉,首次申報,1071027,雜支支出,上圓企業社,14623669,0.00,420.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
49,蕭如意,107年縣(市)議員選舉,首次申報,1071028,雜支支出,上圓企業社,14623669,0.00,350.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
50,蕭如意,107年縣(市)議員選舉,首次申報,1071029,雜支支出,現代書局,05990353,0.00,120.00,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,
51,蕭如意,107年縣(市)議員選舉,首次申報,1071030,雜支支出,花蓮富麗飯包,98834456,0.00,910.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
52,蕭如意,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,世大影印,45407551,0.00,9500.00,製作競選物品支出（傳單）,金錢,彰化縣彰化市****,04-7*****,
53,蕭如意,107年縣(市)議員選舉,首次申報,1071102,雜支支出,上圓企業社,14623669,0.00,710.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
54,蕭如意,107年縣(市)議員選舉,首次申報,1071105,雜支支出,品鮮廚房館,39765432,0.00,500.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
55,蕭如意,107年縣(市)議員選舉,首次申報,1071106,雜支支出,上圓企業社,14623669,0.00,220.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
56,蕭如意,107年縣(市)議員選舉,首次申報,1071107,雜支支出,花蓮富麗飯包,98834456,0.00,335.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
57,蕭如意,107年縣(市)議員選舉,首次申報,1071107,雜支支出,花蓮富麗飯包,98834456,0.00,490.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
58,蕭如意,107年縣(市)議員選舉,首次申報,1071108,雜支支出,上圓企業社,14623669,0.00,710.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
59,蕭如意,107年縣(市)議員選舉,首次申報,1071110,雜支支出,上圓企業社,14623669,0.00,630.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
60,蕭如意,107年縣(市)議員選舉,首次申報,1071110,宣傳支出,光明印刷社,60245704,0.00,1500.00,製作競選物品支出（傳單）,金錢,彰化縣社頭鄉****,04-8*****,
61,蕭如意,107年縣(市)議員選舉,首次申報,1071112,雜支支出,花蓮富麗飯包,98834456,0.00,485.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
62,蕭如意,107年縣(市)議員選舉,首次申報,1071113,雜支支出,上圓企業社,14623669,0.00,700.00,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,
63,蕭如意,107年縣(市)議員選舉,首次申報,1071114,雜支支出,社頭聯盈飯包店,47373228,0.00,525.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
64,蕭如意,107年縣(市)議員選舉,首次申報,1071115,雜支支出,上圓企業社,14623669,0.00,420.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
65,蕭如意,107年縣(市)議員選舉,首次申報,1071116,雜支支出,丹宿烘焙坊,38936606,0.00,455.00,餐飲費用(餐盒),金錢,彰化縣永靖鄉****,04-8*****,
66,蕭如意,107年縣(市)議員選舉,首次申報,1071116,雜支支出,泓仁文具行,45811519,0.00,144.00,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,
67,蕭如意,107年縣(市)議員選舉,首次申報,1071116,雜支支出,社頭聯盈飯包店,47373228,0.00,460.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
68,蕭如意,107年縣(市)議員選舉,首次申報,1071119,雜支支出,福井食堂,17297358,0.00,685.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
69,蕭如意,107年縣(市)議員選舉,首次申報,1071120,雜支支出,福井食堂,17297358,0.00,1030.00,餐飲費用(便當),金錢,彰化縣社頭鄉****,04-8*****,
70,蕭如意,107年縣(市)議員選舉,首次申報,1071121,雜支支出,現代書局,05990353,0.00,120.00,文具用品費用,金錢,彰化縣社頭鄉****,120*****,
71,蕭如意,107年縣(市)議員選舉,首次申報,1071121,租用競選辦事處支出,三華服務社,25345564,0.00,3000.00,租用競選辦事處費用(帆布架),金錢,彰化縣社頭鄉****,04-8*****,
72,蕭如意,107年縣(市)議員選舉,首次申報,1071122,宣傳支出,三華服務社,25345564,0.00,5000.00,播送、傳送或刊登宣傳廣告支出(音響),金錢,彰化縣社頭鄉****,04-8*****,
73,蕭如意,107年縣(市)議員選舉,首次申報,1071123,宣傳支出,三華服務社,25345564,0.00,5000.00,播送、傳送或刊登宣傳廣告支出(音響),金錢,彰化縣社頭鄉****,04-8*****,
74,蕭如意,107年縣(市)議員選舉,首次申報,1071123,雜支支出,泓仁文具行,45811519,0.00,130.00,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,
75,蕭如意,107年縣(市)議員選舉,首次申報,1071125,宣傳支出,三華服務社,25345564,0.00,5000.00,播送、傳送或刊登宣傳廣告支出(音響),金錢,彰化縣社頭鄉****,04-8*****,
76,蕭如意,107年縣(市)議員選舉,首次申報,1071127,宣傳支出,大眾旗幟廣告社,98952100,0.00,50000.00,製作競選物品支出（帆布看板）,金錢,彰化縣員林市****,04-8*****,
