序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃子誠,111年金門縣議員選舉,首次申報,1110819,雜支支出,鈞統企業有限公司,,0.00,75.00,,,,餐飲費用,金錢,金門縣金城鎮****,,否,,,,,,,
2,黃子誠,111年金門縣議員選舉,首次申報,1110822,交通旅運支出,杰思股份有限公司,,0.00,100.00,,,,油資,金錢,金門縣金湖鎮****,,否,,,,,,,
3,黃子誠,111年金門縣議員選舉,首次申報,1110830,交通旅運支出,大立鴻福有限公司,,0.00,100.00,,,,油資,金錢,金門縣金湖鎮****,,否,,,,,,,
4,黃子誠,111年金門縣議員選舉,首次申報,1110831,交通旅運支出,大立鴻福有限公司,,0.00,50.00,,,,油資,金錢,金門縣金湖鎮****,,否,,,,,,,
5,黃子誠,111年金門縣議員選舉,首次申報,1110915,宣傳支出,清聖國際有限公司,,0.00,1700.00,,,,製作競選物品或宣傳廣告費用（暖暖貼）,金錢,新北市汐止區****,,否,,,,,,,
6,黃子誠,111年金門縣議員選舉,首次申報,1110917,交通旅運支出,杰思股份有限公司,,0.00,737.00,,,,油資,金錢,金門縣金湖鎮****,,否,,,,,,,
7,黃子誠,111年金門縣議員選舉,首次申報,1110917,交通旅運支出,統精股份有限公司,,0.00,100.00,,,,油資,金錢,金門縣金城鎮****,,否,,,,,,,
8,黃子誠,111年金門縣議員選舉,首次申報,1110921,雜支支出,鈞統企業有限公司,,0.00,269.00,,,,雜項購置或修繕費用,金錢,金門縣金城鎮****,,否,,,,,,,
9,黃子誠,111年金門縣議員選舉,首次申報,1110923,交通旅運支出,大立鴻福有限公司,,0.00,100.00,,,,油資,金錢,金門縣金湖鎮****,,否,,,,,,,
10,黃子誠,111年金門縣議員選舉,首次申報,1110925,交通旅運支出,統精股份有限公司,,0.00,115.00,,,,油資,金錢,金門縣金城鎮****,,否,,,,,,,
11,黃子誠,111年金門縣議員選舉,首次申報,1110928,交通旅運支出,金民股份有限公司,,0.00,100.00,,,,油資,金錢,金門縣金寧鄉****,,否,,,,,,,
12,黃子誠,111年金門縣議員選舉,首次申報,1110930,宣傳支出,台北六張犁郵局,,0.00,980.00,,,,郵寄競選物品,金錢,臺北市大安區****,,否,,,,,,,
13,黃子誠,111年金門縣議員選舉,首次申報,1111003,交通旅運支出,金民股份有限公司,,0.00,559.00,,,,油資,金錢,金門縣金寧鄉****,,否,,,,,,,
14,黃子誠,111年金門縣議員選舉,首次申報,1111011,交通旅運支出,統精股份有限公司,,0.00,100.00,,,,油資,金錢,金門縣金城鎮****,,否,,,,,,,
15,黃子誠,111年金門縣議員選舉,首次申報,1111011,雜支支出,鈞統企業有限公司,,0.00,269.00,,,,文具用品費用,金錢,金門縣金城鎮****,,否,,,,,,,
16,黃子誠,111年金門縣議員選舉,首次申報,1111013,交通旅運支出,旺達鴻股份有限公司,,0.00,100.00,,,,油資,金錢,金門縣烈嶼鄉****,,否,,,,,,,
17,黃子誠,111年金門縣議員選舉,首次申報,1111015,雜支支出,鈞統企業有限公司,,0.00,603.00,,,,文具用品費用,金錢,金門縣金城鎮****,,否,,,,,,,
18,黃子誠,111年金門縣議員選舉,首次申報,1111016,交通旅運支出,旺達鴻股份有限公司,,0.00,569.00,,,,油資,金錢,金門縣烈嶼鄉****,,否,,,,,,,
19,黃子誠,111年金門縣議員選舉,首次申報,1111019,交通旅運支出,台灣國際開發有限公司金門航空站停車場,,0.00,20.00,,,,停車費,金錢,金門縣金湖鎮****,,否,,,,,,,
