序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,莊錦田,111年基隆市議員選舉,首次申報,1110903,雜支支出,台亞加油站,09807239,0.00,752.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
2,莊錦田,111年基隆市議員選舉,首次申報,1110903,雜支支出,台亞加油站,09807239,0.00,357.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
3,莊錦田,111年基隆市議員選舉,首次申報,1110907,雜支支出,台亞加油站,09807239,0.00,882.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
4,莊錦田,111年基隆市議員選舉,首次申報,1110909,雜支支出,台亞加油站,09807239,0.00,882.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
5,莊錦田,111年基隆市議員選舉,首次申報,1110912,雜支支出,台亞加油站,09807239,0.00,733.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
6,莊錦田,111年基隆市議員選舉,首次申報,1110913,雜支支出,金城便當,91315113,0.00,550.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
7,莊錦田,111年基隆市議員選舉,首次申報,1110914,雜支支出,台亞加油站,09807239,0.00,909.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
8,莊錦田,111年基隆市議員選舉,首次申報,1110914,雜支支出,郭師父便當店,37759146,0.00,600.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
9,莊錦田,111年基隆市議員選舉,首次申報,1110915,雜支支出,郭師父便當店,37759146,0.00,500.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
10,莊錦田,111年基隆市議員選舉,首次申報,1110916,雜支支出,郭師父便當店,37759146,0.00,400.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
11,莊錦田,111年基隆市議員選舉,首次申報,1110919,雜支支出,郭師父便當店,37759146,0.00,450.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
12,莊錦田,111年基隆市議員選舉,首次申報,1110920,雜支支出,郭師父便當店,37759146,0.00,540.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
13,莊錦田,111年基隆市議員選舉,首次申報,1110921,雜支支出,台亞加油站,09807239,0.00,885.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
14,莊錦田,111年基隆市議員選舉,首次申報,1110921,雜支支出,郭師父便當店,37759146,0.00,510.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
15,莊錦田,111年基隆市議員選舉,首次申報,1110922,雜支支出,郭師父便當店,37759146,0.00,630.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
16,莊錦田,111年基隆市議員選舉,首次申報,1110922,雜支支出,台灣中油,77709621,0.00,1000.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
17,莊錦田,111年基隆市議員選舉,首次申報,1110923,雜支支出,台亞加油站,09807239,0.00,885.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
18,莊錦田,111年基隆市議員選舉,首次申報,1110923,雜支支出,金城便當,91315113,0.00,660.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
19,莊錦田,111年基隆市議員選舉,首次申報,1110926,雜支支出,郭師父便當店,37759146,0.00,540.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
20,莊錦田,111年基隆市議員選舉,首次申報,1110927,雜支支出,燦坤,28419202,0.00,190.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
