序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1110915,集會支出,瑋凱商行,09753846,0.00,72000.00,,,,競選帽子,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
2,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111004,集會支出,瑋凱商行,09753846,0.00,20000.00,,,,競選手搖旗,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
3,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111021,集會支出,玉田小棧,10576144,0.00,9600.00,,,,餐費,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
4,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111024,宣傳支出,瑋凱商行,09753846,0.00,54000.00,,,,競選布條,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
5,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111029,宣傳支出,傳動設計文化事業社,09991360,0.00,119700.00,,,,製作競選物品或宣傳廣告費用（競選文宣摺頁）,金錢,新北市三重區****,8101*****,否,,,,,,,
6,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111105,集會支出,玉田小棧,10576144,0.00,9000.00,,,,餐費,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
7,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111106,租用競選辦事處支出,圓美環保行,31736239,0.00,5400.00,,,,競選總部成立大會臨時公用廁所(載送、清理),金錢,宜蘭縣宜蘭市****,0911*****,否,,,,,,,
8,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111107,宣傳支出,瑋凱商行,09753846,0.00,56000.00,,,,競選活動背心,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
9,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111113,宣傳支出,瑋凱商行,09753846,0.00,60000.00,,,,競選直立旗,金錢,宜蘭縣宜蘭市****,0393*****,否,,,,,,,
10,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111116,集會支出,百合花苑,77036202,0.00,18000.00,,,,佈置競選總部,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
11,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111118,宣傳支出,蘭洋音樂燈光音響工作室,14896963,0.00,18000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,宜蘭縣頭城鎮****,0932*****,否,,,,,,,
12,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111118,租用競選辦事處支出,豬尾花店,98081505,0.00,28000.00,,,,競選總部成立佈置會場,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
13,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111120,租用競選辦事處支出,百合花苑,77036202,0.00,20000.00,,,,佈置競選總部,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
14,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111121,人事費用支出,玉田小棧,10576144,0.00,9000.00,,,,拜票人員餐費,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
15,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111122,租用競選辦事處支出,百合花苑,77036202,0.00,18000.00,,,,佈置競選總部神明盆景,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
16,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111125,集會支出,武聖活動企劃社,42001121,0.00,25000.00,,,,其他與集會有關之費用,金錢,宜蘭縣礁溪鄉****,0918*****,否,,,,,,,
17,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111125,集會支出,來來自助餐,92937618,0.00,12800.00,,,,選前之夜掃街遊行,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
18,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111126,人事費用支出,玉田小棧,10576144,0.00,9600.00,,,,競選總部協助開票工作人員,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
19,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111128,租用競選辦事處支出,緣美行行,10604985,0.00,7200.00,,,,租用臨時廁所,金錢,宜蘭縣宜蘭市****,0911*****,否,,,,,,,
20,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111129,人事費用支出,玉田小棧,10576144,0.00,8000.00,,,,餐費,金錢,宜蘭縣礁溪鄉****,0398*****,否,,,,,,,
21,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111129,宣傳支出,傑尼士創意工作坊,30343475,0.00,100000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,宜蘭縣礁溪鄉****,0911*****,否,,,,,,,
22,張永德,111年宜蘭縣礁溪鄉鄉長選舉,首次申報,1111201,宣傳支出,武聖活動企劃社,42001121,0.00,16000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,宜蘭縣礁溪鄉****,0918*****,否,,,,,,,
