序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,曾麗燕,107年直轄市議員選舉,首次申報,1070814,雜支支出,中進禮品行,06672975,0.00,9300.00,彩帶,金錢,高雄市苓雅區****,3340*****,
2,曾麗燕,107年直轄市議員選舉,首次申報,1070831,宣傳支出,功名企業社,76549990,0.00,57162.00,印刷品,金錢,高雄市三民區****,3853*****,
3,曾麗燕,107年直轄市議員選舉,首次申報,1070904,雜支支出,建興包裝材料行,06835886,0.00,510.00,文具用品費用,金錢,高雄市三民區****,2882*****,
4,曾麗燕,107年直轄市議員選舉,首次申報,1070905,雜支支出,圓創包裝材料行,10265681,0.00,480.00,文具用品費用,金錢,高雄市三民區****,2363*****,
5,曾麗燕,107年直轄市議員選舉,首次申報,1070905,雜支支出,圓創包裝材料行,10265681,0.00,816.00,文具用品費用,金錢,高雄市三民區****,2363*****,
6,曾麗燕,107年直轄市議員選舉,首次申報,1070905,雜支支出,圓創包裝材料行,10265681,0.00,2400.00,文具用品費用,金錢,高雄市三民區****,2363*****,
7,曾麗燕,107年直轄市議員選舉,首次申報,1070905,雜支支出,圓創包裝材料行,10265681,0.00,2400.00,文具用品費用,金錢,高雄市三民區****,2363*****,
8,曾麗燕,107年直轄市議員選舉,首次申報,1070907,雜支支出,建興包裝材料行,06835886,0.00,7990.00,文具用品費用,金錢,高雄市三民區****,2882*****,
9,曾麗燕,107年直轄市議員選舉,首次申報,1070910,宣傳支出,真愛攝影設計有限公司,97142309,0.00,210105.00,製作競選物品支出（面紙.牙籤棒.防蚊貼片）,金錢,高雄市三民區****,3878*****,
10,曾麗燕,107年直轄市議員選舉,首次申報,1070910,雜支支出,競選總部,S20*******,0.00,6000.00,茶葉,非金錢,高雄市小港區****,,
11,曾麗燕,107年直轄市議員選舉,首次申報,1070911,雜支支出,丞信水電材料行,36941174,0.00,4710.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,5379*****,
12,曾麗燕,107年直轄市議員選舉,首次申報,1070911,雜支支出,丞信水電材料行,36941174,0.00,7800.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,5379*****,
13,曾麗燕,107年直轄市議員選舉,首次申報,1070919,宣傳支出,郵局,,0.00,12168.00,郵寄競選物品或宣傳廣告支出,金錢,,,
14,曾麗燕,107年直轄市議員選舉,首次申報,1070925,宣傳支出,郵局,,0.00,13766.00,郵寄競選物品或宣傳廣告支出,金錢,,,
15,曾麗燕,107年直轄市議員選舉,首次申報,1070925,宣傳支出,郵局,,0.00,558.00,郵寄競選物品或宣傳廣告支出,金錢,,,
16,曾麗燕,107年直轄市議員選舉,首次申報,1070925,宣傳支出,大棠實業有限公司,16867247,0.00,281138.00,製作競選物品支出（旗幟）,金錢,高雄市仁武區****,3721*****,
17,曾麗燕,107年直轄市議員選舉,首次申報,1070925,宣傳支出,宏大企業社,20497892,0.00,3000.00,製作宣傳廣告支出,金錢,高雄市鹽埕區****,7403*****,
18,曾麗燕,107年直轄市議員選舉,首次申報,1070925,租用宣傳車輛支出,宏大企業社,20497892,0.00,19000.00,租用宣傳車輛支出,金錢,高雄市鹽埕區****,7403*****,
19,曾麗燕,107年直轄市議員選舉,首次申報,1070925,租用宣傳車輛支出,宏大企業社,20497892,0.00,19000.00,租用宣傳車輛支出,金錢,高雄市鹽埕區****,7403*****,
20,曾麗燕,107年直轄市議員選舉,首次申報,1070925,租用宣傳車輛支出,宏大企業社,20497892,0.00,19000.00,租用宣傳車輛支出,金錢,高雄市鹽埕區****,7403*****,
21,曾麗燕,107年直轄市議員選舉,首次申報,1070925,租用宣傳車輛支出,宏大企業社,20497892,0.00,19000.00,租用宣傳車輛支出,金錢,高雄市鹽埕區****,7403*****,
22,曾麗燕,107年直轄市議員選舉,首次申報,1070926,宣傳支出,心一企業股份有限公司,89494723,0.00,4463.00,製作競選物品支出（包裝飲用水）,金錢,高雄市仁武區****,3724*****,
23,曾麗燕,107年直轄市議員選舉,首次申報,1070926,宣傳支出,心一企業股份有限公司,89494723,0.00,116739.00,製作競選物品支出（包裝飲用水）,金錢,高雄市仁武區****,3724*****,
24,曾麗燕,107年直轄市議員選舉,首次申報,1070926,宣傳支出,真愛攝影設計有限公司,97142309,0.00,120750.00,製作競選物品支出（牙籤棒及口罩）,金錢,高雄市三民區****,3878*****,
25,曾麗燕,107年直轄市議員選舉,首次申報,1070927,宣傳支出,郵局,,0.00,378.00,郵寄競選物品或宣傳廣告支出,金錢,,,
26,曾麗燕,107年直轄市議員選舉,首次申報,1070928,宣傳支出,郵局,,0.00,223.00,郵寄競選物品或宣傳廣告支出,金錢,,,
27,曾麗燕,107年直轄市議員選舉,首次申報,1070930,宣傳支出,功名企業社,76549990,0.00,344636.00,印刷品,金錢,高雄市三民區****,3853*****,
