序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林深,107年縣(市)議員選舉,首次申報,1070911,宣傳支出,采詩男女流行服飾,26915155,0.00,15000.00,製作競選物品支出（物品名稱-競選用制服）,金錢,雲林縣北港鎮****,,
2,林深,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,興大企業社,72408490,0.00,209500.00,租用廣告看板或車體廣告支出(內含布旗.手搖旗),金錢,雲林縣麥寮鄉****,,
3,林深,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,六合廣告社,88829980,0.00,42000.00,租用廣告看板或車體廣告支出(競選看板.布條),金錢,雲林縣麥寮鄉****,,
4,林深,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,桔曜企業社,14751740,0.00,8800.00,製作宣傳廣告支出(宣傳看板.宣傳DM),金錢,嘉義縣東石鄉****,,
5,林深,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,采詩男女流行服飾,26915155,0.00,10000.00,製作競選物品支出（物品名稱-競選用背心）,金錢,雲林縣北港鎮****,,
6,林深,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,六合廣告社,88829980,0.00,38000.00,製作宣傳廣告支出(精神堡壘),金錢,雲林縣麥寮鄉****,,
7,林深,107年縣(市)議員選舉,首次申報,1071029,雜支支出,國賓喜宴企業行,21859730,0.00,93000.00,餐飲費用,金錢,雲林縣麥寮鄉****,,
8,林深,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,橋頭帆布,47402075,0.00,33000.00,演講或表演支出(搭建帆布帳篷),金錢,雲林縣麥寮鄉****,,
9,林深,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,桔曜企業社,14751740,0.00,2800.00,製作宣傳廣告支出(宣傳DM),金錢,嘉義縣東石鄉****,,
10,林深,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,欣文書局,64969005,0.00,54000.00,製作宣傳廣告支出(宣傳DM),金錢,雲林縣麥寮鄉****,,
11,林深,107年縣(市)議員選舉,首次申報,1071110,宣傳支出,金華龍實業有限公司,70591719,0.00,80000.00,製作競選物品支出（物品名稱-手袖套）,金錢,彰化縣社頭鄉****,,
12,林深,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,桔曜企業社,14751740,0.00,2800.00,製作宣傳廣告支出(宣傳DM),金錢,嘉義縣東石鄉****,,
13,林深,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,育騰印刷社,45503386,0.00,3200.00,製作宣傳廣告支出,金錢,雲林縣斗六市****,,
14,林深,107年縣(市)議員選舉,首次申報,1071117,雜支支出,國賓喜宴企業行,21859730,0.00,12000.00,餐飲費用,金錢,雲林縣麥寮鄉****,,
15,林深,107年縣(市)議員選舉,首次申報,1071121,宣傳支出,得利企業社,45509327,0.00,20200.00,播送、傳送或刊登宣傳廣告支出,金錢,雲林縣麥寮鄉****,,
16,林深,107年縣(市)議員選舉,首次申報,1071124,雜支支出,國賓喜宴企業社,21859730,0.00,15000.00,餐飲費用(自助餐),金錢,雲林縣麥寮鄉****,,
17,林深,107年縣(市)議員選舉,首次申報,1071203,雜支支出,台灣電力公司,64991225,0.00,8659.00,水電瓦斯費用,金錢,雲林縣麥寮鄉****,,
18,林深,107年縣(市)議員選舉,首次申報,1080222,返還支出,廷鑫興業股份有限公司,22447526,0.00,100000.00,返還,金錢,臺中市西屯區****,04-2*****,
