序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林珍羽,111年臺北市議員選舉,首次申報,1110513,宣傳支出,佳瑪百貨股份有限公司,80234156,0.00,19500.00,,,,製作競選物品或宣傳廣告費用（酒精擦）,金錢,新北市蘆洲區****,,否,,,,,,,
2,林珍羽,111年臺北市議員選舉,首次申報,1110516,宣傳支出,誠采實業股份有限公司,70463067,0.00,14167.00,,,,製作競選物品或宣傳廣告費用（康乃馨）,金錢,新北市樹林區****,,否,,,,,,,
3,林珍羽,111年臺北市議員選舉,首次申報,1110518,宣傳支出,衛麗生實業股份有限公司,22621637,0.00,50400.00,,,,製作競選物品或宣傳廣告費用（酒精擦單片）,金錢,雲林縣斗六市****,,否,,,,,,,
4,林珍羽,111年臺北市議員選舉,首次申報,1110520,宣傳支出,衛麗生實業股份有限公司,22621637,0.00,61200.00,,,,製作競選物品或宣傳廣告費用（酒精擦單片）,金錢,雲林縣斗六市****,,否,,,,,,,
5,林珍羽,111年臺北市議員選舉,首次申報,1110526,宣傳支出,誠采實業股份有限公司,70463067,0.00,51345.00,,,,製作競選物品或宣傳廣告費用（飲用水）,金錢,新北市樹林區****,,否,,,,,,,
6,林珍羽,111年臺北市議員選舉,首次申報,1110527,雜支支出,應援科技股份有限公司,83763685,0.00,225.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
7,林珍羽,111年臺北市議員選舉,首次申報,1110613,雜支支出,世界心蔬果行,38514155,0.00,1300.00,,,,餐飲費用,金錢,臺北市中山區****,,否,,,,,,,
8,林珍羽,111年臺北市議員選舉,首次申報,1110617,宣傳支出,誠采實業股份有限公司,70463067,0.00,41895.00,,,,製作競選物品或宣傳廣告費用（飲用水）,金錢,新北市樹林區****,,否,,,,,,,
9,林珍羽,111年臺北市議員選舉,首次申報,1110617,雜支支出,應援科技股份有限公司,83763685,0.00,50.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
10,林珍羽,111年臺北市議員選舉,首次申報,1110705,宣傳支出,誠采實業股份有限公司,70463067,0.00,41895.00,,,,製作競選物品或宣傳廣告費用（飲用水）,金錢,新北市樹林區****,,否,,,,,,,
11,林珍羽,111年臺北市議員選舉,首次申報,1110707,租用宣傳車輛支出,魔術小巴國際行銷有限公司,24384596,0.00,42000.00,,,,維修宣傳車輛費用,金錢,新北市新莊區****,,否,,,,,,,
12,林珍羽,111年臺北市議員選舉,首次申報,1110708,雜支支出,應援科技股份有限公司,83763685,0.00,138.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
13,林珍羽,111年臺北市議員選舉,首次申報,1110708,宣傳支出,刷樂國際股份有限公司,86257802,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（牙線棒+盒）,金錢,臺中市南區忠****,,否,,,,,,,
14,林珍羽,111年臺北市議員選舉,首次申報,1110708,宣傳支出,刷樂國際股份有限公司,86257802,0.00,23000.00,,,,製作競選物品或宣傳廣告費用（牙線棒+盒）,金錢,臺中市南區忠****,,否,,,,,,,
15,林珍羽,111年臺北市議員選舉,首次申報,1110712,雜支支出,吉米達人國際餐飲有限公司,45128707,0.00,5000.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
16,林珍羽,111年臺北市議員選舉,首次申報,1110713,雜支支出,青果承銷號1107,01221234,0.00,1000.00,,,,餐飲費用,金錢,臺北市中山區****,,否,,,,,,,
17,林珍羽,111年臺北市議員選舉,首次申報,1110715,宣傳支出,快樂工坊有限公司,54358862,0.00,26775.00,,,,製作競選物品或宣傳廣告費用（背包氣球套組）,金錢,臺北市士林區****,,否,,,,,,,
18,林珍羽,111年臺北市議員選舉,首次申報,1110715,宣傳支出,冠達布業有限公司,96935788,0.00,126000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,新北市三重區****,,否,,,,,,,
19,林珍羽,111年臺北市議員選舉,首次申報,1110716,租用競選辦事處支出,台發鎖印五金行,72916615,0.00,5300.00,,,,其他與租用競選辦事處有關之費用(遙控器),金錢,臺北市中山區****,,否,,,,,,,
20,林珍羽,111年臺北市議員選舉,首次申報,1110728,宣傳支出,大禾企業社,73896285,0.00,13493.00,,,,其他與選舉宣傳有關之費用(名片),金錢,臺北市大同區****,,否,,,,,,,
21,林珍羽,111年臺北市議員選舉,首次申報,1110729,雜支支出,應援科技股份有限公司,83763685,0.00,3.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
22,林珍羽,111年臺北市議員選舉,首次申報,1110731,雜支支出,協奇五金行,12302402,0.00,180.00,,,,雜項購置或修繕費用,金錢,臺北市中山區****,,否,,,,,,,
23,林珍羽,111年臺北市議員選舉,首次申報,1110731,雜支支出,一之軒食品有限公司,42480017,0.00,4400.00,,,,餐飲費用,金錢,臺北市中山區****,,否,,,,,,,
24,林珍羽,111年臺北市議員選舉,首次申報,1110731,雜支支出,鄭鴻雞飽餐廳,85142640,0.00,4950.00,,,,餐飲費用,金錢,新北市三重區****,,否,,,,,,,
25,林珍羽,111年臺北市議員選舉,首次申報,1110801,租用競選辦事處支出,樂川工程有限公司,83727675,0.00,42000.00,,,,裝潢競選辦事處費用,金錢,新北市中和區****,,否,,,,,,,
26,林珍羽,111年臺北市議員選舉,首次申報,1110805,雜支支出,應援科技股份有限公司,83763685,0.00,5.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
27,林珍羽,111年臺北市議員選舉,首次申報,1110810,租用競選辦事處支出,東昇空調有限公司,22021275,0.00,52500.00,,,,租買辦公設備費用(租賃空調設備),金錢,臺北市萬華區****,,否,,,,,,,
28,林珍羽,111年臺北市議員選舉,首次申報,1110811,宣傳支出,冠達布業有限公司,96935788,0.00,11025.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,新北市三重區****,,否,,,,,,,
29,林珍羽,111年臺北市議員選舉,首次申報,1110812,雜支支出,應援科技股份有限公司,83763685,0.00,413.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
30,林珍羽,111年臺北市議員選舉,首次申報,1110812,雜支支出,陳順大水果行,99437976,0.00,1450.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
31,林珍羽,111年臺北市議員選舉,首次申報,1110813,交通旅運支出,台灣中油民權西路站,77506365,0.00,500.00,,,,油資,金錢,臺北市大同區****,,否,,,,,,,
32,林珍羽,111年臺北市議員選舉,首次申報,1110815,宣傳支出,北安印刷有限公司,24457099,0.00,63210.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,臺北市南港區****,,否,,,,,,,
33,林珍羽,111年臺北市議員選舉,首次申報,1110819,公共關係費用支出,皓園花藝社,02209075,0.00,1500.00,,,,為民服務費用(藝術花籃),金錢,臺北市中山區****,,否,,,,,,,
34,林珍羽,111年臺北市議員選舉,首次申報,1110819,雜支支出,台灣電力公司,03765704,0.00,306.00,,,,水電瓦斯費用,金錢,臺北市大安區****,,否,,,,,,,
35,林珍羽,111年臺北市議員選舉,首次申報,1110819,雜支支出,臺北自來水事業處,03774909,0.00,189.00,,,,水電瓦斯費用,金錢,臺北市松山區****,,否,,,,,,,
36,林珍羽,111年臺北市議員選舉,首次申報,1110819,雜支支出,應援科技股份有限公司,83763685,0.00,35.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
