序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊瓊瓔,113年立法委員選舉,首次申報,1120819,宣傳支出,泡泡奇蹟有限公司,90893537,0.00,70000.00,,,,演講或表演費用,金錢,高雄市三民區****,,否,,,,,,,
2,楊瓊瓔,113年立法委員選舉,首次申報,1120826,宣傳支出,泡泡奇蹟有限公司,90893537,0.00,35000.00,,,,演講或表演費用,金錢,高雄市三民區****,,否,,,,,,,
3,楊瓊瓔,113年立法委員選舉,首次申報,1120909,宣傳支出,泡泡奇蹟有限公司,90893537,0.00,35000.00,,,,演講或表演費用,金錢,高雄市三民區****,,否,,,,,,,
4,楊瓊瓔,113年立法委員選舉,首次申報,1120925,雜支支出,潭子蘭園有限公司,28953400,0.00,31425.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
5,楊瓊瓔,113年立法委員選舉,首次申報,1121009,租用競選辦事處支出,緯達電器行,15686140,0.00,19800.00,,,,裝潢競選辦事處費用,金錢,臺中市梧棲區****,,否,,,,,,,
6,楊瓊瓔,113年立法委員選舉,首次申報,1121023,宣傳支出,心雅服裝行,15995103,0.00,82488.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市萬華區****,,否,,,,,,,
7,楊瓊瓔,113年立法委員選舉,首次申報,1121025,宣傳支出,林氏廣告社,84022942,0.00,7500.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市大雅區****,,否,,,,,,,
8,楊瓊瓔,113年立法委員選舉,首次申報,1121026,宣傳支出,奇亦印刷企業社,45398363,0.00,47250.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市大雅區****,,否,,,,,,,
9,楊瓊瓔,113年立法委員選舉,首次申報,1121101,宣傳支出,翃達廣告事業有限公司,53123543,0.00,52500.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市信義區****,,否,,,,,,,
10,楊瓊瓔,113年立法委員選舉,首次申報,1121102,宣傳支出,台華陶瓷有限公司,34566151,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市鶯歌區****,,否,,,,,,,
11,楊瓊瓔,113年立法委員選舉,首次申報,1121106,宣傳支出,威亞策略顧問股份有限公司,27987091,0.00,889938.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
12,楊瓊瓔,113年立法委員選舉,首次申報,1121106,宣傳支出,威亞策略顧問股份有限公司,27987091,0.00,600000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
13,楊瓊瓔,113年立法委員選舉,首次申報,1121106,雜支支出,聖文書局,93929926,0.00,832.00,,,,文具用品費用,金錢,臺中市大雅區****,,否,,,,,,,
14,楊瓊瓔,113年立法委員選舉,首次申報,1121117,宣傳支出,心雅服裝行,15995103,0.00,6101.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市萬華區****,,否,,,,,,,
15,楊瓊瓔,113年立法委員選舉,首次申報,1121118,雜支支出,大雅五金商行,55004923,0.00,190.00,,,,雜項購置或修繕費用,金錢,臺中市大雅區****,,否,,,,,,,
16,楊瓊瓔,113年立法委員選舉,首次申報,1121122,雜支支出,潭子蘭園有限公司,28953400,0.00,70025.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
17,楊瓊瓔,113年立法委員選舉,首次申報,1121123,租用競選辦事處支出,炟坤數位有限公司,53173183,0.00,8600.00,,,,租買辦公設備費用,金錢,臺中市北區國****,,否,,,,,,,
18,楊瓊瓔,113年立法委員選舉,首次申報,1121125,集會支出,勝景遊覽汽車股份有限公司,58498007,0.00,51450.00,,,,其他與集會有關之費用,金錢,彰化縣彰化市****,,否,,,,,,,
19,楊瓊瓔,113年立法委員選舉,首次申報,1121125,集會支出,陽光文創有限公司,61034707,0.00,577500.00,,,,租用設備費用,金錢,臺中市龍井區****,,否,,,,,,,
20,楊瓊瓔,113年立法委員選舉,首次申報,1121125,集會支出,彰化遊覽車客運有限公司,64852770,0.00,24000.00,,,,其他與集會有關之費用,金錢,彰化縣彰化市****,,否,,,,,,,
21,楊瓊瓔,113年立法委員選舉,首次申報,1121127,宣傳支出,臺灣中華日報社股份有限公司,03710808,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺南市北區西****,,否,,,,,,,
22,楊瓊瓔,113年立法委員選舉,首次申報,1121201,宣傳支出,晉沛生醫股份有限公司,83151003,0.00,640000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市南區樹****,,否,,,,,,,
23,楊瓊瓔,113年立法委員選舉,首次申報,1121205,返還捐贈支出,艾樂跑企業股份有限公司,56812424,0.00,100000.00,,,,返還,金錢,臺中市北屯區****,,否,,,,,,,
24,楊瓊瓔,113年立法委員選舉,首次申報,1121206,雜支支出,燦坤實業股份有限公司新大雅分公司,51857800,0.00,298.00,,,,雜項購置或修繕費用,金錢,臺中市大雅區****,,否,,,,,,,
25,楊瓊瓔,113年立法委員選舉,首次申報,1121206,雜支支出,全國電子,80035473,0.00,956.00,,,,雜項購置或修繕費用,金錢,臺中市大雅區****,,否,,,,,,,
26,楊瓊瓔,113年立法委員選舉,首次申報,1121206,返還捐贈支出,高鼎人力資源管理顧問有限公司,80403574,0.00,100000.00,,,,返還,金錢,臺中市西屯區****,,否,,,,,,,
27,楊瓊瓔,113年立法委員選舉,首次申報,1121209,租用宣傳車輛支出,台灣中油,56810262,0.00,1746.00,,,,宣傳車輛燃料費用,金錢,臺中市大雅區****,,否,,,,,,,
28,楊瓊瓔,113年立法委員選舉,首次申報,1121211,雜支支出,冠沺生活館有限公司,24581864,0.00,1819.00,,,,雜項購置或修繕費用,金錢,臺中市大雅區****,,否,,,,,,,
29,楊瓊瓔,113年立法委員選舉,首次申報,1121211,租用宣傳車輛支出,台灣中油,56810262,0.00,900.00,,,,宣傳車輛燃料費用,金錢,臺中市大雅區****,,否,,,,,,,
30,楊瓊瓔,113年立法委員選舉,首次申報,1121212,租用宣傳車輛支出,台灣中油,56810262,0.00,1150.00,,,,宣傳車輛燃料費用,金錢,臺中市大雅區****,,否,,,,,,,
31,楊瓊瓔,113年立法委員選舉,首次申報,1121214,宣傳支出,聯利媒體股份有限公司,84305300,0.00,155000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,臺北市內湖區****,,否,,,,,,,
32,楊瓊瓔,113年立法委員選舉,首次申報,1121215,宣傳支出,中國廣播股份有限公司,03708205,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
33,楊瓊瓔,113年立法委員選舉,首次申報,1121218,宣傳支出,晉沛生醫股份有限公司,83151003,0.00,640000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市南區樹****,,否,,,,,,,
34,楊瓊瓔,113年立法委員選舉,首次申報,1121221,租用宣傳車輛支出,喬豐傳播實業社,99117875,0.00,343918.00,,,,維修宣傳車輛費用,金錢,臺中市潭子區****,,否,,,,,,,
35,楊瓊瓔,113年立法委員選舉,首次申報,1121222,宣傳支出,熙田廣告股份有限公司,22855986,0.00,543900.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市南港區****,,否,,,,,,,
36,楊瓊瓔,113年立法委員選舉,首次申報,1121225,租用競選辦事處支出,炟坤數位有限公司,53173183,0.00,68000.00,,,,租買辦公設備費用,金錢,臺中市北區國****,,否,,,,,,,
37,楊瓊瓔,113年立法委員選舉,首次申報,1121229,宣傳支出,望春風廣播股份有限公司,89688018,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市南區忠****,,否,,,,,,,
38,楊瓊瓔,113年立法委員選舉,首次申報,1130102,宣傳支出,豐盟有線電視股份有限公司,97171107,0.00,400000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
39,楊瓊瓔,113年立法委員選舉,首次申報,1130103,宣傳支出,威亞策略顧問股份有限公司,27987091,0.00,600000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
40,楊瓊瓔,113年立法委員選舉,首次申報,1130103,宣傳支出,威亞策略顧問股份有限公司,27987091,0.00,1115598.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
41,楊瓊瓔,113年立法委員選舉,首次申報,1130104,宣傳支出,展榮食品行,17305863,0.00,400000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,,否,,,,,,,
42,楊瓊瓔,113年立法委員選舉,首次申報,1130105,宣傳支出,展榮食品行,17305863,0.00,400000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,,否,,,,,,,
43,楊瓊瓔,113年立法委員選舉,首次申報,1130105,宣傳支出,展榮食品行,17305863,0.00,20674.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,,否,,,,,,,
44,楊瓊瓔,113年立法委員選舉,首次申報,1130105,返還捐贈支出,冠達資產管理股份有限公司,54732967,0.00,100000.00,,,,返還,金錢,臺北市內湖區****,,否,,,,,,,
45,楊瓊瓔,113年立法委員選舉,首次申報,1130109,雜支支出,潭子蘭園有限公司,28953400,0.00,92650.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
46,楊瓊瓔,113年立法委員選舉,首次申報,1130112,宣傳支出,陽光文創有限公司,61034707,0.00,504000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市龍井區****,,否,,,,,,,
47,楊瓊瓔,113年立法委員選舉,首次申報,1130112,雜支支出,順德輪胎行,67957925,0.00,28800.00,,,,雜項購置或修繕費用,金錢,臺中市清水區****,,否,,,,,,,
48,楊瓊瓔,113年立法委員選舉,首次申報,1130115,宣傳支出,威亞策略顧問股份有限公司,27987091,0.00,18000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,臺北市中山區****,,否,,,,,,,
49,楊瓊瓔,113年立法委員選舉,首次申報,1130115,宣傳支出,橙禧傳播工作室,93430510,0.00,1500000.00,,,,演講或表演費用,金錢,臺中市南屯區****,,否,,,,,,,
50,楊瓊瓔,113年立法委員選舉,首次申報,1130115,返還捐贈支出,陳俊華,F12*******,0.00,200.00,,,,返還,金錢,臺北市北投區****,,否,,,,,,,
51,楊瓊瓔,113年立法委員選舉,首次申報,1130118,雜支支出,有信輪胎行,90950847,0.00,12925.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
52,楊瓊瓔,113年立法委員選舉,首次申報,1130119,宣傳支出,奇亦印刷企業社,45398363,0.00,1500000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市大雅區****,,否,,,,,,,
53,楊瓊瓔,113年立法委員選舉,首次申報,1130120,租用宣傳車輛支出,陽昇汽車商行,13420531,0.00,29085.00,,,,維修宣傳車輛費用,金錢,臺中市神岡區****,,否,,,,,,,
54,楊瓊瓔,113年立法委員選舉,首次申報,1130123,宣傳支出,全國公信力民意調查股份有限公司,12719668,0.00,420000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,新北市板橋區****,,否,,,,,,,
55,楊瓊瓔,113年立法委員選舉,首次申報,1130204,租用競選辦事處支出,友竹股份有限公司,23401512,0.00,28000.00,,,,裝潢競選辦事處費用,金錢,臺中市北屯區****,,否,,,,,,,
56,楊瓊瓔,113年立法委員選舉,首次申報,1130207,宣傳支出,萬寶瓏企業有限公司,28553452,0.00,4500000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺南市永康區****,,否,,,,,,,
