序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1070925,宣傳支出,風采多媒體廣告,49778132,0.00,16000.00,演講或表演支出,金錢,花蓮縣吉安鄉****,,
2,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071012,雜支支出,曾玉發商號,,0.00,400.00,餐飲費用,金錢,花蓮縣花蓮市****,8561*****,
3,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071012,雜支支出,毛哥甲魚王小館,50748376,0.00,1800.00,餐飲費用,金錢,花蓮縣花蓮市****,,
4,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,郵局,,0.00,80.00,書報雜誌費用,金錢,,0800*****,
5,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071024,宣傳支出,郵局,,0.00,568.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
6,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071025,雜支支出,1999百貨有限公司,24371852,0.00,444.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
7,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071025,雜支支出,光南大批發,80595051,0.00,600.00,文具用品費用,金錢,,,
8,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071026,宣傳支出,郵局,,0.00,13770.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
9,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,毛哥甲魚王小館,50748376,0.00,5570.00,餐飲費用,金錢,花蓮縣花蓮市****,8571*****,
10,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,1999百貨有限公司,24371852,0.00,444.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
11,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,見暉批發有限公司富國分店,42008449,0.00,264.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
12,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071103,雜支支出,1999百貨有限公司,24371852,0.00,310.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
13,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071103,宣傳支出,焦點數位沖印,76956497,0.00,275.00,製作宣傳廣告支出,金錢,花蓮縣花蓮市****,0383*****,
14,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071104,雜支支出,見暉批發有限公司富國分店,42008449,0.00,291.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
15,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071104,雜支支出,合家旺菜館,95804160,0.00,20000.00,餐飲費用,金錢,花蓮縣吉安鄉****,8531*****,
16,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,毛哥甲魚王小館,50748376,0.00,2000.00,餐飲費用,金錢,花蓮縣花蓮市****,8571*****,
17,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,見暉批發有限公司富國分店,42008449,0.00,96.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
18,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,毛哥甲魚王小館,50748376,0.00,1625.00,餐飲費用,金錢,花蓮縣花蓮市****,8571*****,
19,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,見暉批發有限公司富國分店,42008449,0.00,309.00,文具用品費用,金錢,花蓮縣花蓮市****,0385*****,
20,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,毛哥甲魚王小館,50748376,0.00,3790.00,餐飲費用,金錢,花蓮縣花蓮市****,8571*****,
21,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071119,交通旅運支出,北基國際,02977981,0.00,500.00,油資,金錢,,,
22,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071119,宣傳支出,郵局,08121533,0.00,13752.00,郵寄競選物品或宣傳廣告支出,金錢,花蓮縣花蓮市****,0800*****,
23,平島．部定,107年鄉(鎮、市)民代表選舉,首次申報,1071119,交通旅運支出,逸富有限公司,22927671,0.00,500.00,油資,金錢,,,
