序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,曾威,111年臺中市議員選舉,首次申報,1110510,宣傳支出,蒂諾科技事業股份有限公司,70702150,0.00,21420.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子）,金錢,臺中市潭子區****,,否,,,,,,,
2,曾威,111年臺中市議員選舉,首次申報,1110516,租用競選辦事處支出,立鑫事務機器有限公司,,0.00,7842.00,,,,租買辦公設備費用,金錢,台中市西區模****,,否,,,,,,,
3,曾威,111年臺中市議員選舉,首次申報,1110516,租用競選辦事處支出,立鑫事務機器有限公司,,0.00,7200.00,,,,租買辦公設備費用,金錢,台中市西區模****,,否,,,,,,,
4,曾威,111年臺中市議員選舉,首次申報,1110609,交通旅運支出,金永勝加油站,27842440,0.00,1000.00,,,,油資,金錢,台中市烏日區****,,否,,,,,,,
5,曾威,111年臺中市議員選舉,首次申報,1110610,雜支支出,蒂諾科技事業股份有限公司,,0.00,3150.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
6,曾威,111年臺中市議員選舉,首次申報,1110613,雜支支出,振宇五金股份有限公司,,0.00,400.00,,,,雜項購置或修繕費用,金錢,臺中市南區復****,,否,,,,,,,
7,曾威,111年臺中市議員選舉,首次申報,1110614,雜支支出,古早味餐飲店,,0.00,3000.00,,,,餐飲費用,金錢,臺中市梧棲區****,,否,,,,,,,
8,曾威,111年臺中市議員選舉,首次申報,1110614,雜支支出,茂勝五金行,,0.00,1000.00,,,,雜項購置或修繕費用,金錢,臺中市烏日區****,,否,,,,,,,
9,曾威,111年臺中市議員選舉,首次申報,1110615,雜支支出,小莊壽司,,0.00,1950.00,,,,餐飲費用,金錢,台中市龍井區****,,否,,,,,,,
10,曾威,111年臺中市議員選舉,首次申報,1110615,交通旅運支出,城市車旅,,0.00,80.00,,,,停車費,金錢,臺中市大肚區****,,否,,,,,,,
