序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,朱信強,111年高雄市議員選舉,首次申報,1110805,宣傳支出,久井企業股份有限公司旗山交流道如加油站,10151499,0.00,18000.00,,,,租用廣告看板或車體廣告費用,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
2,朱信強,111年高雄市議員選舉,首次申報,1110810,雜支支出,陳氏印刷,07907649,0.00,1600.00,,,,印信封,金錢,高雄市旗山區****,,否,,,,,,,
3,朱信強,111年高雄市議員選舉,首次申報,1110816,雜支支出,今聖書店,93994616,0.00,450.00,,,,刻印款,金錢,高雄市美濃區****,07-6*****,否,,,,,,,
4,朱信強,111年高雄市議員選舉,首次申報,1110817,宣傳支出,尚暘廣告有限公司,89762136,0.00,162773.00,,,,帆布款,金錢,高雄市仁武區****,07-3*****,否,,,,,,,
5,朱信強,111年高雄市議員選舉,首次申報,1110822,雜支支出,太源塑膠商行,29422444,0.00,1700.00,,,,紙杯、垃圾袋,金錢,高雄市美濃區****,07-6*****,否,,,,,,,
6,朱信強,111年高雄市議員選舉,首次申報,1110824,宣傳支出,陳氏印刷,07907649,0.00,100.00,,,,紅榜,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
7,朱信強,111年高雄市議員選舉,首次申報,1110825,宣傳支出,易鴻企業社,82758116,0.00,15400.00,,,,紙巾貼紙、名片、口罩、邀請卡,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
8,朱信強,111年高雄市議員選舉,首次申報,1110828,宣傳支出,陳氏印刷,07907649,0.00,1600.00,,,,布條,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
9,朱信強,111年高雄市議員選舉,首次申報,1110828,宣傳支出,陳氏印刷,07907649,0.00,18000.00,,,,布條,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
10,朱信強,111年高雄市議員選舉,首次申報,1110829,雜支支出,美馨客家餐廳,47691286,0.00,990.00,,,,便當,金錢,高雄市美濃區****,07-6*****,否,,,,,,,
11,朱信強,111年高雄市議員選舉,首次申報,1110901,雜支支出,陳氏印刷,07907649,0.00,240.00,,,,文具用品費用,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
12,朱信強,111年高雄市議員選舉,首次申報,1110902,宣傳支出,陳氏印刷,07907649,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（布條）,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
13,朱信強,111年高雄市議員選舉,首次申報,1110908,雜支支出,陳氏印刷,07907649,0.00,1680.00,,,,文具用品費用,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
14,朱信強,111年高雄市議員選舉,首次申報,1110908,宣傳支出,陳氏印刷,07907649,0.00,800.00,,,,製作競選物品或宣傳廣告費用（布條）,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
15,朱信強,111年高雄市議員選舉,首次申報,1110910,宣傳支出,久井企業股份有限公司旗山交流道如加油站,10151499,0.00,18000.00,,,,租用廣告看板或車體廣告費用,金錢,高雄市旗山區****,07-6*****,否,,,,,,,
16,朱信強,111年高雄市議員選舉,首次申報,1110912,宣傳支出,洪宇辰,,0.00,25500.00,,,,租用廣告看板或車體廣告費用,金錢,高雄市旗山區****,0922*****,否,,,,,,,
