序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1070920,公共關係費用支出,瑞園生命禮儀社,10963026,0.00,5000.00,聯誼交際費用,金錢,彰化縣鹿港鎮****,,
2,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1070930,集會支出,品珍燒臘快餐,13722780,0.00,5000.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
3,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1070930,集會支出,進來帆布行,45534389,0.00,5000.00,租用設備支出-布棚,金錢,彰化縣鹿港鎮****,,
4,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1070930,集會支出,謝碧珍食品行,45672170,0.00,4200.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
5,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071001,公共關係費用支出,大嘉鮮花禮儀社,67759642,0.00,5000.00,聯誼交際費用-盆花,金錢,彰化縣鹿港鎮****,,
6,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071002,公共關係費用支出,瑞園生命禮儀社,10963026,0.00,4950.00,聯誼交際費用-盆花,金錢,彰化縣鹿港鎮****,,
7,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071002,宣傳支出,三奇廣告社,58024509,0.00,21800.00,製作競選物品支出（物品名稱-貼紙）,金錢,彰化縣鹿港鎮****,7771*****,
8,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071004,宣傳支出,三奇廣告社,58024509,0.00,64200.00,製作競選物品支出（物品名稱-手拿旗.全彩布旗.戰旗）,金錢,彰化縣鹿港鎮****,7771*****,
9,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071005,宣傳支出,三奇廣告社,58024509,0.00,36600.00,製作競選物品支出（物品名稱-瓦楞看板.名片）,金錢,彰化縣鹿港鎮****,,
10,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071005,雜支支出,環宇製香舖,80820965,0.00,400.00,文具用品費用-蠟燭,金錢,彰化縣鹿港鎮****,,
11,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071006,公共關係費用支出,瑞園生命禮儀社,,0.00,3450.00,聯誼交際費用-盆花,金錢,彰化縣鹿港鎮****,,
12,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071006,公共關係費用支出,瑞園生命禮儀社,10963026,0.00,6400.00,聯誼交際費用-盆花,金錢,彰化縣鹿港鎮****,,
13,王麗雯,107年鄉(鎮、市)民代表選舉,首次申報,1071006,公共關係費用支出,大嘉鮮花禮儀社,67759642,0.00,4000.00,聯誼交際費用-盆花.羅馬柱,金錢,彰化縣鹿港鎮****,,
