序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林國慶,109年立法委員選舉,首次申報,1081003,交通旅運支出,台灣高速鐵路股份有限公司,,0.00,790.00,嘉義左營來回,金錢,臺北市南港區****,,
2,林國慶,109年立法委員選舉,首次申報,1081004,公共關係費用支出,城欣花坊,47859735,0.00,3000.00,花籃對,金錢,嘉義縣中埔鄉****,,
3,林國慶,109年立法委員選舉,首次申報,1081005,公共關係費用支出,城欣花坊,47859735,0.00,1500.00,花籃一對,金錢,嘉義縣中埔鄉****,,
4,林國慶,109年立法委員選舉,首次申報,1081006,公共關係費用支出,城欣花坊,47859735,0.00,3000.00,花籃對,金錢,嘉義縣中埔鄉****,,
5,林國慶,109年立法委員選舉,首次申報,1081007,雜支支出,台亞加油站水上站,47931997,0.00,1213.00,汽機車燃料費用,金錢,嘉義縣水上鄉****,,
6,林國慶,109年立法委員選舉,首次申報,1081008,雜支支出,福懋頂中加油站,40755159,0.00,1200.00,汽機車燃料費用,金錢,嘉義縣中埔鄉****,,
7,林國慶,109年立法委員選舉,首次申報,1081008,宣傳支出,嘉義環球調頻廣播電台股份有限公司,80279596,0.00,67200.00,廣告播送費用,金錢,嘉義縣番路鄉****,,
8,林國慶,109年立法委員選舉,首次申報,1081010,宣傳支出,金源商店,65279365,0.00,3400.00,輸出大圖珍珠板,金錢,嘉義縣中埔鄉****,,
9,林國慶,109年立法委員選舉,首次申報,1081010,宣傳支出,金源商店,65279365,0.00,800.00,人形立牌只,金錢,嘉義縣中埔鄉****,,
10,林國慶,109年立法委員選舉,首次申報,1081011,雜支支出,中山高加油站,53133492,0.00,1000.00,汽機車燃料費用,金錢,嘉義市竹村里****,,
11,林國慶,109年立法委員選舉,首次申報,1081012,公共關係費用支出,城欣花坊,47859735,0.00,1500.00,花籃一對,金錢,嘉義縣中埔鄉****,,
12,林國慶,109年立法委員選舉,首次申報,1081013,雜支支出,台糖公館加油站,20195025,0.00,1000.00,汽機車燃料費用,金錢,嘉義縣中埔鄉****,,
13,林國慶,109年立法委員選舉,首次申報,1081013,租用宣傳車輛支出,台灣中油竹崎站,66508598,0.00,1910.00,宣傳車輛燃料支出,金錢,嘉義縣竹崎鄉****,,
14,林國慶,109年立法委員選舉,首次申報,1081013,雜支支出,九九商行,98065076,0.00,1488.00,水壺延長線,金錢,嘉義縣中埔鄉****,,
15,林國慶,109年立法委員選舉,首次申報,1081017,交通旅運支出,台灣高速鐵路股份有限公司,,0.00,1880.00,南港至嘉義,金錢,臺北市南港區****,,
16,林國慶,109年立法委員選舉,首次申報,1081017,宣傳支出,大朋國際企業有限公司,27501169,0.00,84000.00,手搖旗,金錢,桃園市桃園區****,,
17,林國慶,109年立法委員選舉,首次申報,1081017,公共關係費用支出,城欣花坊,47859735,0.00,1500.00,花籃一對,金錢,嘉義縣中埔鄉****,,
18,林國慶,109年立法委員選舉,首次申報,1081018,雜支支出,九九商行,98065076,0.00,283.00,文具用品費用,金錢,嘉義縣中埔鄉****,,
19,林國慶,109年立法委員選舉,首次申報,1081020,公共關係費用支出,美樂食品行,26491810,0.00,7800.00,糖果餅乾,金錢,嘉義縣中埔鄉****,,
20,林國慶,109年立法委員選舉,首次申報,1081020,公共關係費用支出,城欣花坊,47859735,0.00,11000.00,鮮花盆栽,金錢,嘉義縣中埔鄉****,,
21,林國慶,109年立法委員選舉,首次申報,1081021,宣傳支出,欣果廣告股份有限公司,16103805,0.00,999.00,Yes廣告費,金錢,高雄市中山二****,,
22,林國慶,109年立法委員選舉,首次申報,1081021,雜支支出,樺漢文具圖書行,26477275,0.00,618.00,原子筆簽字筆環保油性筆,金錢,嘉義縣中埔鄉****,,
23,林國慶,109年立法委員選舉,首次申報,1081021,雜支支出,九九商行,98065076,0.00,779.00,延長線,金錢,嘉義縣中埔鄉****,,
24,林國慶,109年立法委員選舉,首次申報,1081023,雜支支出,台糖公館加油站,20195025,0.00,1200.00,汽機車燃料費用,金錢,嘉義縣中埔鄉****,,
25,林國慶,109年立法委員選舉,首次申報,1081023,雜支支出,醉愛煙酒行,36711341,0.00,2320.00,服務處訪客用菸品,金錢,嘉義市興業西****,,
26,林國慶,109年立法委員選舉,首次申報,1081023,雜支支出,九九商行,98065076,0.00,1722.00,文具用品費用,金錢,嘉義縣中埔鄉****,,
27,林國慶,109年立法委員選舉,首次申報,1081024,雜支支出,台灣中油吳鳳路站,65090503,0.00,1000.00,汽機車燃料費用,金錢,嘉義市東區吳****,,
28,林國慶,109年立法委員選舉,首次申報,1081026,雜支支出,台灣中油竹崎站,66508598,0.00,1424.00,汽機車燃料費用,金錢,嘉義縣竹崎鄉****,,
