序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊政城,107年直轄市議員選舉,首次申報,1070612,雜支支出,50嵐,,0.00,266.00,餐飲費用,金錢,高雄市前鎮區****,,
2,楊政城,107年直轄市議員選舉,首次申報,1070613,雜支支出,清文鎖匙刻印行,78702196,0.00,200.00,文具用品費用,金錢,高雄市苓雅區****,,
3,楊政城,107年直轄市議員選舉,首次申報,1070614,雜支支出,郵局,,0.00,28.00,電信費用,金錢,,0800*****,
4,楊政城,107年直轄市議員選舉,首次申報,1070614,宣傳支出,郵局,,0.00,10421.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
5,楊政城,107年直轄市議員選舉,首次申報,1070614,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1800.00,雜項購置或修繕費用,金錢,,,
6,楊政城,107年直轄市議員選舉,首次申報,1070615,宣傳支出,郵局,,0.00,10250.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
7,楊政城,107年直轄市議員選舉,首次申報,1070620,宣傳支出,郵局,,0.00,6135.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
8,楊政城,107年直轄市議員選舉,首次申報,1070625,宣傳支出,郵局,,0.00,7959.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
9,楊政城,107年直轄市議員選舉,首次申報,1070625,宣傳支出,郵局,,0.00,3126.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
10,楊政城,107年直轄市議員選舉,首次申報,1070626,宣傳支出,郵局,,0.00,2064.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
11,楊政城,107年直轄市議員選舉,首次申報,1070629,雜支支出,全國電子股份有限公司,16321437,0.00,199.00,雜項購置或修繕費用-HDMI雙用轉接頭,金錢,高雄市鹽埕區****,,
12,楊政城,107年直轄市議員選舉,首次申報,1070630,集會支出,佳利帆布行,19494003,0.00,7300.00,租用設備支出,金錢,高雄市內門區****,,
13,楊政城,107年直轄市議員選舉,首次申報,1070630,宣傳支出,大眾廣播股份有限公司,89256721,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市前鎮區****,,
14,楊政城,107年直轄市議員選舉,首次申報,1070702,宣傳支出,音樂字典有聲出版社,99056693,0.00,8000.00,製作宣傳廣告支出,金錢,高雄市左營區****,,
15,楊政城,107年直轄市議員選舉,首次申報,1070703,宣傳支出,天利數位影印,57984655,0.00,3700.00,製作宣傳廣告支出,金錢,高雄市三民區****,,
16,楊政城,107年直轄市議員選舉,首次申報,1070710,雜支支出,蒙麗莎企業社,57954483,0.00,85000.00,雜項購置或修繕費用,金錢,高雄市前金區****,,
17,楊政城,107年直轄市議員選舉,首次申報,1070711,雜支支出,建興包裝材料行,06835886,0.00,2640.00,雜項購置或修繕費用,金錢,,,
18,楊政城,107年直轄市議員選舉,首次申報,1070724,雜支支出,中華電信股份有限公司,19762247,0.00,14325.00,電信費用,金錢,高雄市林森一****,,
19,楊政城,107年直轄市議員選舉,首次申報,1070727,雜支支出,建興包裝材料行,06835886,0.00,1650.00,雜項購置或修繕費用,金錢,,,
20,楊政城,107年直轄市議員選舉,首次申報,1070727,宣傳支出,世全興業行,06867514,0.00,1620.00,製作競選物品支出（物品名稱-衣服印字）,金錢,高雄市三民區****,,
21,楊政城,107年直轄市議員選舉,首次申報,1070801,雜支支出,蒙麗莎企業社,57954483,0.00,75000.00,雜項購置或修繕費用,金錢,高雄市前金區****,,
22,楊政城,107年直轄市議員選舉,首次申報,1070807,雜支支出,建興包裝材料行,06835886,0.00,2200.00,雜項購置或修繕費用,金錢,,,
