序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,雜支支出,爐園企業社,70935186,0.00,30000.00,餐飲費用,金錢,屏東縣長治鄉****,,
2,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,世運贈品百貨行,93997971,0.00,60900.00,製作競選物品支出（桌曆）,金錢,高雄市阿蓮區****,,
3,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,道格廣告企業社,99246738,0.00,45000.00,租用廣告看板或車體廣告支出,金錢,屏東縣屏東市****,,
4,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,競選總部,T22*******,0.00,45000.00,看版,非金錢,屏東縣屏東市****,08-7*****,
5,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,雜支支出,競選總部,T22*******,0.00,30000.00,便當,非金錢,屏東縣屏東市****,08-7*****,
6,陳美瓊,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,競選總部,T22*******,0.00,60900.00,桌曆,非金錢,屏東縣屏東市****,08-7*****,
7,陳美瓊,107年縣(市)議員選舉,首次申報,1071005,雜支支出,鴻元食品,18153610,0.00,9800.00,餐飲費用,金錢,屏東縣屏東市****,,
8,陳美瓊,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,鴻元食品,18153610,0.00,9800.00,製作競選物品支出（小水）,金錢,屏東縣屏東市****,,
9,陳美瓊,107年縣(市)議員選舉,首次申報,1071007,雜支支出,鴻元食品,18153610,0.00,9800.00,餐飲費用,金錢,屏東縣屏東市****,,
10,陳美瓊,107年縣(市)議員選舉,首次申報,1071007,宣傳支出,鴻元食品,18153610,0.00,9800.00,製作競選物品支出（飲料）,金錢,屏東縣屏東市****,,
11,陳美瓊,107年縣(市)議員選舉,首次申報,1071008,雜支支出,德正水果行,14470381,0.00,8000.00,餐飲費用,金錢,屏東縣屏東市****,,
12,陳美瓊,107年縣(市)議員選舉,首次申報,1071010,雜支支出,香港悅棧燒臘店,36787067,0.00,15000.00,餐飲費用,金錢,屏東縣屏東市****,,
13,陳美瓊,107年縣(市)議員選舉,首次申報,1071010,雜支支出,民和花店,90970415,0.00,18000.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,,
14,陳美瓊,107年縣(市)議員選舉,首次申報,1071010,雜支支出,競選總部,T22*******,0.00,18000.00,花籃,非金錢,屏東縣屏東市****,08-7*****,
15,陳美瓊,107年縣(市)議員選舉,首次申報,1071010,雜支支出,競選總部,T22*******,0.00,15000.00,便當,非金錢,屏東縣屏東市****,08-7*****,
16,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,雜支支出,裕順請貼印刷燙金社,21679060,0.00,9850.00,文具用品費用,金錢,屏東縣屏東市****,,
17,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9860.00,製作競選物品支出（三角台曆）,金錢,屏東縣屏東市****,,
18,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9860.00,製作競選物品支出（三角台曆）,金錢,屏東縣屏東市****,,
19,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9860.00,製作競選物品支出（桌曆）,金錢,屏東縣屏東市****,,
20,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,雜支支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,文具用品費用,金錢,屏東縣屏東市****,,
21,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（墊板）,金錢,屏東縣屏東市****,,
22,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（墊板）,金錢,屏東縣屏東市****,,
23,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（筆）,金錢,屏東縣屏東市****,,
24,陳美瓊,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（筆）,金錢,屏東縣屏東市****,,
25,陳美瓊,107年縣(市)議員選舉,首次申報,1071017,雜支支出,德正水果行,14470381,0.00,8800.00,餐飲費用,金錢,屏東縣屏東市****,,
26,陳美瓊,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（信封）,金錢,屏東縣屏東市****,,
27,陳美瓊,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9900.00,製作競選物品支出（信封）,金錢,屏東縣屏東市****,,
28,陳美瓊,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9870.00,製作競選物品支出（便條紙）,金錢,屏東縣屏東市****,,
29,陳美瓊,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9870.00,製作競選物品支出（便條紙）,金錢,屏東縣屏東市****,,
30,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,裕順請貼印刷燙金社,,0.00,9850.00,製作競選物品支出（扇子）,金錢,屏東縣屏東市****,,
31,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,雜支支出,德正水果行,14470381,0.00,9000.00,餐飲費用,金錢,屏東縣屏東市****,,
32,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9880.00,製作競選物品支出（農民曆）,金錢,屏東縣屏東市****,,
33,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,裕順請貼印刷燙金社,21679060,0.00,9880.00,製作競選物品支出（農民曆）,金錢,屏東縣屏東市****,,
34,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,大成禮品店,90012908,0.00,90000.00,製作競選物品支出（旗子）,金錢,屏東縣屏東市****,,
35,陳美瓊,107年縣(市)議員選舉,首次申報,1071020,雜支支出,潮隆商號,90482302,0.00,17000.00,餐飲費用,金錢,屏東縣屏東市****,,
36,陳美瓊,107年縣(市)議員選舉,首次申報,1071028,宣傳支出,道格廣告企業社,99246738,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
