序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110821,集會支出,竺本日式鍋物,13282707,0.00,658.00,,,,餐飲費用,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
2,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110822,集會支出,初原炭火串燒,82421676,0.00,890.00,,,,餐飲費用,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
3,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110830,宣傳支出,加華創意設計,45655159,0.00,13000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
4,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110830,集會支出,瓏炭烤,47360687,0.00,2390.00,,,,餐飲費用,金錢,彰化縣員林市****,0923*****,否,,,,,,,
5,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110831,集會支出,員林米糕榕,47452573,0.00,260.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
6,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110905,集會支出,烏龍院電腦刺綉社,,0.00,1300.00,,,,其他與集會有關之費用,金錢,,04-8*****,否,,,,,,,
7,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110905,雜支支出,永裕五金行,60222218,0.00,130.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
8,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110905,集會支出,品賀茶舖,87202382,0.00,60.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
9,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110913,宣傳支出,衣樂服飾行,39944870,0.00,7800.00,,,,其他與選舉宣傳有關之費用,金錢,,0933*****,否,,,,,,,
10,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110913,雜支支出,永裕五金行,60222218,0.00,200.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
11,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110914,集會支出,拾七,42679832,0.00,1010.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110915,集會支出,醇香飯館,10961316,0.00,250.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110915,宣傳支出,加華創意設計,45655159,0.00,9000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
14,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110920,宣傳支出,加華創意設計,45655159,0.00,28000.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
15,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110922,雜支支出,大彰加油站,16374969,0.00,115.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
16,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110923,雜支支出,永裕五金行,60222218,0.00,750.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
17,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110926,宣傳支出,烏龍院電腦刺綉社,,0.00,700.00,,,,其他與選舉宣傳有關之費用,金錢,,04-8*****,否,,,,,,,
18,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110929,雜支支出,永裕五金行,60222218,0.00,30.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
19,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1110929,集會支出,香快餐店,99931420,0.00,775.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
20,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111003,集會支出,丞豐商行,72491835,0.00,485.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
21,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111005,集會支出,鴻福小吃店,72382858,0.00,690.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
22,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111006,集會支出,炸擱來鹹酥雞,87156253,0.00,310.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
23,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111007,集會支出,來碗粥舖,39927561,0.00,150.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
24,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111008,集會支出,金長利商店,65276466,0.00,380.00,,,,餐飲費用,金錢,,05-3*****,否,,,,,,,
25,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111010,集會支出,大苑子,72506083,0.00,306.00,,,,餐飲費用,金錢,,,否,,,,,,,
26,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111011,集會支出,阿華小吃店,25384377,0.00,145.00,,,,餐飲費用,金錢,,,否,,,,,,,
27,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111011,雜支支出,臻旺商,26932302,0.00,99.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
28,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111011,雜支支出,大同車業,88405596,0.00,850.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
29,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111011,宣傳支出,恩恩網片網架擺攤道具,88446560,0.00,420.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
30,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111012,宣傳支出,加華創意設計,45655159,0.00,20550.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣員林市****,,否,,,,,,,
31,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111012,集會支出,葉家早餐店,87206599,0.00,205.00,,,,餐飲費用,金錢,,,否,,,,,,,
32,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111012,宣傳支出,恩恩網片網架擺攤道具,88446560,0.00,560.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
33,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111014,雜支支出,八條通鎖匙店,13726174,0.00,50.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
34,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111014,雜支支出,台灣中油,60263673,0.00,100.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
35,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111014,雜支支出,馳輪車業行,82419550,0.00,400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
36,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111014,雜支支出,7-ELEVEN,84895734,0.00,168.00,,,,文具用品費用,金錢,,,否,,,,,,,
37,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111015,集會支出,活力7點早餐工房,,0.00,385.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
38,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111015,雜支支出,永裕五金行,60222218,0.00,300.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
39,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111016,集會支出,活力7點早餐工房,,0.00,295.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
40,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111016,集會支出,聖恩快餐,45294634,0.00,585.00,,,,餐飲費用,金錢,,,否,,,,,,,
41,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111016,集會支出,聯亭,55949909,0.00,250.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
42,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111017,租用競選辦事處支出,台灣電力公司,58650608,0.00,5272.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
43,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111017,租用競選辦事處支出,台灣電力公司,58650608,0.00,801.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
44,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111017,雜支支出,永村員林加油站,80814730,0.00,190.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
45,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111017,宣傳支出,恩恩網片網架擺攤道具,88446560,0.00,420.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
46,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111018,宣傳支出,恩恩網片網架擺攤道具,88446560,0.00,700.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
47,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111020,雜支支出,健康天使股份有限公司,53064848,0.00,24000.00,,,,雜項購置或修繕費用,金錢,彰化縣田尾鄉****,04-8*****,否,,,,,,,
48,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111021,宣傳支出,大方廣告,05988912,0.00,4000.00,,,,製作競選物品或宣傳廣告費用,金錢,,04-8*****,否,,,,,,,
49,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111021,雜支支出,FamilyMart,53678091,0.00,84.00,,,,文具用品費用,金錢,,,否,,,,,,,
50,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111021,集會支出,丞豐商行,72491835,0.00,465.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
51,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111022,雜支支出,升發綜合五金商行,45732867,0.00,80.00,,,,雜項購置或修繕費用,金錢,,04-8*****,否,,,,,,,
52,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111022,集會支出,瀧堯棧商行,45790394,0.00,650.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
53,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111022,宣傳支出,元新電子材料行,72504304,0.00,3000.00,,,,製作競選物品或宣傳廣告費用,金錢,,04-8*****,否,,,,,,,
54,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111023,集會支出,樂手寶商行,87038025,0.00,3517.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
55,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111024,集會支出,仁香牛肉麵,,0.00,225.00,,,,餐飲費用,金錢,,0985*****,否,,,,,,,
56,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111024,集會支出,肉圓,17295957,0.00,315.00,,,,餐飲費用,金錢,,04-8*****,否,,,,,,,
57,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111025,宣傳支出,巨彩興業有限公司,24631029,0.00,28500.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣田尾鄉****,04-8*****,否,,,,,,,
58,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111025,宣傳支出,衣樂服飾行,39944870,0.00,300.00,,,,其他與選舉宣傳有關之費用,金錢,,0933*****,否,,,,,,,
59,張詩怡,111年彰化縣員林市市民代表選舉,首次申報,1111026,雜支支出,北永靖加油站,97346606,0.00,500.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
