序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃仁,111年臺中市議員選舉,首次申報,1110801,租用競選辦事處支出,捷欣企業股份有限公司,84845377,0.00,36750.00,,,,租用競選辦事處費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
2,黃仁,111年臺中市議員選舉,首次申報,1110803,宣傳支出,禾樺服裝行,17074151,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
3,黃仁,111年臺中市議員選舉,首次申報,1110822,宣傳支出,禾樺服裝行,17074151,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
4,黃仁,111年臺中市議員選舉,首次申報,1110901,租用競選辦事處支出,捷欣企業股份有限公司,84845377,0.00,36750.00,,,,租用競選辦事處費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
5,黃仁,111年臺中市議員選舉,首次申報,1110901,宣傳支出,捷欣企業股份有限公司,84845377,0.00,84000.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
6,黃仁,111年臺中市議員選舉,首次申報,1110908,宣傳支出,禾樺服裝行,17074151,0.00,22900.00,,,,製作競選物品或宣傳廣告費用（活動背心+版費）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
7,黃仁,111年臺中市議員選舉,首次申報,1110916,宣傳支出,禾樺服裝行,17074151,0.00,28800.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
8,黃仁,111年臺中市議員選舉,首次申報,1111001,宣傳支出,捷欣企業股份有限公司,84845377,0.00,84000.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
9,黃仁,111年臺中市議員選舉,首次申報,1111001,租用競選辦事處支出,捷欣企業股份有限公司,84845377,0.00,36750.00,,,,租用競選辦事處費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
10,黃仁,111年臺中市議員選舉,首次申報,1111003,宣傳支出,禾樺服裝行,17074151,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（活動背心）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
11,黃仁,111年臺中市議員選舉,首次申報,1111021,集會支出,汎德永業汽車股份有限公司汎德台中分公司,24779922,0.00,70000.00,,,,租用場地費用,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
12,黃仁,111年臺中市議員選舉,首次申報,1111026,宣傳支出,禾樺服裝行,17074151,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（活動背心）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
13,黃仁,111年臺中市議員選舉,首次申報,1111101,宣傳支出,捷欣企業股份有限公司,84845377,0.00,84000.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
14,黃仁,111年臺中市議員選舉,首次申報,1111101,租用競選辦事處支出,捷欣企業股份有限公司,84845377,0.00,36750.00,,,,租用競選辦事處費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
15,黃仁,111年臺中市議員選舉,首次申報,1111111,宣傳支出,禾樺服裝行,17074151,0.00,22500.00,,,,製作競選物品或宣傳廣告費用（活動背心）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
16,黃仁,111年臺中市議員選舉,首次申報,1111222,返還捐贈支出,智順科技股份有限公司,70657296,0.00,50000.00,,,,返還,金錢,臺中市南屯區****,,否,,,,,,,
17,黃仁,111年臺中市議員選舉,首次申報,1111223,返還捐贈支出,岩城建設有限公司,53635431,0.00,50000.00,,,,返還,金錢,臺中市西屯區****,,否,,,,,,,
18,黃仁,111年臺中市議員選舉,首次申報,1111227,返還捐贈支出,通湛營造股份有限公司,24872639,0.00,70000.00,,,,返還,金錢,臺中市西屯區****,,否,,,,,,,
19,黃仁,111年臺中市議員選舉,首次申報,1111229,返還捐贈支出,工商不動產投資顧問有限公司,86243688,0.00,100000.00,,,,返還,金錢,臺中市南屯區****,,否,,,,,,,
