序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,潘郁儒,107年縣(市)議員選舉,首次申報,1070703,交通旅運支出,長宏加油站,23183261,0.00,100.00,油資,金錢,宜蘭縣冬山鄉****,03-9*****,
2,潘郁儒,107年縣(市)議員選舉,首次申報,1070703,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
3,潘郁儒,107年縣(市)議員選舉,首次申報,1070707,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
4,潘郁儒,107年縣(市)議員選舉,首次申報,1070709,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
5,潘郁儒,107年縣(市)議員選舉,首次申報,1070714,交通旅運支出,長宏加油站,23183261,0.00,100.00,油資,金錢,宜蘭縣冬山鄉****,03-9*****,
6,潘郁儒,107年縣(市)議員選舉,首次申報,1070714,交通旅運支出,長宏加油站,23183261,0.00,100.00,油資,金錢,宜蘭縣冬山鄉****,03 9*****,
7,潘郁儒,107年縣(市)議員選舉,首次申報,1070717,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
8,潘郁儒,107年縣(市)議員選舉,首次申報,1070721,交通旅運支出,長宏加油站,23183261,0.00,100.00,油資,金錢,宜蘭縣冬山鄉****,03-9*****,
9,潘郁儒,107年縣(市)議員選舉,首次申報,1070724,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
10,潘郁儒,107年縣(市)議員選舉,首次申報,1070725,交通旅運支出,五結加油站,96882092,0.00,150.00,油資,金錢,宜蘭縣五結鄉****,03-9*****,
11,潘郁儒,107年縣(市)議員選舉,首次申報,1070726,交通旅運支出,廣進加油站廣進站,09895063,0.00,136.00,油資,金錢,宜蘭縣宜蘭市****,03-9*****,
12,潘郁儒,107年縣(市)議員選舉,首次申報,1070729,交通旅運支出,長宏加油站,23183261,0.00,80.00,油資,金錢,宜蘭縣冬山鄉****,03-9*****,
13,潘郁儒,107年縣(市)議員選舉,首次申報,1070801,交通旅運支出,竺林加油站,89915668,0.00,79.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
14,潘郁儒,107年縣(市)議員選舉,首次申報,1070805,交通旅運支出,竺林加油站,89915668,0.00,80.00,油資,金錢,宜蘭縣羅東鎮****,03-9*****,
15,潘郁儒,107年縣(市)議員選舉,首次申報,1070806,雜支支出,中華郵政股份有限公司-羅東分行,,0.00,20.00,現金存款手續費,金錢,宜蘭縣羅東鎮****,,
