序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,柯貞竹,107年直轄市議員選舉,首次申報,1070829,宣傳支出,志文印刷事業有限公司,05637732,0.00,247460.00,製作宣傳廣告支出,金錢,臺中市西區五****,,
2,柯貞竹,107年直轄市議員選舉,首次申報,1071019,集會支出,尚品商行,05557815,0.00,300.00,紙帽,金錢,臺中市北區大****,,
3,柯貞竹,107年直轄市議員選舉,首次申報,1071021,集會支出,動態音響燈光工程有限公司,23677709,0.00,83160.00,舞台設備及帳蓬,金錢,臺中市大里區****,,
4,柯貞竹,107年直轄市議員選舉,首次申報,1071024,雜支支出,郵局,03741302,0.00,42329.00,郵資,金錢,臺中市西區民****,,
5,柯貞竹,107年直轄市議員選舉,首次申報,1071031,雜支支出,新一代時報股份以限公司,45882210,0.00,12000.00,書報雜誌費用,金錢,臺中市西屯區****,,
6,柯貞竹,107年直轄市議員選舉,首次申報,1071109,公共關係費用支出,景麟五金百貨企業有限公司,16869548,0.00,11424.00,宣傳公關品,金錢,彰化縣鹿港鎮****,,
7,柯貞竹,107年直轄市議員選舉,首次申報,1071112,雜支支出,建國冷氣行,45860089,0.00,1500.00,雜項購置或修繕費用,金錢,臺中市西區五****,,
8,柯貞竹,107年直轄市議員選舉,首次申報,1071113,雜支支出,天歌企業有限公司,16186018,0.00,840.00,麥克風,金錢,新北市中和區****,,
9,柯貞竹,107年直轄市議員選舉,首次申報,1071117,雜支支出,惠宇廣告社,87633489,0.00,23100.00,廣告派報,金錢,臺中市西區自****,,
10,柯貞竹,107年直轄市議員選舉,首次申報,1071118,宣傳支出,鑫長虹廣告社,17382468,0.00,68000.00,租用廣告看板或車體廣告支出,金錢,臺中市霧峰區****,,
11,柯貞竹,107年直轄市議員選舉,首次申報,1071120,租用宣傳車輛支出,民眾傳播事業有限公司,54635249,0.00,40000.00,租用宣傳車輛支出,金錢,高雄市鳳山區****,,
12,柯貞竹,107年直轄市議員選舉,首次申報,1071120,租用宣傳車輛支出,指動傳播科技有限公司,54893647,0.00,20000.00,租用宣傳車輛支出,金錢,臺中市西區南****,,
13,柯貞竹,107年直轄市議員選舉,首次申報,1071120,宣傳支出,每日廣播事業股份有限公司,84888086,0.00,3000.00,廣播,金錢,臺中市西屯區****,,
14,柯貞竹,107年直轄市議員選舉,首次申報,1071123,宣傳支出,每日廣播事業股份有限公司,84888086,0.00,50000.00,廣播,金錢,臺中市西區五****,,
15,柯貞竹,107年直轄市議員選舉,首次申報,1071217,集會支出,天下味餐飲店,06078356,0.00,15700.00,餐飲支出,金錢,臺中市南區美****,,
