序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張幸松,111年臺北市議員選舉,首次申報,1110506,宣傳支出,成發雜貨行,27025546,0.00,14000.00,,,,製作競選物品或宣傳廣告費用（水）,金錢,臺北市文山區****,,否,,,,,,,
2,張幸松,111年臺北市議員選舉,首次申報,1110518,宣傳支出,尚同傳媒資訊股份有限公司,90516078,0.00,73500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
3,張幸松,111年臺北市議員選舉,首次申報,1110525,雜支支出,靈魂好物咖啡館,42283698,0.00,218.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
4,張幸松,111年臺北市議員選舉,首次申報,1110530,雜支支出,大學快速沖印,,0.00,100.00,,,,文具用品費用,金錢,臺北市文山區****,,否,,,,,,,
5,張幸松,111年臺北市議員選舉,首次申報,1110614,宣傳支出,旭邦整合行銷股份有限公司,69315574,0.00,74970.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
6,張幸松,111年臺北市議員選舉,首次申報,1110614,宣傳支出,旭邦整合行銷股份有限公司,69315574,0.00,67914.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
7,張幸松,111年臺北市議員選舉,首次申報,1110616,宣傳支出,成發雜貨行,,0.00,7000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
8,張幸松,111年臺北市議員選舉,首次申報,1110616,雜支支出,文魁育樂用品有限公司,29064869,0.00,10600.00,,,,雜項購置或修繕費用,金錢,臺北市中正區****,,否,,,,,,,
9,張幸松,111年臺北市議員選舉,首次申報,1110706,宣傳支出,成發雜貨行,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
10,張幸松,111年臺北市議員選舉,首次申報,1110708,雜支支出,瑞祥衣架專賣店,73880495,0.00,1625.00,,,,文具用品費用,金錢,臺北市大同區****,,否,,,,,,,
11,張幸松,111年臺北市議員選舉,首次申報,1110715,宣傳支出,第二維度股份有限公司,90524611,0.00,161871.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市大安區****,,否,,,,,,,
12,張幸松,111年臺北市議員選舉,首次申報,1110730,雜支支出,立欣商行,04840651,0.00,7000.00,,,,雜項購置或修繕費用,金錢,臺北市文山區****,,否,,,,,,,
13,張幸松,111年臺北市議員選舉,首次申報,1110807,宣傳支出,成發雜貨行,,0.00,14000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
14,張幸松,111年臺北市議員選舉,首次申報,1110810,宣傳支出,成發雜貨行,,0.00,4200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
15,張幸松,111年臺北市議員選舉,首次申報,1110818,宣傳支出,立欣商行,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
16,張幸松,111年臺北市議員選舉,首次申報,1110818,宣傳支出,立欣商行,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
17,張幸松,111年臺北市議員選舉,首次申報,1110822,宣傳支出,成發雜貨行,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
18,張幸松,111年臺北市議員選舉,首次申報,1110824,宣傳支出,成發雜貨行,,0.00,5600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
19,張幸松,111年臺北市議員選舉,首次申報,1110901,宣傳支出,立欣商行,,0.00,2380.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,臺北市文山區****,,否,,,,,,,
20,張幸松,111年臺北市議員選舉,首次申報,1110921,宣傳支出,文山樟腳里郵局,,0.00,104.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市文山區****,,否,,,,,,,
21,張幸松,111年臺北市議員選舉,首次申報,1110922,宣傳支出,第二維度股份有限公司,90524611,0.00,238508.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市大安區****,,否,,,,,,,
22,張幸松,111年臺北市議員選舉,首次申報,1110929,宣傳支出,文山樟腳里郵局,,0.00,1242.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市文山區****,,否,,,,,,,
23,張幸松,111年臺北市議員選舉,首次申報,1111002,集會支出,同心圓水晶紅豆餅商行,,0.00,3600.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
24,張幸松,111年臺北市議員選舉,首次申報,1111002,集會支出,揚洋自助餐店,,0.00,13200.00,,,,餐飲費用,金錢,臺北市中正區****,,否,,,,,,,
25,張幸松,111年臺北市議員選舉,首次申報,1111002,集會支出,蝦米水果行,,0.00,827.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
26,張幸松,111年臺北市議員選舉,首次申報,1111002,集會支出,銳哥企業社,88138698,0.00,34600.00,,,,租用設備費用,金錢,臺北市大安區****,,否,,,,,,,
27,張幸松,111年臺北市議員選舉,首次申報,1111018,宣傳支出,文山樟腳里郵局,,0.00,1080.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市文山區****,,否,,,,,,,
28,張幸松,111年臺北市議員選舉,首次申報,1111020,宣傳支出,文山樟腳里郵局,,0.00,1440.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市文山區****,,否,,,,,,,
