序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110625,宣傳支出,風采廣告社,14856287,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳貼紙）,金錢,彰化縣溪湖鎮****,0486*****,否,,,,,,,
2,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110715,宣傳支出,風采廣告社,14856287,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-名片）,金錢,彰化縣溪湖鎮****,0486*****,否,,,,,,,
3,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110725,宣傳支出,號角美工設計工作室,13952092,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-名片及宣傳單）,金錢,彰化縣芳苑鄉****,0489*****,否,,,,,,,
4,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110803,宣傳支出,新太立廣告社,47376674,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-珍珠看板）,金錢,彰化縣二林鎮****,0489*****,否,,,,,,,
5,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110805,宣傳支出,新太立廣告社,47376674,0.00,37500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-立牌）,金錢,彰化縣二林鎮****,0489*****,否,,,,,,,
6,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110820,宣傳支出,方程式禮品百貨行,70869524,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-交織帽）,金錢,彰化縣北斗鎮****,04-8*****,否,,,,,,,
7,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110823,宣傳支出,一美商行,98613502,0.00,12700.00,,,,其他與選舉宣傳有關之費用-宣傳車設備,金錢,彰化縣員林鎮****,0928*****,否,,,,,,,
8,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110825,宣傳支出,新太立廣告社,47376674,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,彰化縣二林鎮****,0489*****,否,,,,,,,
9,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110901,集會支出,雅芝齋麵包店,19629706,0.00,15000.00,,,,餐飲費用,金錢,彰化縣二林鎮****,0489*****,否,,,,,,,
10,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110902,雜支支出,全聯實業股份有限公司 二林斗苑分公司,28990215,0.00,166.00,,,,餐飲費用,金錢,彰化縣二林鎮****,,否,,,,,,,
11,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110903,交通旅運支出,台灣中油（股）公司油品行銷事業部台中營業處二林加油站,60547004,0.00,1245.00,,,,油資,金錢,彰化縣二林鎮****,,否,,,,,,,
12,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110904,交通旅運支出,台灣中油（股）公司油品行銷事業部台中營業處二林加油站,60547004,0.00,132.00,,,,油資,金錢,彰化縣二林鎮****,,否,,,,,,,
13,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110905,宣傳支出,洪楚傑,,0.00,30000.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣芳苑鄉****,,否,,,,,,,
14,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110905,宣傳支出,建豪印刷事業股份有限公司,16332027,0.00,63000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,臺中市西區忠****,,否,,,,,,,
15,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110908,集會支出,號角美工設計工作室,13952092,0.00,4000.00,,,,其他與集會有關之費用,金錢,彰化縣芳苑鄉****,0489*****,否,,,,,,,
16,林保玲,111年彰化縣芳苑鄉鄉長選舉,首次申報,1110909,交通旅運支出,台灣中油（股）公司油品行銷事業部台中營業處二林加油站,60547004,0.00,1266.00,,,,油資,金錢,彰化縣二林鎮****,,否,,,,,,,
