序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃榮俊,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,信效生物科技(股)公司,27850882,0.00,42500.00,文宣用品,金錢,嘉義市東興里****,,
2,黃榮俊,107年縣(市)議員選舉,首次申報,1070920,雜支支出,富祥水電工程行,66294435,0.00,10656.00,競選辦公室廣告灯,金錢,嘉義市東區芳****,,
3,黃榮俊,107年縣(市)議員選舉,首次申報,1070920,雜支支出,富祥水電工程行,66294435,0.00,19826.00,競選辦公室廣告灯,金錢,嘉義市東區芳****,,
4,黃榮俊,107年縣(市)議員選舉,首次申報,1071004,交通旅運支出,台灣中油加油站,,0.00,890.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
5,黃榮俊,107年縣(市)議員選舉,首次申報,1071004,交通旅運支出,台糖加油站,20187329,0.00,1049.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
6,黃榮俊,107年縣(市)議員選舉,首次申報,1071005,交通旅運支出,民生加油站有限公司,86986822,0.00,1646.00,宣傳車輛加油,金錢,嘉義市西區湖****,,
7,黃榮俊,107年縣(市)議員選舉,首次申報,1071006,交通旅運支出,台灣中油加油站,,0.00,560.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
8,黃榮俊,107年縣(市)議員選舉,首次申報,1071007,交通旅運支出,台糖加油站,20187329,0.00,550.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
9,黃榮俊,107年縣(市)議員選舉,首次申報,1071007,交通旅運支出,台糖加油站,20187329,0.00,886.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
10,黃榮俊,107年縣(市)議員選舉,首次申報,1071015,交通旅運支出,台灣中油加油站,,0.00,877.00,宣傳車輛加油,金錢,嘉義縣水上鄉****,,
11,黃榮俊,107年縣(市)議員選舉,首次申報,1071015,雜支支出,興業農機材料行,76813219,0.00,850.00,競選車輛修理機油開關,金錢,嘉義市自強里****,,
12,黃榮俊,107年縣(市)議員選舉,首次申報,1071021,租用競選辦事處支出,正元椅槕布帆出租,87982330,0.00,55100.00,租用帆布架、桌椅,金錢,嘉義縣水上鄉****,,
13,黃榮俊,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,雍眞廣告企劃有限公司,53291891,0.00,86495.00,廣告輸出,金錢,嘉義市西區湖****,,
