序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071102,宣傳支出,昶鑫商行,26783345,0.00,30000.00,製作競選物品支出（物品名稱-面紙）,金錢,宜蘭縣蘇澳鎮****,,
2,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,全利雜貨行,41881915,0.00,5345.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
3,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071107,雜支支出,協發號,40618959,0.00,700.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
4,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,皇國商行,72631054,0.00,9900.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
5,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071108,宣傳支出,新才企業社,77068941,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣蘇澳鎮****,,
6,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,好事達股份有限公司,12632348,0.00,503.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
7,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,全利雜貨行,41881915,0.00,880.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
8,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,味覺美食部蘇澳分店,70930252,0.00,505.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
9,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071110,宣傳支出,昶鑫商行,26783345,0.00,16200.00,製作競選物品支出（物品名稱-打火機）,金錢,宜蘭縣蘇澳鎮****,,
10,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071110,雜支支出,純豐商號,42024572,0.00,9340.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
11,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071110,雜支支出,義珍香烘焙坊,67897954,0.00,2000.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
12,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,盟興企業社,14897956,0.00,9500.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
13,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,川崎坊菓子烘焙,26786125,0.00,1400.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
14,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,宣傳支出,岳昇企業社,30343735,0.00,6500.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣冬山鄉****,,
15,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,宣傳支出,世紀打字印刷社,40601649,0.00,10020.00,郵寄競選物品或宣傳廣告支出,金錢,宜蘭縣蘇澳鎮****,,
16,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,新威企業社,42004957,0.00,11400.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
17,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,宏美燒臘舖,42050728,0.00,2400.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
18,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,僑發菓菜行,66250339,0.00,2150.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
19,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071111,雜支支出,世昌菓菜行,67903695,0.00,2570.00,餐飲費用,金錢,宜蘭縣員山鄉****,,
20,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,弘宇廣告,19580372,0.00,35000.00,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,,
21,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,剛毅小吃部,77068920,0.00,3200.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
22,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071112,宣傳支出,威隆企業社,77069907,0.00,1800.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
23,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,綠屋水果舖,49817304,0.00,360.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
24,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,好事達股份有限公司,12632348,0.00,258.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
25,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071114,雜支支出,綠屋水果舖,49817304,0.00,250.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
26,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071115,雜支支出,福港小吃部,13664923,0.00,3840.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
27,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,綠屋水果舖,49817304,0.00,360.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
28,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071116,雜支支出,味覺美食部蘇澳分店,70930252,0.00,400.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
29,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,興業金紙店,40968224,0.00,500.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
30,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,蘇澳底食坊,70926969,0.00,4160.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
31,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,福港小吃部,13664923,0.00,1800.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
32,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,正欣水果行,17926650,0.00,800.00,餐飲費用,金錢,宜蘭縣壯圍鄉****,,
33,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,小味園小吃部,29325610,0.00,5120.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
34,黃漢宗,107年鄉(鎮、市)民代表選舉,首次申報,1071119,雜支支出,協發號,40618959,0.00,240.00,雜項購置或修繕費用,金錢,宜蘭縣蘇澳鎮****,,
