序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,徐正文,111年臺北市議員選舉,首次申報,1110820,雜支支出,和德昌股份有限公司光復南路分公司,,0.00,296.00,,,,餐飲費用,金錢,台北市中正區****,,否,,,,,,,
2,徐正文,111年臺北市議員選舉,首次申報,1110823,雜支支出,麻古有限公司市政門市,,0.00,90.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
3,徐正文,111年臺北市議員選舉,首次申報,1110828,雜支支出,麻古有限公司市政門市,,0.00,90.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
4,徐正文,111年臺北市議員選舉,首次申報,1110830,雜支支出,麻古有限公司市政門市,,0.00,80.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
5,徐正文,111年臺北市議員選舉,首次申報,1110831,雜支支出,麻古有限公司市政門市,,0.00,90.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
6,徐正文,111年臺北市議員選舉,首次申報,1110901,雜支支出,和德昌股份有限公司光復南路分公司,,0.00,220.00,,,,餐飲費用,金錢,台北市中正區****,,否,,,,,,,
7,徐正文,111年臺北市議員選舉,首次申報,1110902,雜支支出,台北市選舉委員會,04138077,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,台北市信義區****,,否,,,,,,,
8,徐正文,111年臺北市議員選舉,首次申報,1110905,雜支支出,統一生活事業股份有限公司台北市第一七五分公司,,0.00,530.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
9,徐正文,111年臺北市議員選舉,首次申報,1110907,雜支支出,新東阿成鵝肉小吃店,,0.00,785.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
10,徐正文,111年臺北市議員選舉,首次申報,1110908,雜支支出,麻古有限公司市政門市,,0.00,170.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
11,徐正文,111年臺北市議員選舉,首次申報,1110909,雜支支出,和德昌股份有限公司光復南路分公司,,0.00,239.00,,,,餐飲費用,金錢,台北市中正區****,,否,,,,,,,
12,徐正文,111年臺北市議員選舉,首次申報,1110912,雜支支出,家庭自助快餐店,,0.00,765.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
13,徐正文,111年臺北市議員選舉,首次申報,1110915,宣傳支出,藍格印刷國際企業有限公司,,0.00,5574.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺北市內湖區****,,否,,,,,,,
14,徐正文,111年臺北市議員選舉,首次申報,1110916,交通旅運支出,車容坊股份有限公司文山營業所,,0.00,1500.00,,,,油資,金錢,臺北市文山區****,,否,,,,,,,
15,徐正文,111年臺北市議員選舉,首次申報,1110918,交通旅運支出,台灣中油（股）油品行銷事業部台北營業處民生東路加油站,,0.00,1664.00,,,,油資,金錢,臺北市松山區****,,否,,,,,,,
16,徐正文,111年臺北市議員選舉,首次申報,1110918,雜支支出,餵我有限公司,,0.00,620.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
17,徐正文,111年臺北市議員選舉,首次申報,1110919,雜支支出,京暘企業社,,0.00,836.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
18,徐正文,111年臺北市議員選舉,首次申報,1110919,雜支支出,好市多股份有限公司內湖分公司,,0.00,3384.00,,,,餐飲費用,金錢,臺北市內湖區****,,否,,,,,,,
19,徐正文,111年臺北市議員選舉,首次申報,1110919,雜支支出,順豐控股股份有限公司,,0.00,320.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,否,,,,,,,
