序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,江紹義,107年縣(市)議員選舉,首次申報,1070602,雜支支出,新明人小吃店,34880790,0.00,590.00,餐飲費用,金錢,新竹縣寶山鄉****,,
2,江紹義,107年縣(市)議員選舉,首次申報,1070603,雜支支出,早安美芝城(双溪店),39992963,0.00,665.00,餐飲費用,金錢,新竹縣寶山鄉****,,
3,江紹義,107年縣(市)議員選舉,首次申報,1070605,雜支支出,瑞英快餐店,09759216,0.00,750.00,餐飲費用,金錢,新竹縣寶山鄉****,,
4,江紹義,107年縣(市)議員選舉,首次申報,1070606,雜支支出,東池飯盒店,92953026,0.00,560.00,餐飲費用,金錢,新竹縣寶山鄉****,,
5,江紹義,107年縣(市)議員選舉,首次申報,1070608,雜支支出,來客商行,50700289,0.00,660.00,餐飲費用,金錢,新竹市延平路****,,
6,江紹義,107年縣(市)議員選舉,首次申報,1070609,宣傳支出,陌生人之眼攝影工作室,26346963,0.00,28500.00,製作宣傳廣告支出(拍攝費用),金錢,臺北市大同區****,,
7,江紹義,107年縣(市)議員選舉,首次申報,1070609,雜支支出,東池飯盒店,92953026,0.00,670.00,餐飲費用,金錢,新竹縣寶山鄉****,,
8,江紹義,107年縣(市)議員選舉,首次申報,1070610,交通旅運支出,台灣中油經國能源(股)公司,46391206,0.00,1300.00,油資,金錢,新北市土城區****,,
9,江紹義,107年縣(市)議員選舉,首次申報,1070615,宣傳支出,台明刺綉社,37943973,0.00,1000.00,製作宣傳廣告支出(客製背心),金錢,新竹縣竹北市****,,
10,江紹義,107年縣(市)議員選舉,首次申報,1070615,宣傳支出,百格開發有限公司,42022110,0.00,525.00,製作競選物品支出（背心）,金錢,新竹市東區立****,,
11,江紹義,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,遠通電收股份有限公司,98770235,0.00,536.00,Etag繳費,金錢,新北市板橋區****,,
12,江紹義,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,遠通電收股份有限公司,98770235,0.00,602.00,Etag繳費,金錢,新北市板橋區****,,
13,江紹義,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,遠通電收股份有限公司,98770235,0.00,607.00,Etag繳費,金錢,新北市板橋區****,,
14,江紹義,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,遠通電收股份有限公司,98770235,0.00,633.00,Etag繳費,金錢,新北市板橋區****,,
15,江紹義,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,遠通電收股份有限公司,98770235,0.00,170.00,Etag繳費,金錢,新北市板橋區****,,
16,江紹義,107年縣(市)議員選舉,首次申報,1070616,宣傳支出,溫德雄,J10*******,0.00,30000.00,租用廣告看板或車體廣告支出,金錢,新竹縣寶山鄉****,,
17,江紹義,107年縣(市)議員選舉,首次申報,1070618,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1304.00,油資,金錢,新竹縣寶山鄉****,,
18,江紹義,107年縣(市)議員選舉,首次申報,1070620,公共關係費用支出,瑞興禮品社,37793159,0.00,2650.00,為民服務費用(輓聯及製版),金錢,桃園市大溪區****,,
19,江紹義,107年縣(市)議員選舉,首次申報,1070620,宣傳支出,台明刺綉社,47197270,0.00,1000.00,製作宣傳廣告支出(繡字),金錢,新竹市文昌街****,,
20,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,茄苳加油站,80420638,0.00,1247.00,油資,金錢,新竹市茄苳里****,,
21,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,遠通電收股份有限公司,98770235,0.00,605.00,Etag繳費,金錢,新北市板橋區****,,
22,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,遠通電收股份有限公司,98770235,0.00,590.00,Etag繳費,金錢,新北市板橋區****,,
23,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,遠通電收股份有限公司,98770235,0.00,463.00,Etag繳費,金錢,新北市板橋區****,,
24,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,遠通電收股份有限公司,98770235,0.00,739.00,Etag繳費,金錢,新北市板橋區****,,
25,江紹義,107年縣(市)議員選舉,首次申報,1070627,交通旅運支出,遠通電收股份有限公司,98770235,0.00,201.00,Etag繳費,金錢,新北市板橋區****,,
26,江紹義,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,美光廣告社,02865579,0.00,22000.00,製作宣傳廣告支出(帆布輸出),金錢,新竹市經國路****,,
27,江紹義,107年縣(市)議員選舉,首次申報,1070701,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1323.00,油資,金錢,新竹縣寶山鄉****,,
28,江紹義,107年縣(市)議員選舉,首次申報,1070702,宣傳支出,影工坊,80777411,0.00,3500.00,影印費,金錢,新竹市光復路****,,
29,江紹義,107年縣(市)議員選舉,首次申報,1070705,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1317.00,油資,金錢,新竹縣寶山鄉****,,
30,江紹義,107年縣(市)議員選舉,首次申報,1070708,宣傳支出,遠東巨城購物中心(股)公司,53531132,0.00,5233.00,製作宣傳廣告支出,金錢,新竹市中央路****,,
31,江紹義,107年縣(市)議員選舉,首次申報,1070710,宣傳支出,美光廣告社,02865579,0.00,22000.00,製作宣傳廣告支出(帆布輸出),金錢,新竹市經國路****,,
32,江紹義,107年縣(市)議員選舉,首次申報,1070713,交通旅運支出,北海加油站,67988997,0.00,1293.00,油資,金錢,新竹縣湖口鄉****,,
33,江紹義,107年縣(市)議員選舉,首次申報,1070716,交通旅運支出,台灣中油府前站,02794462,0.00,1390.00,油資,金錢,新竹縣竹北市****,,
34,江紹義,107年縣(市)議員選舉,首次申報,1070721,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1266.00,油資,金錢,新竹縣寶山鄉****,,
35,江紹義,107年縣(市)議員選舉,首次申報,1070725,交通旅運支出,竹科加油站,54019955,0.00,1213.00,油資,金錢,新竹縣寶山鄉****,,
36,江紹義,107年縣(市)議員選舉,首次申報,1070729,交通旅運支出,茄苳加油站,80420638,0.00,1186.00,油資,金錢,新竹市茄苳里****,,
37,江紹義,107年縣(市)議員選舉,首次申報,1070801,雜支支出,東池飯盒店,92953026,0.00,1600.00,餐飲費用,金錢,新竹縣寶山鄉****,,
38,江紹義,107年縣(市)議員選舉,首次申報,1070802,雜支支出,東池飯盒店,31640473,0.00,930.00,餐飲費用,金錢,新竹市南大路****,,
39,江紹義,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,百格開發有限公司,42022110,0.00,525.00,製作競選物品支出（背心）,金錢,新竹市東區立****,,
40,江紹義,107年縣(市)議員選舉,首次申報,1070803,雜支支出,東池便當,13873816,0.00,890.00,餐飲費用,金錢,新竹市金山九****,,
41,江紹義,107年縣(市)議員選舉,首次申報,1070807,宣傳支出,影工坊,80777411,0.00,4500.00,製作宣傳廣告支出(攝影形像照),金錢,新竹市光復路****,,
42,江紹義,107年縣(市)議員選舉,首次申報,1070808,宣傳支出,彭成江,J12*******,0.00,7500.00,租用廣告看板或車體廣告支出,金錢,新竹縣寶山鄉****,,
43,江紹義,107年縣(市)議員選舉,首次申報,1070809,交通旅運支出,茄苳加油站,80420638,0.00,1225.00,油資,金錢,新竹市茄苳里****,,
44,江紹義,107年縣(市)議員選舉,首次申報,1070815,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1245.00,油資,金錢,新竹縣寶山鄉****,,
45,江紹義,107年縣(市)議員選舉,首次申報,1070817,宣傳支出,台明刺綉社,47197270,0.00,2100.00,製作宣傳廣告支出(繡背心),金錢,新竹市文昌街****,,
46,江紹義,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,美光廣告社,02865579,0.00,20000.00,製作宣傳廣告支出(帆布輸出),金錢,新竹市經國路****,,
47,江紹義,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,吉祥旗幟社,46462736,0.00,2000.00,製作宣傳廣告支出(肩帶),金錢,新竹市北門街****,,
48,江紹義,107年縣(市)議員選舉,首次申報,1070821,交通旅運支出,北新加油站,16561724,0.00,1310.00,油資,金錢,新竹縣新埔鎮****,,
49,江紹義,107年縣(市)議員選舉,首次申報,1070822,租用競選辦事處支出,清華鎖匙刻印行,47287949,0.00,900.00,租買辦公設備支出(房門遙控器),金錢,新竹市軍功里****,,
50,江紹義,107年縣(市)議員選舉,首次申報,1070824,交通旅運支出,台灣中油寶山加油站,02777344,0.00,1283.00,油資,金錢,新竹縣寶山鄉****,,
51,江紹義,107年縣(市)議員選舉,首次申報,1070826,雜支支出,萊爾富國際(股)公司新竹竹橋分公司,80654781,0.00,780.00,雜項購置(輕便雨衣),金錢,新竹市東區明****,,
52,江紹義,107年縣(市)議員選舉,首次申報,1070827,集會支出,汽球王國企業社,29361586,0.00,145.00,租用設備支出(汽球棒等),金錢,新竹市西大路****,,
53,江紹義,107年縣(市)議員選舉,首次申報,1070828,雜支支出,早安美芝城(双溪店),39992963,0.00,700.00,餐飲費用,金錢,新竹縣寶山鄉****,,
54,江紹義,107年縣(市)議員選舉,首次申報,1070828,宣傳支出,劉逸安,F12*******,0.00,5000.00,製作宣傳廣告支出(拍攝費用),金錢,新北市中山路****,,
55,江紹義,107年縣(市)議員選舉,首次申報,1070829,雜支支出,神達企業社,20133823,0.00,560.00,餐飲費用,金錢,新竹市牛埔里****,,
56,江紹義,107年縣(市)議員選舉,首次申報,1070830,雜支支出,上博圖書有限公司,24617440,0.00,375.00,文具用品費用,金錢,新竹市東區明****,,
57,江紹義,107年縣(市)議員選舉,首次申報,1070901,雜支支出,東池飯盒店,92953026,0.00,1000.00,餐飲費用,金錢,新竹縣寶山鄉****,,
58,江紹義,107年縣(市)議員選舉,首次申報,1070902,雜支支出,鑫園飲食店,77999277,0.00,1500.00,餐飲費用,金錢,新竹縣寶山鄉****,,
59,江紹義,107年縣(市)議員選舉,首次申報,1070903,公共關係費用支出,生活花卉,20137829,0.00,1500.00,聯誼交際費用(盆栽),金錢,新竹市國華街****,,
60,江紹義,107年縣(市)議員選舉,首次申報,1070903,宣傳支出,映鴻設計有限公司,27454089,0.00,3150.00,製作競選物品支出（競選扇子設計費）,金錢,臺北市中山區****,,
61,江紹義,107年縣(市)議員選舉,首次申報,1070903,雜支支出,名園燒臘,98996326,0.00,1560.00,餐飲費用,金錢,新竹縣寶山鄉****,,
62,江紹義,107年縣(市)議員選舉,首次申報,1070904,雜支支出,東池飯盒店,92953026,0.00,1535.00,餐飲費用,金錢,新竹縣寶山鄉****,,
