序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李正騰,107年鄉(鎮、市)長選舉,首次申報,1070925,宣傳支出,巧禮企業社,99001396,0.00,12000.00,製作競選物品支出（物品名稱-請填寫）背心,金錢,新竹縣新豐鄉****,0355*****,
2,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071012,宣傳支出,巧禮企業社,99001396,0.00,20500.00,製作競選物品支出（物品名稱-請填寫）立旗,金錢,新竹縣新豐鄉****,0355*****,
3,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071015,宣傳支出,富鄉,77277270,0.00,61600.00,製作競選物品支出（物品名稱-請填寫）毛巾,金錢,金門縣金寧鄉****,0823*****,
4,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,精聯企業社,21547245,0.00,6000.00,製作競選物品支出（物品名稱-請填寫）租用音響,金錢,金門縣金城鎮****,0823*****,
5,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071020,宣傳支出,金玉堂禮品行,26182954,0.00,80000.00,製作宣傳廣告支出-帆布廣告,金錢,金門縣金城鎮****,0823*****,
6,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071020,宣傳支出,富鄉,77277270,0.00,61600.00,製作競選物品支出（物品名稱-請填寫）毛巾,金錢,金門縣金寧鄉****,0823*****,
7,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071020,租用競選辦事處支出,李立才,W10*******,0.00,50000.00,租用競選辦事處費用,金錢,金門縣金寧鄉****,0932*****,
8,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071025,宣傳支出,金玉堂禮品行,26182954,0.00,69500.00,製作宣傳廣告支出-文宣及紅布條等,金錢,金門縣金城鎮****,0823*****,
9,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071026,宣傳支出,巧禮企業社,99001396,0.00,20500.00,製作競選物品支出（物品名稱-請填寫）立旗,金錢,新竹縣新豐鄉****,0355*****,
10,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071110,公共關係費用支出,國宏,77269150,0.00,21000.00,聯誼交際費用-便餐,金錢,金門縣金寧鄉****,0823*****,
11,李正騰,107年鄉(鎮、市)長選舉,首次申報,1071130,宣傳支出,振勝企業社,13895614,0.00,28500.00,製作競選物品支出（物品名稱-請填寫）打火機,金錢,高雄市鳳山區****,0771*****,
