序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張凱翔,111年桃園市議員選舉,首次申報,1110804,宣傳支出,中華郵政,,0.00,15000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
2,張凱翔,111年桃園市議員選舉,首次申報,1110805,宣傳支出,中華郵政,,0.00,15372.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
3,張凱翔,111年桃園市議員選舉,首次申報,1110829,交通旅運支出,佳順加油站,28150205,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
4,張凱翔,111年桃園市議員選舉,首次申報,1110902,雜支支出,齊展商行,31586175,0.00,135.00,,,,文具用品費用,金錢,,,否,,,,,,,
5,張凱翔,111年桃園市議員選舉,首次申報,1110907,宣傳支出,中華郵政,,0.00,19051.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
6,張凱翔,111年桃園市議員選舉,首次申報,1110928,雜支支出,齊展商行,31586175,0.00,100.00,,,,文具用品費用,金錢,,,否,,,,,,,
7,張凱翔,111年桃園市議員選舉,首次申報,1110928,宣傳支出,麥田印刷事業有限公司,83672340,0.00,20160.00,,,,印刷品,金錢,新北市中和區****,0282*****,否,,,,,,,
8,張凱翔,111年桃園市議員選舉,首次申報,1110929,宣傳支出,中華郵政,,0.00,24922.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
9,張凱翔,111年桃園市議員選舉,首次申報,1111006,雜支支出,齊展商行,31586175,0.00,960.00,,,,文具用品費用,金錢,,,否,,,,,,,
10,張凱翔,111年桃園市議員選舉,首次申報,1111006,雜支支出,勝美書局,43751678,0.00,4696.00,,,,文具用品費用,金錢,,0333*****,否,,,,,,,
11,張凱翔,111年桃園市議員選舉,首次申報,1111006,宣傳支出,康那香企業股份有限公司,89401865,0.00,96450.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市將軍區****,0672*****,否,,,,,,,
12,張凱翔,111年桃園市議員選舉,首次申報,1111007,宣傳支出,麥田印刷事業有限公司,83672340,0.00,2678.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,新北市中和區****,0282*****,否,,,,,,,
13,張凱翔,111年桃園市議員選舉,首次申報,1111008,集會支出,偲特奇活動工程有限公司,54933021,0.00,215250.00,,,,其他與集會有關之費用,金錢,桃園市八德區****,,否,,,,,,,
14,張凱翔,111年桃園市議員選舉,首次申報,1111014,宣傳支出,中華郵政,,0.00,180.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
15,張凱翔,111年桃園市議員選舉,首次申報,1111021,集會支出,金時代音響企業社,,0.00,14000.00,,,,租用設備費用,金錢,,0286*****,否,,,,,,,
16,張凱翔,111年桃園市議員選舉,首次申報,1111028,宣傳支出,麥田印刷事業有限公司,83672340,0.00,1575.00,,,,印刷品,金錢,新北市中和區****,0282*****,否,,,,,,,
17,張凱翔,111年桃園市議員選舉,首次申報,1111107,宣傳支出,中華郵政,,0.00,21160.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
18,張凱翔,111年桃園市議員選舉,首次申報,1111107,宣傳支出,麥田印刷事業有限公司,83672340,0.00,1103.00,,,,印刷品,金錢,新北市中和區****,0282*****,否,,,,,,,
19,張凱翔,111年桃園市議員選舉,首次申報,1111109,租用宣傳車輛支出,龍昇廣告企業有限公司,12778770,0.00,70000.00,,,,租用宣傳車輛費用,金錢,桃園市龜山區****,,否,,,,,,,
20,張凱翔,111年桃園市議員選舉,首次申報,1111109,交通旅運支出,台灣中油,43032220,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
21,張凱翔,111年桃園市議員選舉,首次申報,1111110,集會支出,桃園市桃園區公所,,0.00,6000.00,,,,租用場地費用,金錢,桃園市桃園區****,,否,,,,,,,
22,張凱翔,111年桃園市議員選舉,首次申報,1111110,交通旅運支出,來翔加油站,86227717,0.00,1500.00,,,,油資,金錢,,,否,,,,,,,
23,張凱翔,111年桃園市議員選舉,首次申報,1111111,交通旅運支出,台灣中油,43032220,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
24,張凱翔,111年桃園市議員選舉,首次申報,1111111,宣傳支出,榮太整合印刷有限公司,69741177,0.00,100850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,桃園市桃園區****,,否,,,,,,,
25,張凱翔,111年桃園市議員選舉,首次申報,1111114,集會支出,鉅仕企業社,09807815,0.00,3000.00,,,,租用設備費用,金錢,,,否,,,,,,,
26,張凱翔,111年桃園市議員選舉,首次申報,1111116,宣傳支出,中華郵政,,0.00,23097.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
27,張凱翔,111年桃園市議員選舉,首次申報,1111121,交通旅運支出,台灣中油,43032220,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
28,張凱翔,111年桃園市議員選舉,首次申報,1111123,租用宣傳車輛支出,龍昇廣告企業有限公司,12778770,0.00,70000.00,,,,租用宣傳車輛費用,金錢,桃園市龜山區****,,否,,,,,,,
