序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,古明光,107年鄉(鎮、市)長選舉,首次申報,1070829,宣傳支出,更生日報社股份有限公司,94768687,0.00,6000.00,廣告刊登,金錢,花蓮市五權街****,,
2,古明光,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,正久百貨五金行,13978190,0.00,750.00,餐具,金錢,花蓮縣瑞穗鄉****,,
3,古明光,107年鄉(鎮、市)長選舉,首次申報,1071108,租用宣傳車輛支出,廣文書局,94689213,0.00,180.00,喇叭,金錢,花蓮縣瑞穗鄉****,,
4,古明光,107年鄉(鎮、市)長選舉,首次申報,1071109,租用宣傳車輛支出,正義音響行,01887625,0.00,2500.00,廣播主機,金錢,花蓮縣吉安鄉****,,
5,古明光,107年鄉(鎮、市)長選舉,首次申報,1071112,雜支支出,新永發商號,41485915,0.00,2375.00,食材,金錢,花蓮縣瑞穗鄉****,,
6,古明光,107年鄉(鎮、市)長選舉,首次申報,1071115,雜支支出,新永發商號,41485915,0.00,2529.00,食材,金錢,花蓮縣瑞穗鄉****,,
7,古明光,107年鄉(鎮、市)長選舉,首次申報,1071116,雜支支出,一六九五金百貨,99410478,0.00,179.00,文具用品,金錢,花蓮縣鳳林鎮****,,
8,古明光,107年鄉(鎮、市)長選舉,首次申報,1071117,租用宣傳車輛支出,正興輪胎行,94055076,0.00,150.00,補胎,金錢,花蓮縣鳳林鎮****,,
9,古明光,107年鄉(鎮、市)長選舉,首次申報,1071119,雜支支出,吉盛企業社,10599511,0.00,1100.00,餐具,金錢,花蓮縣瑞穗鄉****,,
10,古明光,107年鄉(鎮、市)長選舉,首次申報,1071119,雜支支出,新永發商號,41485915,0.00,4027.00,食材,金錢,花蓮縣瑞穗鄉****,,
11,古明光,107年鄉(鎮、市)長選舉,首次申報,1071119,雜支支出,榮豐商號,95647303,0.00,2000.00,食材,金錢,花蓮縣瑞穗鄉****,,
12,古明光,107年鄉(鎮、市)長選舉,首次申報,1071120,雜支支出,金品行,15787288,0.00,5240.00,炮竹,金錢,花蓮市忠孝街****,,
