序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳旭智,107年縣(市)議員選舉,首次申報,1070507,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,91.00,油資,金錢,新竹縣竹北市****,,
2,吳旭智,107年縣(市)議員選舉,首次申報,1070509,交通旅運支出,台灣卡特爾竹北分公司,52795374,0.00,1311.00,油資,金錢,,,
3,吳旭智,107年縣(市)議員選舉,首次申報,1070510,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
4,吳旭智,107年縣(市)議員選舉,首次申報,1070512,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
5,吳旭智,107年縣(市)議員選舉,首次申報,1070513,交通旅運支出,六家加油站,13072006,0.00,98.00,油資,金錢,,,
6,吳旭智,107年縣(市)議員選舉,首次申報,1070513,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
7,吳旭智,107年縣(市)議員選舉,首次申報,1070514,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
8,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,展悅廣告社,09876951,0.00,6240.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
9,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,展悅廣告社,09876951,0.00,2500.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
10,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,展悅廣告社,09876951,0.00,2700.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
11,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,展悅廣告社,09876951,0.00,3600.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
12,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,展悅廣告社,09876951,0.00,5040.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
13,吳旭智,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
14,吳旭智,107年縣(市)議員選舉,首次申報,1070517,交通旅運支出,台灣中油,46038330,0.00,1328.00,油資,金錢,,,
15,吳旭智,107年縣(市)議員選舉,首次申報,1070518,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,81.00,油資,金錢,新竹縣竹北市****,,
16,吳旭智,107年縣(市)議員選舉,首次申報,1070518,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
17,吳旭智,107年縣(市)議員選舉,首次申報,1070520,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,1432.00,油資,金錢,新竹縣竹北市****,,
18,吳旭智,107年縣(市)議員選舉,首次申報,1070520,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
19,吳旭智,107年縣(市)議員選舉,首次申報,1070521,宣傳支出,欣喬企業社,49860907,0.00,8500.00,製作競選物品支出（濾網）,金錢,新北市板橋區****,,
20,吳旭智,107年縣(市)議員選舉,首次申報,1070524,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,85.00,油資,金錢,新竹縣竹北市****,,
21,吳旭智,107年縣(市)議員選舉,首次申報,1070524,宣傳支出,展悅廣告社,09876951,0.00,6000.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
22,吳旭智,107年縣(市)議員選舉,首次申報,1070524,宣傳支出,展悅廣告社,09876951,0.00,18330.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
23,吳旭智,107年縣(市)議員選舉,首次申報,1070524,宣傳支出,展悅廣告社,09876951,0.00,2500.00,租用廣告看板或車體廣告支出,金錢,桃園市平鎮區****,,
24,吳旭智,107年縣(市)議員選舉,首次申報,1070524,交通旅運支出,台灣卡特爾竹北分公司,52795374,0.00,1000.00,油資,金錢,,,
25,吳旭智,107年縣(市)議員選舉,首次申報,1070527,交通旅運支出,國雲工商大廈管理維護(股)公司,41776316,0.00,20.00,停車費,金錢,,,
26,吳旭智,107年縣(市)議員選舉,首次申報,1070528,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,105.00,油資,金錢,新竹縣竹北市****,,
27,吳旭智,107年縣(市)議員選舉,首次申報,1070529,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,1000.00,油資,金錢,新竹縣竹北市****,,
28,吳旭智,107年縣(市)議員選舉,首次申報,1070529,雜支支出,富翔曬圖行,92945238,0.00,100.00,影印,金錢,新竹縣竹北市****,,
29,吳旭智,107年縣(市)議員選舉,首次申報,1070601,交通旅運支出,台灣中油,46038330,0.00,85.00,油資,金錢,,,
30,吳旭智,107年縣(市)議員選舉,首次申報,1070603,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,1000.00,油資,金錢,新竹縣竹北市****,,
31,吳旭智,107年縣(市)議員選舉,首次申報,1070604,交通旅運支出,台灣中油,46038330,0.00,110.00,油資,金錢,,,
32,吳旭智,107年縣(市)議員選舉,首次申報,1070607,交通旅運支出,六家加油站,13072006,0.00,400.00,油資,金錢,,,
33,吳旭智,107年縣(市)議員選舉,首次申報,1070607,雜支支出,富翔曬圖行,92945238,0.00,20.00,影印,金錢,新竹縣竹北市****,,
34,吳旭智,107年縣(市)議員選舉,首次申報,1070608,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,98.00,油資,金錢,新竹縣竹北市****,,
35,吳旭智,107年縣(市)議員選舉,首次申報,1070608,雜支支出,氚饗巧饌美食屋,26667492,0.00,545.00,餐飲費用,金錢,,,
36,吳旭智,107年縣(市)議員選舉,首次申報,1070608,交通旅運支出,建祥新有限公司,42948879,0.00,20.00,停車費,金錢,,,
37,吳旭智,107年縣(市)議員選舉,首次申報,1070608,交通旅運支出,台灣卡特爾竹北分公司,52795374,0.00,1372.00,油資,金錢,,,
38,吳旭智,107年縣(市)議員選舉,首次申報,1070611,雜支支出,富翔曬圖行,,0.00,30.00,影印,金錢,新竹縣竹北市****,,
39,吳旭智,107年縣(市)議員選舉,首次申報,1070611,雜支支出,富翔曬圖行,92945238,0.00,80.00,影印,金錢,新竹縣竹北市****,,
40,吳旭智,107年縣(市)議員選舉,首次申報,1070612,交通旅運支出,台灣中油（股）公司油品行銷事業部竹苗營業處府前加油站,02794462,0.00,102.00,油資,金錢,新竹縣竹北市****,,
41,吳旭智,107年縣(市)議員選舉,首次申報,1070612,交通旅運支出,台灣中油,46056505,0.00,1000.00,油資,金錢,,,
42,吳旭智,107年縣(市)議員選舉,首次申報,1070613,雜支支出,壹捌壹商行,31597594,0.00,70.00,文具用品費用,金錢,,,
43,吳旭智,107年縣(市)議員選舉,首次申報,1070613,雜支支出,富翔曬圖行,92945238,0.00,160.00,影印,金錢,新竹縣竹北市****,,
44,吳旭智,107年縣(市)議員選舉,首次申報,1070615,交通旅運支出,台灣中油,46038330,0.00,82.00,油資,金錢,,,
45,吳旭智,107年縣(市)議員選舉,首次申報,1070616,交通旅運支出,民德加油站股份有限公司,97189057,0.00,1000.00,油資,金錢,,,
