序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳政顯,107年直轄市議員選舉,首次申報,1070622,雜支支出,藍晏書局,05686212,0.00,269.00,文具用品費用,金錢,臺中市北區民****,,
2,陳政顯,107年直轄市議員選舉,首次申報,1070625,宣傳支出,刷樂國際股份有公司,86257802,0.00,50000.00,製作競選物品支出（超細滑牙線棒支入+攜帶盒）,金錢,臺中市南區忠****,,
3,陳政顯,107年直轄市議員選舉,首次申報,1070705,雜支支出,中美電綉社,51080343,0.00,3850.00,背心綉字,金錢,臺中市北區中****,,
4,陳政顯,107年直轄市議員選舉,首次申報,1070706,雜支支出,藍晏書局,05686212,0.00,100.00,文具用品費用,金錢,臺中市北區民****,,
5,陳政顯,107年直轄市議員選舉,首次申報,1070713,雜支支出,藍晏書局,05686212,0.00,280.00,文具用品費用,金錢,臺中市北區民****,,
6,陳政顯,107年直轄市議員選舉,首次申報,1070713,宣傳支出,職人聚落股份有限公司,61844592,0.00,42000.00,製作競選物品支出（超級硬卡扇）,金錢,臺中市西區自****,,
7,陳政顯,107年直轄市議員選舉,首次申報,1070717,雜支支出,全聯實業股份有限公司台中健行分公司,24805554,0.00,248.00,雜項購置或修繕費用,金錢,臺中市北區育****,,
8,陳政顯,107年直轄市議員選舉,首次申報,1070718,雜支支出,阿遠小吃店,26976758,0.00,225.00,餐飲費用,金錢,臺中市北區大****,,
9,陳政顯,107年直轄市議員選舉,首次申報,1070719,宣傳支出,建翊被服股份有限公司,52870350,0.00,39000.00,製作競選物品支出（背心）,金錢,臺中市東區東****,(04)*****,
10,陳政顯,107年直轄市議員選舉,首次申報,1070726,雜支支出,臺中淡溝郵局,52876143,0.00,84.00,寄政治獻金收據,金錢,臺中市北區民****,,
11,陳政顯,107年直轄市議員選舉,首次申報,1070730,雜支支出,一季二文具有限公司,25176032,0.00,30.00,文具用品費用,金錢,臺中市北區中****,,
12,陳政顯,107年直轄市議員選舉,首次申報,1070731,宣傳支出,山水民意研究股份有限公司,16135975,0.00,136500.00,電話訪問支出,金錢,臺北市松山區****,(02)*****,
13,陳政顯,107年直轄市議員選舉,首次申報,1070801,雜支支出,永勝家具行,10996146,0.00,9400.00,辦公桌，活動櫃,金錢,臺中市潭子區****,,
14,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,冠泰生活館有限公司,27275754,0.00,429.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
15,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,燦坤實業股份有限公司健行分公司,28423769,0.00,898.00,無線網卡,金錢,臺中市北區賴****,,
16,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,全聯實業股份有限公司台中民權博館分公司,53652888,0.00,163.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
17,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,全聯實業股份有限公司台中民權博館分公司,53652888,0.00,290.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
18,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,全聯實業股份有限公司台中民權博館分公司,53652888,0.00,131.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
19,陳政顯,107年直轄市議員選舉,首次申報,1070802,雜支支出,佳益鎖匙店,77967964,0.00,450.00,配鎖,金錢,臺中市北區民****,,
20,陳政顯,107年直轄市議員選舉,首次申報,1070803,雜支支出,冠泰生活館有限公司,27275754,0.00,199.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
21,陳政顯,107年直轄市議員選舉,首次申報,1070806,雜支支出,藍晏書局,05686212,0.00,515.00,文具用品費用,金錢,臺中市北區民****,,
22,陳政顯,107年直轄市議員選舉,首次申報,1070806,交通旅運支出,伯偉加油站,23234819,0.00,600.00,油資,金錢,臺中市北區進****,,
23,陳政顯,107年直轄市議員選舉,首次申報,1070807,雜支支出,冠泰生活館有限公司,27275754,0.00,706.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
24,陳政顯,107年直轄市議員選舉,首次申報,1070808,雜支支出,甲友文具行,13421270,0.00,301.00,文具用品費用,金錢,臺中市大里區****,,
25,陳政顯,107年直轄市議員選舉,首次申報,1070809,雜支支出,冠泰生活館有限公司,27275754,0.00,368.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
26,陳政顯,107年直轄市議員選舉,首次申報,1070817,雜支支出,全聯實業股份有限公司台中民權博館分公司,53652888,0.00,218.00,衛生紙,金錢,臺中市北區淡****,,
27,陳政顯,107年直轄市議員選舉,首次申報,1070821,雜支支出,臺中淡溝郵局,52876143,0.00,64.00,寄政治獻金收據,金錢,臺中市北區民****,,
28,陳政顯,107年直轄市議員選舉,首次申報,1070825,雜支支出,九紅農產行,14272805,0.00,328.00,餐飲費用,金錢,臺中市北區英****,,
29,陳政顯,107年直轄市議員選舉,首次申報,1070825,雜支支出,協和春香舖,21886693,0.00,100.00,雜項購置或修繕費用,金錢,臺中市北區梅****,,
30,陳政顯,107年直轄市議員選舉,首次申報,1070827,雜支支出,全聯實業股份有限公司台中民權博館分公司,53652888,0.00,218.00,衛生紙,金錢,臺中市北區淡****,,
31,陳政顯,107年直轄市議員選舉,首次申報,1070829,宣傳支出,歐鷹貿易有限公司,54746250,0.00,129600.00,製作競選物品支出（抓背器）,金錢,臺中市豐原區****,,
32,陳政顯,107年直轄市議員選舉,首次申報,1070903,宣傳支出,勇信服裝有限公司,24291099,0.00,21000.00,製作競選物品支出（帽子）,金錢,臺中市北區育****,,
33,陳政顯,107年直轄市議員選舉,首次申報,1070904,雜支支出,藍晏書局,05686212,0.00,110.00,文具用品費用,金錢,臺中市北區淡****,,
34,陳政顯,107年直轄市議員選舉,首次申報,1070904,雜支支出,臺中淡溝郵局,52876143,0.00,28.00,寄政治獻金收據,金錢,臺中市北區民****,,
35,陳政顯,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,健行加油站股份有限公司,16217194,0.00,600.00,油資,金錢,臺中市北區健****,,
36,陳政顯,107年直轄市議員選舉,首次申報,1070910,宣傳支出,吉揚旗幟廣告有限公司,23965413,0.00,39375.00,製作競選物品支出（布旗）,金錢,臺中市南區復****,,
37,陳政顯,107年直轄市議員選舉,首次申報,1070911,雜支支出,冠泰生活館有限公司,27275754,0.00,129.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
38,陳政顯,107年直轄市議員選舉,首次申報,1070912,雜支支出,臺中淡溝郵局,52876143,0.00,56.00,寄政治獻金收據,金錢,臺中市北區民****,,
39,陳政顯,107年直轄市議員選舉,首次申報,1070914,雜支支出,藍晏書局,05686212,0.00,35.00,文具用品費用,金錢,臺中市北區淡****,,
40,陳政顯,107年直轄市議員選舉,首次申報,1070916,交通旅運支出,健行加油站股份有限公司,16217194,0.00,927.00,油資,金錢,臺中市北區中****,,
41,陳政顯,107年直轄市議員選舉,首次申報,1070917,雜支支出,冠泰生活館有限公司,27275754,0.00,20.00,雜項購置或修繕費用,金錢,臺中市北區淡****,,
