序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,盧縣一,113年立法委員選舉,首次申報,1120719,交通旅運支出,高鐵,,0.00,2370.00,,,,搭乘交通工具費用,金錢,高雄市左營區****,,否,,,,,,,
2,盧縣一,113年立法委員選舉,首次申報,1120722,交通旅運支出,高鐵,,0.00,1490.00,,,,搭乘交通工具費用,金錢,高雄市左營區****,,否,,,,,,,
3,盧縣一,113年立法委員選舉,首次申報,1120723,交通旅運支出,高鐵,,0.00,2200.00,,,,搭乘交通工具費用,金錢,高雄市左營區****,,否,,,,,,,
4,盧縣一,113年立法委員選舉,首次申報,1120728,宣傳支出,義統企業社,47903943,0.00,50000.00,,,,製作競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,,否,,,,,,,
5,盧縣一,113年立法委員選舉,首次申報,1120731,雜支支出,台灣中油,,0.00,1126.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
6,盧縣一,113年立法委員選舉,首次申報,1120801,宣傳支出,日鴻企業社,87666474,0.00,95000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,盧縣一,113年立法委員選舉,首次申報,1120805,交通旅運支出,高鐵,,0.00,7360.00,,,,搭乘交通工具費用,金錢,高雄市左營區****,,否,,,,,,,
8,盧縣一,113年立法委員選舉,首次申報,1120806,雜支支出,台灣中油,,0.00,1669.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
9,盧縣一,113年立法委員選舉,首次申報,1120811,雜支支出,台灣中油,,0.00,730.00,,,,汽機車燃料費用,金錢,臺北市信義區****,08-7*****,否,,,,,,,
10,盧縣一,113年立法委員選舉,首次申報,1120815,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
11,盧縣一,113年立法委員選舉,首次申報,1120817,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
12,盧縣一,113年立法委員選舉,首次申報,1120819,雜支支出,中國石油,,0.00,1161.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
13,盧縣一,113年立法委員選舉,首次申報,1120823,雜支支出,台灣中油,,0.00,970.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
14,盧縣一,113年立法委員選舉,首次申報,1120824,雜支支出,中國石油,,0.00,921.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
15,盧縣一,113年立法委員選舉,首次申報,1120825,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
16,盧縣一,113年立法委員選舉,首次申報,1120825,宣傳支出,云盛企業社,85694312,0.00,25000.00,,,,製作競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
17,盧縣一,113年立法委員選舉,首次申報,1120826,雜支支出,台灣中油,,0.00,1383.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
18,盧縣一,113年立法委員選舉,首次申報,1120829,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
19,盧縣一,113年立法委員選舉,首次申報,1120831,宣傳支出,云盛企業社,85694312,0.00,50000.00,,,,製作競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,,否,,,,,,,
20,盧縣一,113年立法委員選舉,首次申報,1120831,宣傳支出,云盛企業社,85694312,0.00,65520.00,,,,製作競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,,否,,,,,,,
21,盧縣一,113年立法委員選舉,首次申報,1120901,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
22,盧縣一,113年立法委員選舉,首次申報,1120902,雜支支出,中國石油,,0.00,1524.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
23,盧縣一,113年立法委員選舉,首次申報,1120904,雜支支出,中國石油,,0.00,1476.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
24,盧縣一,113年立法委員選舉,首次申報,1120906,雜支支出,中國石油,,0.00,1469.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
25,盧縣一,113年立法委員選舉,首次申報,1120908,宣傳支出,金慶商號,06994997,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,高雄市鼓山區****,,否,,,,,,,
26,盧縣一,113年立法委員選舉,首次申報,1120915,雜支支出,中國石油,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
27,盧縣一,113年立法委員選舉,首次申報,1120916,雜支支出,中國石油,,0.00,1047.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
28,盧縣一,113年立法委員選舉,首次申報,1120916,公共關係費用支出,瑪家堂區三和聖十字架堂,07891702,0.00,1000.00,,,,聯誼交際費用,金錢,屏東縣瑪家鄉****,,否,,,,,,,
29,盧縣一,113年立法委員選舉,首次申報,1120917,雜支支出,中國石油,,0.00,1500.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
30,盧縣一,113年立法委員選舉,首次申報,1120917,交通旅運支出,高鐵,,0.00,2955.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
31,盧縣一,113年立法委員選舉,首次申報,1120918,雜支支出,中國石油,,0.00,1101.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
32,盧縣一,113年立法委員選舉,首次申報,1120921,雜支支出,中國石油,,0.00,1400.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
33,盧縣一,113年立法委員選舉,首次申報,1120921,租用競選辦事處支出,威聯企業社,95993423,0.00,3200.00,,,,其他與租用競選辦事處有關之費用,金錢,屏東縣屏東市****,,否,,,,,,,
34,盧縣一,113年立法委員選舉,首次申報,1120922,宣傳支出,云盛企業社,85694312,0.00,100000.00,,,,製作競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
35,盧縣一,113年立法委員選舉,首次申報,1120923,雜支支出,中國石油,,0.00,1633.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
36,盧縣一,113年立法委員選舉,首次申報,1120923,交通旅運支出,高鐵,,0.00,1784.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
37,盧縣一,113年立法委員選舉,首次申報,1120924,交通旅運支出,高鐵,,0.00,1460.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
38,盧縣一,113年立法委員選舉,首次申報,1120924,交通旅運支出,國泰飯店管理顧問事業股份有限公司桃園青埔分公司,55853208,0.00,13400.00,,,,差旅膳宿費用,金錢,桃園市中壢區****,03-2*****,否,,,,,,,
39,盧縣一,113年立法委員選舉,首次申報,1120924,公共關係費用支出,新北市深坑區原住民族發展協進會,90.07.07北府社團換字第1011945581號,0.00,1000.00,,,,聯誼交際費用,金錢,新北市深坑區****,0981*****,否,,,,,,,
40,盧縣一,113年立法委員選舉,首次申報,1120925,雜支支出,中國石油,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
41,盧縣一,113年立法委員選舉,首次申報,1120925,雜支支出,凱揚糖果屋,,0.00,1520.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
