序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃婉如,107年直轄市議員選舉,首次申報,1070730,雜支支出,芙萊樂企業社,72832051,0.00,1380.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
2,黃婉如,107年直轄市議員選舉,首次申報,1070802,雜支支出,賀溢企業有限公司,43900467,0.00,360.00,餐飲費用-水,金錢,桃園市桃園區****,03-3*****,
3,黃婉如,107年直轄市議員選舉,首次申報,1070816,雜支支出,賀溢企業有限公司,43900467,0.00,360.00,餐飲費用-水,金錢,桃園市桃園區****,03-3*****,
4,黃婉如,107年直轄市議員選舉,首次申報,1070820,雜支支出,佳美快餐店,93802434,0.00,2500.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
5,黃婉如,107年直轄市議員選舉,首次申報,1070823,雜支支出,芙萊樂企業社,72832051,0.00,480.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
6,黃婉如,107年直轄市議員選舉,首次申報,1070824,雜支支出,芙萊樂企業社,72832051,0.00,1500.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
7,黃婉如,107年直轄市議員選舉,首次申報,1070825,宣傳支出,百震實業有限公司,54109689,0.00,6800.00,製作宣傳廣告支出-競選團隊背心,金錢,桃園市楊梅區****,03-4*****,
8,黃婉如,107年直轄市議員選舉,首次申報,1070829,雜支支出,中北便當,30367721,0.00,360.00,餐飲費用-便當,金錢,桃園市桃園區****,0939*****,
9,黃婉如,107年直轄市議員選舉,首次申報,1070831,雜支支出,芙萊樂企業社,72832051,0.00,1482.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
10,黃婉如,107年直轄市議員選舉,首次申報,1070903,雜支支出,賀溢企業有限公司,43900467,0.00,360.00,餐飲費用-水,金錢,桃園市桃園區****,03-3*****,
11,黃婉如,107年直轄市議員選舉,首次申報,1070904,雜支支出,芙萊樂企業社,72832051,0.00,940.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
12,黃婉如,107年直轄市議員選舉,首次申報,1070905,雜支支出,晶美快餐店,97811173,0.00,1000.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
13,黃婉如,107年直轄市議員選舉,首次申報,1070906,雜支支出,佳珍小吃店,44035267,0.00,500.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
14,黃婉如,107年直轄市議員選舉,首次申報,1070911,雜支支出,芙萊樂企業社,72832051,0.00,1440.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
15,黃婉如,107年直轄市議員選舉,首次申報,1070913,雜支支出,晶美快餐店,97811173,0.00,407.00,餐飲費用-便當,金錢,桃園市桃園區****,,
16,黃婉如,107年直轄市議員選舉,首次申報,1070914,雜支支出,金蓮小吃店,36419211,0.00,550.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
17,黃婉如,107年直轄市議員選舉,首次申報,1070917,雜支支出,中北便當,30367721,0.00,480.00,餐飲費用,金錢,桃園市桃園區****,,
18,黃婉如,107年直轄市議員選舉,首次申報,1070918,雜支支出,芙萊樂企業社,72832051,0.00,1230.00,餐飲費用-便當,金錢,桃園市桃園區****,03-3*****,
19,黃婉如,107年直轄市議員選舉,首次申報,1070919,雜支支出,賀溢企業有限公司,43900467,0.00,600.00,餐飲費用-水,金錢,桃園市桃園區****,03-3*****,
20,黃婉如,107年直轄市議員選舉,首次申報,1070920,雜支支出,金蓮小吃店,36419211,0.00,415.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
21,黃婉如,107年直轄市議員選舉,首次申報,1070921,雜支支出,萬和福麵館,34839961,0.00,545.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
22,黃婉如,107年直轄市議員選舉,首次申報,1070925,雜支支出,晶美快餐店,97811173,0.00,400.00,餐飲費用-便當,金錢,桃園市桃園區****,,
23,黃婉如,107年直轄市議員選舉,首次申報,1070927,雜支支出,中北便當,97811173,0.00,400.00,餐飲費用-便當,金錢,桃園市桃園區****,,
24,黃婉如,107年直轄市議員選舉,首次申報,1070928,雜支支出,金蓮小吃店,36419211,0.00,435.00,餐飲費用-便當,金錢,桃園市桃園區****,,
25,黃婉如,107年直轄市議員選舉,首次申報,1071001,宣傳支出,巨侖企業社,20422274,0.00,65000.00,製作競選物品支出(小手冊),金錢,桃園市桃園區****,,
