序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張清照,111年臺中市議員選舉,首次申報,1110613,雜支支出,領鑫企業有限公司,28316901,0.00,1975.00,,,,雜項購置或修繕費用,金錢,臺中市清水區****,,否,,,,,,,
2,張清照,111年臺中市議員選舉,首次申報,1110613,雜支支出,文友社,56026805,0.00,269.00,,,,文具用品費用,金錢,臺中市清水區****,,否,,,,,,,
3,張清照,111年臺中市議員選舉,首次申報,1110613,雜支支出,佑全藥品股份有限公司清水分公司,80212076,0.00,369.00,,,,雜項購置或修繕費用,金錢,臺中市清水區****,,否,,,,,,,
4,張清照,111年臺中市議員選舉,首次申報,1110617,雜支支出,中華郵政(股)公司,,0.00,28.00,,,,郵電費用,金錢,臺中市清水區****,,否,,,,,,,
5,張清照,111年臺中市議員選舉,首次申報,1110620,雜支支出,領鑫企業有限公司,28316901,0.00,642.00,,,,雜項購置或修繕費用,金錢,臺中市清水區****,,否,,,,,,,
6,張清照,111年臺中市議員選舉,首次申報,1110622,宣傳支出,新城廣告工程有限公司,12799085,0.00,185136.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,臺中市沙鹿區****,,否,,,,,,,
7,張清照,111年臺中市議員選舉,首次申報,1110701,宣傳支出,中國旗幟社,84002376,0.00,1940.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗、竹竿、鐵條）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
8,張清照,111年臺中市議員選舉,首次申報,1110704,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
9,張清照,111年臺中市議員選舉,首次申報,1110705,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
10,張清照,111年臺中市議員選舉,首次申報,1110706,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
11,張清照,111年臺中市議員選舉,首次申報,1110707,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
12,張清照,111年臺中市議員選舉,首次申報,1110708,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
13,張清照,111年臺中市議員選舉,首次申報,1110711,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
14,張清照,111年臺中市議員選舉,首次申報,1110712,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
15,張清照,111年臺中市議員選舉,首次申報,1110713,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
16,張清照,111年臺中市議員選舉,首次申報,1110714,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
17,張清照,111年臺中市議員選舉,首次申報,1110715,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
18,張清照,111年臺中市議員選舉,首次申報,1110718,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
19,張清照,111年臺中市議員選舉,首次申報,1110719,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
20,張清照,111年臺中市議員選舉,首次申報,1110720,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
21,張清照,111年臺中市議員選舉,首次申報,1110721,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
22,張清照,111年臺中市議員選舉,首次申報,1110722,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
23,張清照,111年臺中市議員選舉,首次申報,1110725,宣傳支出,千秋事業有限公司,27874619,0.00,98605.00,,,,製作競選物品或宣傳廣告費用（物品名稱-輕巧筆記本）,金錢,臺中市西區臺****,,否,,,,,,,
24,張清照,111年臺中市議員選舉,首次申報,1110725,宣傳支出,千秋事業有限公司,27874619,0.00,150000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-輕巧筆記本）,金錢,臺中市西區臺****,,否,,,,,,,
25,張清照,111年臺中市議員選舉,首次申報,1110725,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗寫）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
26,張清照,111年臺中市議員選舉,首次申報,1110726,宣傳支出,中國旗幟社,84002376,0.00,4930.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿旗）,金錢,臺中市沙鹿區****,04-2*****,否,,,,,,,
27,張清照,111年臺中市議員選舉,首次申報,1110805,宣傳支出,欣達紙業股份有限公司,11364055,0.00,105000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-袖珍面紙）,金錢,桃園市新屋區****,03-4*****,否,,,,,,,
28,張清照,111年臺中市議員選舉,首次申報,1110808,雜支支出,廣濟文具廣場,90931700,0.00,277.00,,,,文具用品費用,金錢,臺中市清水區****,04-2*****,否,,,,,,,
29,張清照,111年臺中市議員選舉,首次申報,1110809,雜支支出,領鑫企業有限公司,28316901,0.00,1170.00,,,,雜項購置或修繕費用,金錢,臺中市清水區****,04-2*****,否,,,,,,,
