序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳益政,111年高雄市議員選舉,首次申報,1110617,雜支支出,宏達鎖店,06908923,0.00,1800.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,384-*****,否,,,,,,,
2,吳益政,111年高雄市議員選舉,首次申報,1110617,雜支支出,花與綠花坊,74973582,0.00,2500.00,,,,雜項購置或修繕費用,金錢,高雄市小港區****,333-*****,否,,,,,,,
3,吳益政,111年高雄市議員選舉,首次申報,1110618,雜支支出,LOUISA  COFFEE,82737725,0.00,168.00,,,,餐飲費用,金錢,高雄市苓雅區****,,否,,,,,,,
4,吳益政,111年高雄市議員選舉,首次申報,1110618,雜支支出,築間餐飲事業股份有限公司,83275314,0.00,1056.00,,,,餐飲費用,金錢,高雄市前金區****,,否,,,,,,,
5,吳益政,111年高雄市議員選舉,首次申報,1110619,雜支支出,全聯福利中心,83478057,0.00,1100.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,,否,,,,,,,
6,吳益政,111年高雄市議員選舉,首次申報,1110620,雜支支出,宏達鎖店,06908923,0.00,90.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,384-*****,否,,,,,,,
7,吳益政,111年高雄市議員選舉,首次申報,1110620,雜支支出,米多力烘焙坊,26468418,0.00,294.00,,,,餐飲費用,金錢,高雄市鳳山區****,,否,,,,,,,
8,吳益政,111年高雄市議員選舉,首次申報,1110620,雜支支出,優多咖啡飲料店,26468424,0.00,100.00,,,,餐飲費用,金錢,高雄市鳳山區****,,否,,,,,,,
9,吳益政,111年高雄市議員選舉,首次申報,1110622,雜支支出,美迪亞漢堡店,06824950,0.00,250.00,,,,餐飲費用,金錢,高雄市前金區****,,否,,,,,,,
10,吳益政,111年高雄市議員選舉,首次申報,1110623,雜支支出,寶慶百貨有限公司,16105515,0.00,320.00,,,,雜項購置或修繕費用,金錢,高雄市前金區****,262-*****,否,,,,,,,
11,吳益政,111年高雄市議員選舉,首次申報,1110623,雜支支出,共帝企業有限公司,59120451,0.00,1650.00,,,,文具用品費用,金錢,高雄市楠梓區****,,否,,,,,,,
