序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,周雅玲,111年新北市議員選舉,首次申報,1110626,交通旅運支出,台灣中油,,0.00,500.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
2,周雅玲,111年新北市議員選舉,首次申報,1110628,交通旅運支出,台灣中油,,0.00,766.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
3,周雅玲,111年新北市議員選舉,首次申報,1110628,雜支支出,麥當勞,,0.00,100.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
4,周雅玲,111年新北市議員選舉,首次申報,1110630,交通旅運支出,明湖加油站,,0.00,70.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
5,周雅玲,111年新北市議員選舉,首次申報,1110701,交通旅運支出,伯爵加油站,,0.00,87.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
6,周雅玲,111年新北市議員選舉,首次申報,1110702,交通旅運支出,台灣中油,,0.00,600.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
7,周雅玲,111年新北市議員選舉,首次申報,1110702,雜支支出,新台五鎖匙店,19749343,0.00,400.00,,,,雜項購置或修繕費用,金錢,新北市汐止區****,,否,,,,,,,
8,周雅玲,111年新北市議員選舉,首次申報,1110704,交通旅運支出,台灣中油,,0.00,122.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
9,周雅玲,111年新北市議員選舉,首次申報,1110705,交通旅運支出,台灣中油,,0.00,1164.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
10,周雅玲,111年新北市議員選舉,首次申報,1110705,交通旅運支出,台灣中油,,0.00,945.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
11,周雅玲,111年新北市議員選舉,首次申報,1110705,雜支支出,燒丼,28480557,0.00,550.00,,,,餐飲費用,金錢,臺北市南港區****,,否,,,,,,,
12,周雅玲,111年新北市議員選舉,首次申報,1110706,雜支支出,金山海岸行動咖啡館,,0.00,1280.00,,,,餐飲費用,金錢,新北市金山區****,,否,,,,,,,
13,周雅玲,111年新北市議員選舉,首次申報,1110706,交通旅運支出,台灣中油,,0.00,1095.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
14,周雅玲,111年新北市議員選舉,首次申報,1110706,雜支支出,花玉嵐,28480557,0.00,1106.00,,,,餐飲費用,金錢,臺北市南港區****,,否,,,,,,,
15,周雅玲,111年新北市議員選舉,首次申報,1110707,交通旅運支出,淳寶加油站,,0.00,150.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
16,周雅玲,111年新北市議員選舉,首次申報,1110708,雜支支出,新台五鎖匙店,19749343,0.00,110.00,,,,雜項購置或修繕費用,金錢,新北市汐止區****,,否,,,,,,,
17,周雅玲,111年新北市議員選舉,首次申報,1110709,交通旅運支出,台灣中油,,0.00,130.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
18,周雅玲,111年新北市議員選舉,首次申報,1110710,交通旅運支出,台灣中油,,0.00,130.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
19,周雅玲,111年新北市議員選舉,首次申報,1110710,交通旅運支出,台灣中油,,0.00,1415.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
20,周雅玲,111年新北市議員選舉,首次申報,1110710,雜支支出,祿存小吃店,,0.00,348.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
21,周雅玲,111年新北市議員選舉,首次申報,1110711,交通旅運支出,台灣中油,,0.00,1009.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
22,周雅玲,111年新北市議員選舉,首次申報,1110711,交通旅運支出,台灣中油,,0.00,130.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
23,周雅玲,111年新北市議員選舉,首次申報,1110712,交通旅運支出,淳寶加油站,,0.00,959.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
24,周雅玲,111年新北市議員選舉,首次申報,1110712,雜支支出,黑澀鍋,,0.00,390.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
25,周雅玲,111年新北市議員選舉,首次申報,1110713,交通旅運支出,明湖加油站,,0.00,1414.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
26,周雅玲,111年新北市議員選舉,首次申報,1110713,雜支支出,聰德廣告社,14870886,0.00,2000.00,,,,雜項購置或修繕費用,金錢,新北市汐止區****,,否,,,,,,,
27,周雅玲,111年新北市議員選舉,首次申報,1110714,雜支支出,郵局,,0.00,80.00,,,,電信費用,金錢,新北市汐止區****,,否,,,,,,,
28,周雅玲,111年新北市議員選舉,首次申報,1110715,交通旅運支出,台灣中油,,0.00,145.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
29,周雅玲,111年新北市議員選舉,首次申報,1110716,交通旅運支出,台灣中油,,0.00,1244.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
30,周雅玲,111年新北市議員選舉,首次申報,1110717,交通旅運支出,台灣中油,,0.00,1375.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
31,周雅玲,111年新北市議員選舉,首次申報,1110718,交通旅運支出,台灣中油,,0.00,1074.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
32,周雅玲,111年新北市議員選舉,首次申報,1110718,雜支支出,美華麵店,,0.00,3070.00,,,,餐飲費用,金錢,臺北市基隆路****,,否,,,,,,,
33,周雅玲,111年新北市議員選舉,首次申報,1110719,交通旅運支出,台灣中油,,0.00,1932.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
34,周雅玲,111年新北市議員選舉,首次申報,1110719,交通旅運支出,台灣中油,,0.00,1237.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
35,周雅玲,111年新北市議員選舉,首次申報,1110721,交通旅運支出,台灣中油,,0.00,180.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
36,周雅玲,111年新北市議員選舉,首次申報,1110721,交通旅運支出,台灣中油,,0.00,786.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
37,周雅玲,111年新北市議員選舉,首次申報,1110721,雜支支出,郵局,,0.00,564.00,,,,電信費用,金錢,新北市汐止區****,,否,,,,,,,
38,周雅玲,111年新北市議員選舉,首次申報,1110722,交通旅運支出,台灣中油,,0.00,66.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
39,周雅玲,111年新北市議員選舉,首次申報,1110722,雜支支出,麥當勞,,0.00,158.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
40,周雅玲,111年新北市議員選舉,首次申報,1110722,雜支支出,麥當勞,,0.00,634.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
41,周雅玲,111年新北市議員選舉,首次申報,1110723,交通旅運支出,伯爵加油站,,0.00,1206.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
42,周雅玲,111年新北市議員選舉,首次申報,1110723,交通旅運支出,台灣中油,,0.00,110.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
43,周雅玲,111年新北市議員選舉,首次申報,1110724,交通旅運支出,台灣中油,,0.00,1025.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
44,周雅玲,111年新北市議員選舉,首次申報,1110724,交通旅運支出,明德195站,,0.00,1274.00,,,,油資,金錢,基隆市七堵區****,,否,,,,,,,
45,周雅玲,111年新北市議員選舉,首次申報,1110726,交通旅運支出,明湖加油站,,0.00,30.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
46,周雅玲,111年新北市議員選舉,首次申報,1110726,交通旅運支出,明湖加油站,,0.00,40.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
47,周雅玲,111年新北市議員選舉,首次申報,1110727,雜支支出,黑澀鍋,,0.00,675.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
48,周雅玲,111年新北市議員選舉,首次申報,1110727,雜支支出,越亮,28449085,0.00,1406.00,,,,餐飲費用,金錢,臺北市南港區****,,否,,,,,,,
49,周雅玲,111年新北市議員選舉,首次申報,1110730,交通旅運支出,台灣中油,,0.00,1098.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
50,周雅玲,111年新北市議員選舉,首次申報,1110730,交通旅運支出,北基汐科加油站,,0.00,1118.00,,,,油資,金錢,新北市汐止區****,,否,,,,,,,
51,周雅玲,111年新北市議員選舉,首次申報,1110731,交通旅運支出,台灣中油,,0.00,600.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
