序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,舒翠玲,107年直轄市議員選舉,首次申報,1070816,雜支支出,豐悅飲食店,21509360,0.00,1600.00,餐飲費用,金錢,,,
2,舒翠玲,107年直轄市議員選舉,首次申報,1070817,雜支支出,豐悅飲食店,21509360,0.00,1760.00,餐飲費用,金錢,,,
3,舒翠玲,107年直轄市議員選舉,首次申報,1070820,雜支支出,豐悅飲食店,21509360,0.00,1440.00,餐飲費用,金錢,,,
4,舒翠玲,107年直轄市議員選舉,首次申報,1070821,雜支支出,豐悅飲食店,21509360,0.00,2160.00,餐飲費用,金錢,,,
5,舒翠玲,107年直轄市議員選舉,首次申報,1070823,雜支支出,龍德小館,02702055,0.00,880.00,餐飲費用,金錢,,,
6,舒翠玲,107年直轄市議員選舉,首次申報,1070824,交通旅運支出,中油公司龍岡加,02700330,0.00,1601.00,油資,金錢,,1601*****,
7,舒翠玲,107年直轄市議員選舉,首次申報,1070824,雜支支出,豐悅飲食店,21509360,0.00,1280.00,餐飲費用,金錢,,,
8,舒翠玲,107年直轄市議員選舉,首次申報,1070825,交通旅運支出,中油公司龍岡加,02700330,0.00,1285.00,油資,金錢,,,
9,舒翠玲,107年直轄市議員選舉,首次申報,1070825,雜支支出,大潤發,80033587,0.00,2500.00,餐飲費用,金錢,,,
10,舒翠玲,107年直轄市議員選舉,首次申報,1070827,雜支支出,豐悅飲食店,21509360,0.00,1440.00,餐飲費用,金錢,,,
11,舒翠玲,107年直轄市議員選舉,首次申報,1070828,雜支支出,豐悅飲食店,21509360,0.00,1760.00,餐飲費用,金錢,,,
12,舒翠玲,107年直轄市議員選舉,首次申報,1070829,雜支支出,豐悅飲食店,21509360,0.00,2080.00,餐飲費用,金錢,,,
13,舒翠玲,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,龍東加油站股份有限公司,23497707,0.00,1299.00,油資,金錢,桃園市平鎮區****,03-4*****,
14,舒翠玲,107年直轄市議員選舉,首次申報,1070901,雜支支出,頣客小吃店,41025814,0.00,1520.00,餐飲費用,金錢,,,
15,舒翠玲,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,日月亭股份有限公司,72743754,0.00,50.00,停車費,金錢,,,
16,舒翠玲,107年直轄市議員選舉,首次申報,1070902,雜支支出,小吃店,31607100,0.00,1500.00,餐飲費用,金錢,,,
17,舒翠玲,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,統一精工,99453882,0.00,68.00,油資,金錢,,,
18,舒翠玲,107年直轄市議員選舉,首次申報,1070903,雜支支出,安家祖傳乾麵,31605291,0.00,1200.00,餐飲費用,金錢,,,
19,舒翠玲,107年直轄市議員選舉,首次申報,1070904,雜支支出,敬華快餐廳,,0.00,1200.00,餐飲費用,金錢,桃園市中壢區****,,
