序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林明順,111年屏東縣議員選舉,首次申報,1111006,雜支支出,好朋友書局,10892389,0.00,13.00,,,,文具用品費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
2,林明順,111年屏東縣議員選舉,首次申報,1111007,雜支支出,全成餐廚設備行,37684862,0.00,7000.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
3,林明順,111年屏東縣議員選舉,首次申報,1111017,宣傳支出,陽光廣告工程,95974018,0.00,68500.00,,,,製作競選物品或宣傳廣告費用（選舉招牌旗幟）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,林明順,111年屏東縣議員選舉,首次申報,1111024,宣傳支出,國新打字社,90861789,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（選舉名片）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
5,林明順,111年屏東縣議員選舉,首次申報,1111029,雜支支出,家樂福,54917845,0.00,1776.00,,,,雜項購置或修繕費用(不鏽鋼電茶壺),金錢,屏東縣屏東市****,,否,,,,,,,
6,林明順,111年屏東縣議員選舉,首次申報,1111030,雜支支出,好朋友書局,10892389,0.00,2240.00,,,,文具用品費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,林明順,111年屏東縣議員選舉,首次申報,1111101,宣傳支出,文典工作室,85745924,0.00,2000.00,,,,製作競選物品或宣傳廣告費用（文宣品）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
8,林明順,111年屏東縣議員選舉,首次申報,1111101,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
9,林明順,111年屏東縣議員選舉,首次申報,1111101,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
10,林明順,111年屏東縣議員選舉,首次申報,1111101,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,林明順,111年屏東縣議員選舉,首次申報,1111101,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
12,林明順,111年屏東縣議員選舉,首次申報,1111102,交通旅運支出,台糖加油站,18154646,0.00,500.00,,,,油資,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
13,林明順,111年屏東縣議員選舉,首次申報,1111102,雜支支出,道昌鎖印行,18158050,0.00,2000.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
14,林明順,111年屏東縣議員選舉,首次申報,1111103,雜支支出,巨泰五金超市,47723082,0.00,700.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,0936*****,否,,,,,,,
15,林明順,111年屏東縣議員選舉,首次申報,1111104,交通旅運支出,台糖加油站,18154646,0.00,500.00,,,,油資,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
16,林明順,111年屏東縣議員選舉,首次申報,1111104,雜支支出,華成商號,91907290,0.00,20000.00,,,,餐飲費用,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
17,林明順,111年屏東縣議員選舉,首次申報,1111105,集會支出,勝發行,67829437,0.00,56000.00,,,,租用設備費用,金錢,屏東縣林邊鄉****,0976*****,否,,,,,,,
18,林明順,111年屏東縣議員選舉,首次申報,1111106,交通旅運支出,台糖加油站,18154646,0.00,500.00,,,,油資,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
19,林明順,111年屏東縣議員選舉,首次申報,1111108,雜支支出,金屋科技通訊企業社,10160440,0.00,5800.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,0915*****,否,,,,,,,
20,林明順,111年屏東縣議員選舉,首次申報,1111108,交通旅運支出,台糖加油站,18154646,0.00,500.00,,,,油資,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
21,林明順,111年屏東縣議員選舉,首次申報,1111109,雜支支出,好朋友書局,10892389,0.00,2680.00,,,,文具用品費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
22,林明順,111年屏東縣議員選舉,首次申報,1111109,雜支支出,高新竹行,90340901,0.00,1600.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
23,林明順,111年屏東縣議員選舉,首次申報,1111110,交通旅運支出,台糖加油站,18154646,0.00,500.00,,,,油資,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
24,林明順,111年屏東縣議員選舉,首次申報,1111110,雜支支出,東佑商行,36740985,0.00,6667.00,,,,餐飲費用,金錢,屏東縣萬丹鄉****,08-7*****,否,,,,,,,
25,林明順,111年屏東縣議員選舉,首次申報,1111111,雜支支出,東佑商行,36740985,0.00,1760.00,,,,餐飲費用,金錢,屏東縣萬丹鄉****,08-7*****,否,,,,,,,
26,林明順,111年屏東縣議員選舉,首次申報,1111112,雜支支出,三興五金行,76781032,0.00,4400.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
27,林明順,111年屏東縣議員選舉,首次申報,1111112,宣傳支出,國新打字社,90861789,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（選舉名面）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
28,林明順,111年屏東縣議員選舉,首次申報,1111112,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
29,林明順,111年屏東縣議員選舉,首次申報,1111112,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
30,林明順,111年屏東縣議員選舉,首次申報,1111114,雜支支出,好朋友書局,10892389,0.00,1000.00,,,,文具用品費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
31,林明順,111年屏東縣議員選舉,首次申報,1111115,宣傳支出,恩典企業社,99251020,0.00,32500.00,,,,製作競選物品或宣傳廣告費用（成立總部邀請卡）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
32,林明順,111年屏東縣議員選舉,首次申報,1111116,宣傳支出,文典工作室,85745924,0.00,1400.00,,,,製作競選物品或宣傳廣告費用（文宣品）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
33,林明順,111年屏東縣議員選舉,首次申報,1111116,宣傳支出,國新打字社,90861789,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（選舉名片）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
34,林明順,111年屏東縣議員選舉,首次申報,1111116,雜支支出,新仕液化煤氣有限公司,91726312,0.00,600.00,,,,水電瓦斯費用,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
35,林明順,111年屏東縣議員選舉,首次申報,1111117,雜支支出,華成商號,91907290,0.00,18150.00,,,,餐飲費用,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
