序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張滄沂,111年臺中市議員選舉,首次申報,1110719,雜支支出,台灣石油,,0.00,1619.00,,,,汽機車燃料費用,金錢,苗栗縣卓蘭鎮****,,否,,,,,,,
2,張滄沂,111年臺中市議員選舉,首次申報,1110731,雜支支出,西湖加油站,,0.00,1847.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
3,張滄沂,111年臺中市議員選舉,首次申報,1110806,雜支支出,西湖加油站,,0.00,1705.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
4,張滄沂,111年臺中市議員選舉,首次申報,1110812,雜支支出,台灣石油,,0.00,1875.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
5,張滄沂,111年臺中市議員選舉,首次申報,1110816,宣傳支出,振坤宮管理委員會,,0.00,6000.00,,,,租用廣告看板,金錢,臺中市大里區****,,否,,,,,,,
6,張滄沂,111年臺中市議員選舉,首次申報,1110823,雜支支出,台灣中油,,0.00,1815.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
7,張滄沂,111年臺中市議員選舉,首次申報,1110823,雜支支出,全國電子,,0.00,1398.00,,,,雜項購置或修繕費用,金錢,臺中市大里區****,,否,,,,,,,
8,張滄沂,111年臺中市議員選舉,首次申報,1110825,雜支支出,德芳加油站,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
9,張滄沂,111年臺中市議員選舉,首次申報,1110828,雜支支出,西湖加油站,,0.00,1755.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
10,張滄沂,111年臺中市議員選舉,首次申報,1110831,雜支支出,德芳加油站,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
11,張滄沂,111年臺中市議員選舉,首次申報,1110901,雜支支出,台灣中油,,0.00,1020.00,,,,汽機車燃料費用,金錢,臺中市南區復****,,否,,,,,,,
12,張滄沂,111年臺中市議員選舉,首次申報,1110905,雜支支出,葉喬隆,,0.00,17300.00,,,,修繕費用,金錢,臺中市南屯區****,,否,,,,,,,
13,張滄沂,111年臺中市議員選舉,首次申報,1110905,宣傳支出,偟格科技有限公司,60206104,0.00,119910.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告旗幟）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
14,張滄沂,111年臺中市議員選舉,首次申報,1110906,宣傳支出,登瑞筆業有限公司,24279335,0.00,189000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-筆）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
15,張滄沂,111年臺中市議員選舉,首次申報,1110907,雜支支出,台灣中油,,0.00,957.00,,,,汽機車燃料費用,金錢,臺中市霧峰區****,,否,,,,,,,
16,張滄沂,111年臺中市議員選舉,首次申報,1110909,雜支支出,台灣中油,,0.00,1810.00,,,,汽機車燃料費用,金錢,臺中市霧峰區****,,否,,,,,,,
17,張滄沂,111年臺中市議員選舉,首次申報,1110910,集會支出,競選總部,L12*******,0.00,10000.00,,,,其他與集會有關之費用,非金錢,臺中市大里區****,04-2*****,否,,,,,,,
18,張滄沂,111年臺中市議員選舉,首次申報,1110910,集會支出,競選總部,L12*******,0.00,3600.00,,,,餐飲費用,非金錢,臺中市大里區****,04-2*****,否,,,,,,,
19,張滄沂,111年臺中市議員選舉,首次申報,1110913,雜支支出,佳客來五金股份有限公司,,0.00,615.00,,,,文具用品費用,金錢,臺中市大里區****,,否,,,,,,,
20,張滄沂,111年臺中市議員選舉,首次申報,1110913,宣傳支出,登瑞筆業有限公司,24279335,0.00,315000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-筆）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
21,張滄沂,111年臺中市議員選舉,首次申報,1110914,宣傳支出,天御企業有限公司,89901566,0.00,55500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-面紙）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
22,張滄沂,111年臺中市議員選舉,首次申報,1110915,雜支支出,台灣中油,,0.00,1744.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
23,張滄沂,111年臺中市議員選舉,首次申報,1110915,雜支支出,環陽音響工程有限公司,,0.00,17300.00,,,,雜項購置或修繕費用,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
24,張滄沂,111年臺中市議員選舉,首次申報,1110915,宣傳支出,宏瑋醫材有限公司,54751197,0.00,200000.00,,,,製作競選物品（物品名稱-口罩）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
25,張滄沂,111年臺中市議員選舉,首次申報,1110920,雜支支出,萬代好企業有限公司,,0.00,11227.00,,,,雜項購置或修繕費用,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
26,張滄沂,111年臺中市議員選舉,首次申報,1110920,雜支支出,台灣中油,,0.00,1723.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
27,張滄沂,111年臺中市議員選舉,首次申報,1110920,集會支出,科拓有限公司,24843847,0.00,90720.00,,,,其他與集會有關之費用,金錢,臺中市東區樂****,,否,,,,,,,
28,張滄沂,111年臺中市議員選舉,首次申報,1110921,雜支支出,德芳加油站,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
29,張滄沂,111年臺中市議員選舉,首次申報,1110921,宣傳支出,登瑞筆業有限公司,24279335,0.00,100380.00,,,,製作競選物品或宣傳廣告費用（物品名稱-筆）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
30,張滄沂,111年臺中市議員選舉,首次申報,1110922,宣傳支出,宏瑋醫材有限公司,54751197,0.00,100000.00,,,,製作競選物品（物品名稱-濕紙巾）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
31,張滄沂,111年臺中市議員選舉,首次申報,1110924,雜支支出,國棟五金生活館,45551719,0.00,451.00,,,,雜項購置或修繕費用,金錢,臺中市大里區****,04-2*****,否,,,,,,,
32,張滄沂,111年臺中市議員選舉,首次申報,1110926,雜支支出,三育文具行,,0.00,287.00,,,,文具用品費用,金錢,臺中市大里區****,0937*****,否,,,,,,,
33,張滄沂,111年臺中市議員選舉,首次申報,1110928,雜支支出,萬代好企業有限公司,89369990,0.00,19562.00,,,,雜項購置或修繕費用,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
34,張滄沂,111年臺中市議員選舉,首次申報,1110929,雜支支出,台灣中油,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
35,張滄沂,111年臺中市議員選舉,首次申報,1110930,集會支出,冠閣有限公司,16428959,0.00,64500.00,,,,餐飲費用,金錢,桃園市汴洲里****,03-3*****,否,,,,,,,
36,張滄沂,111年臺中市議員選舉,首次申報,1111003,雜支支出,德芳加油站,,0.00,1738.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
37,張滄沂,111年臺中市議員選舉,首次申報,1111004,雜支支出,三育文具行,,0.00,678.00,,,,文具用品費用,金錢,臺中市大里區****,,否,,,,,,,
38,張滄沂,111年臺中市議員選舉,首次申報,1111005,宣傳支出,豐展廣告材料商行,08846868,0.00,190785.00,,,,宣傳廣告費用（物品名稱-帆布）,金錢,臺中市大里區****,04-2*****,否,,,,,,,
39,張滄沂,111年臺中市議員選舉,首次申報,1111005,宣傳支出,鑫傳國際多媒體科技股份有限公司,16089901,0.00,180000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市大里區****,04-3*****,否,,,,,,,
40,張滄沂,111年臺中市議員選舉,首次申報,1111006,宣傳支出,廣泰印刷廠,45188182,0.00,364000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣品）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
41,張滄沂,111年臺中市議員選舉,首次申報,1111007,雜支支出,大里鄉食品行,84002609,0.00,5670.00,,,,雜項購置,金錢,臺中市大里區****,04-2*****,否,,,,,,,
42,張滄沂,111年臺中市議員選舉,首次申報,1111011,雜支支出,甲友文具行,,0.00,335.00,,,,文具用品費用,金錢,臺中市大里區****,,否,,,,,,,
43,張滄沂,111年臺中市議員選舉,首次申報,1111012,雜支支出,旭擎日用五金百貨行,,0.00,1164.00,,,,雜項購置,金錢,臺中市大里區****,,否,,,,,,,
44,張滄沂,111年臺中市議員選舉,首次申報,1111012,雜支支出,德芳加油站,,0.00,1000.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
45,張滄沂,111年臺中市議員選舉,首次申報,1111013,雜支支出,三胞胎商行,,0.00,150.00,,,,雜項購置,金錢,臺中市大里區****,,否,,,,,,,
46,張滄沂,111年臺中市議員選舉,首次申報,1111015,雜支支出,德芳加油站,,0.00,150.00,,,,汽機車燃料費用,金錢,臺中市大里區****,,否,,,,,,,
47,張滄沂,111年臺中市議員選舉,首次申報,1111016,雜支支出,五福加油站,,0.00,1662.00,,,,汽機車燃料費用,金錢,臺中市霧峰區****,,否,,,,,,,
48,張滄沂,111年臺中市議員選舉,首次申報,1111016,雜支支出,旭擎日用五金百貸行,,0.00,998.00,,,,雜項購置,金錢,臺中市大里區****,,否,,,,,,,
49,張滄沂,111年臺中市議員選舉,首次申報,1111017,雜支支出,郁舜興業有限公司,89674725,0.00,10080.00,,,,雜項購置,金錢,臺中市大里區****,04-2*****,否,,,,,,,
50,張滄沂,111年臺中市議員選舉,首次申報,1111018,雜支支出,全國電子,,0.00,805.00,,,,雜項購置,金錢,臺中市大里區****,,否,,,,,,,
51,張滄沂,111年臺中市議員選舉,首次申報,1111018,宣傳支出,豐展廣告材料商行,08846868,0.00,129150.00,,,,宣傳廣告費用（物品名稱-帆布）,金錢,臺中市大里區****,04-2*****,否,,,,,,,
52,張滄沂,111年臺中市議員選舉,首次申報,1111018,宣傳支出,良品企業社,45780403,0.00,210000.00,,,,製作競選物品（物品名稱-維布）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
53,張滄沂,111年臺中市議員選舉,首次申報,1111018,宣傳支出,大台中數位有線電視股份有限公司,97176790,0.00,40000.00,,,,刊登宣傳廣告費用,金錢,臺中市大里區****,,否,,,,,,,
54,張滄沂,111年臺中市議員選舉,首次申報,1111019,集會支出,科拓有限公司,24843847,0.00,90720.00,,,,其他與集會有關之費用,金錢,臺中市東區樂****,04-2*****,否,,,,,,,
