序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,簡志偉,111年桃園市議員選舉,首次申報,1110830,宣傳支出,守護家健康生活有限公司,,0.00,15890.00,,,,製作競選物品或宣傳廣告費用（物品名稱-酒精）,金錢,桃園市大溪區****,,否,,,,,,,
2,簡志偉,111年桃園市議員選舉,首次申報,1110927,宣傳支出,艾瑞克廣告實業有限公司,54517377,0.00,46260.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣帆布）,金錢,桃園市大溪區****,,否,,,,,,,
3,簡志偉,111年桃園市議員選舉,首次申報,1111012,宣傳支出,艾瑞克廣告實業有限公司,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣貼子）,金錢,桃園市大溪區****,,否,,,,,,,
4,簡志偉,111年桃園市議員選舉,首次申報,1111012,宣傳支出,艾瑞克廣告實業有限公司,54517377,0.00,43200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣帆布）,金錢,桃園市大溪區****,,否,,,,,,,
5,簡志偉,111年桃園市議員選舉,首次申報,1111104,宣傳支出,桃園市大溪崎頂郵局,,0.00,5820.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市大溪區****,,否,,,,,,,
6,簡志偉,111年桃園市議員選舉,首次申報,1111105,宣傳支出,桃園市大溪郵局,,0.00,12844.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市大溪區****,,否,,,,,,,
7,簡志偉,111年桃園市議員選舉,首次申報,1111107,宣傳支出,桃園市大溪郵局,,0.00,16459.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市大溪區****,,否,,,,,,,
8,簡志偉,111年桃園市議員選舉,首次申報,1111107,宣傳支出,桃園市大溪郵局,,0.00,507.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市大溪區****,,否,,,,,,,
9,簡志偉,111年桃園市議員選舉,首次申報,1111112,集會支出,福滿堂婚宴會館,,0.00,30000.00,,,,租用場地費用,金錢,桃園市大溪區****,,否,,,,,,,
10,簡志偉,111年桃園市議員選舉,首次申報,1111112,宣傳支出,三支羽毛活動整合行銷企業社,,0.00,18000.00,,,,演講或表演費用,金錢,屏東縣泰武鄉****,,否,,,,,,,
11,簡志偉,111年桃園市議員選舉,首次申報,1111112,集會支出,原力活動整合企業社,81351687,0.00,90000.00,,,,租用設備費用,金錢,屏東縣泰武鄉****,,否,,,,,,,
12,簡志偉,111年桃園市議員選舉,首次申報,1111115,宣傳支出,飛天庭果國際有限公司,29080903,0.00,269850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子、帆布條、背心）,金錢,新北市中和區****,,否,,,,,,,
13,簡志偉,111年桃園市議員選舉,首次申報,1111116,宣傳支出,飛天庭果國際有限公司,29080903,0.00,290000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣品）,金錢,新北市中和區****,,否,,,,,,,
14,簡志偉,111年桃園市議員選舉,首次申報,1111126,宣傳支出,艾瑞克廣告實業有限公司,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣車貼）,金錢,桃園市大溪區****,,否,,,,,,,
