序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110523,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處和美加油站,59169025,0.00,92.00,,,,油資,金錢,彰化縣和美鎮****,,否,,,,,,,
2,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110524,雜支支出,上等餐飲店,09299797,0.00,2625.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
3,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110524,交通旅運支出,福懋興業股份有限公司福懋北環路加油站,18201182,0.00,145.00,,,,油資,金錢,彰化縣和美鎮****,,否,,,,,,,
4,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110524,雜支支出,鴻美有限公司,56610187,0.00,190.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
5,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110525,宣傳支出,宇興企業社,80828489,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告文宣）,金錢,彰化縣彰化市****,,否,,,,,,,
6,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110530,雜支支出,原味美食坊,45807472,0.00,2700.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
7,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110530,雜支支出,立成自助餐,77081326,0.00,4000.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
8,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110601,雜支支出,瑞興禮品社,37793159,0.00,5500.00,,,,雜項購置或修繕費用,金錢,桃園市大溪區****,,否,,,,,,,
9,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110602,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處伸港加油站,59359735,0.00,120.00,,,,油資,金錢,彰化縣伸港鄉****,,否,,,,,,,
10,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110603,雜支支出,瑞興禮品社,37793159,0.00,3250.00,,,,雜項購置或修繕費用,金錢,桃園市大溪區****,,否,,,,,,,
11,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110603,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處和美加油站,59169025,0.00,117.00,,,,油資,金錢,彰化縣和美鎮****,,否,,,,,,,
12,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110603,雜支支出,立成自助餐,77081326,0.00,1200.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
13,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110606,宣傳支出,中華郵政股份有限公司和美郵局,59287120,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣和美鎮****,,否,,,,,,,
14,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110607,雜支支出,原味美食坊,45807472,0.00,3300.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
15,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110608,雜支支出,立成自助餐,77081326,0.00,1600.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
16,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110608,雜支支出,爭鮮股份有限公司,91073522,0.00,482.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
17,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110613,雜支支出,立成自助餐,77081326,0.00,1440.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
18,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110615,雜支支出,紅螞蟻台灣拉麵,14638972,0.00,790.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
19,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110618,雜支支出,水森快餐店,39763693,0.00,3300.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
20,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110620,雜支支出,一心鮮花禮儀社,59341193,0.00,10000.00,,,,雜項購置或修繕費用,金錢,彰化縣線西鄉****,,否,,,,,,,
21,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110621,雜支支出,原味美食坊,45807472,0.00,1615.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
22,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110621,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處和美加油站,59169025,0.00,97.00,,,,油資,金錢,彰化縣和美鎮****,,否,,,,,,,
23,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110622,雜支支出,大嘉百貨有限公司,53797152,0.00,159.00,,,,雜項購置或修繕費用,金錢,彰化縣和美鎮****,,否,,,,,,,
24,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110622,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處和美加油站,59169025,0.00,90.00,,,,油資,金錢,彰化縣和美鎮****,,否,,,,,,,
25,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110624,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處伸港加油站,59359735,0.00,100.00,,,,油資,金錢,彰化縣伸港鄉****,,否,,,,,,,
26,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110625,雜支支出,立成自助餐,77081326,0.00,10500.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
27,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110627,宣傳支出,宇興企業社,80828489,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告文宣）,金錢,彰化縣彰化市****,,否,,,,,,,
28,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110629,雜支支出,紅螞蟻台灣拉麵,14638972,0.00,2100.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
29,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110629,雜支支出,志辰美式披薩坊,47377815,0.00,439.00,,,,餐飲費用,金錢,彰化縣和美鎮****,,否,,,,,,,
30,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110629,宣傳支出,惠宇廣告社,80827290,0.00,11340.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,彰化縣彰化市****,,否,,,,,,,
31,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110630,宣傳支出,丞貫創意設計有限公司,54531075,0.00,12400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,彰化縣福興鄉****,,否,,,,,,,
32,尤瑞春,111年彰化縣和美鎮鎮長選舉,首次申報,1110630,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處伸港加油站,59359735,0.00,100.00,,,,油資,金錢,彰化縣伸港鄉****,,否,,,,,,,
