序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071026,宣傳支出,敦煌教育用品行,67901129,0.00,10000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣頭城鎮****,0397*****,
2,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,明正印刷局,17933006,0.00,8800.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,0393*****,
3,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071102,宣傳支出,長江企業社,02422441,0.00,30000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣羅東鎮****,0395*****,
4,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,綜合商行,13670740,0.00,1360.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
5,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071115,宣傳支出,威將奇兵企業社,49941556,0.00,7500.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,0393*****,
6,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071115,宣傳支出,威將奇兵企業社,49941556,0.00,6000.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣宜蘭市****,0393*****,
7,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071116,宣傳支出,同億企業社,09935488,0.00,12500.00,製作競選物品支出（物品名稱-請填寫）,金錢,宜蘭縣員山鄉****,0392*****,
8,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071117,雜支支出,國華食品行,39970314,0.00,4500.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
9,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,仁德企業社,02396181,0.00,1608.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
10,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,仁德企業社,02396181,0.00,630.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
11,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,實利商行,09647037,0.00,500.00,餐飲費用,金錢,宜蘭縣員山鄉****,0917*****,
12,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,全偉商行,13657303,0.00,2000.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0392*****,
13,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,原味香臘味店,17933603,0.00,3080.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
14,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,源成菜行,31734083,0.00,2510.00,餐飲費用,金錢,宜蘭縣壯圍鄉****,0393*****,
15,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,順益瓦斯行,34788457,0.00,1420.00,餐飲費用,金錢,宜蘭縣員山鄉****,0392*****,
16,李文熙,107年鄉(鎮、市)民代表選舉,首次申報,1071118,雜支支出,國華食品行,39970314,0.00,6000.00,餐飲費用,金錢,宜蘭縣宜蘭市****,0393*****,
