序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉安祺,111年桃園市議員選舉,首次申報,1110720,雜支支出,牛饌飲食店,,0.00,990.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
2,劉安祺,111年桃園市議員選舉,首次申報,1110721,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,930.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
3,劉安祺,111年桃園市議員選舉,首次申報,1110723,交通旅運支出,福懋興業股份有限公司福懋青埔加油站,31526402,0.00,488.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
4,劉安祺,111年桃園市議員選舉,首次申報,1110725,交通旅運支出,山隆通運股份有限公司龍興加油站,99503150,0.00,500.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
5,劉安祺,111年桃園市議員選舉,首次申報,1110726,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,500.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
6,劉安祺,111年桃園市議員選舉,首次申報,1110727,雜支支出,牛饌飲食店,,0.00,1180.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
7,劉安祺,111年桃園市議員選舉,首次申報,1110729,交通旅運支出,全鋒汽車股份有限公司大崙加油站,,0.00,488.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
8,劉安祺,111年桃園市議員選舉,首次申報,1110729,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,500.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
9,劉安祺,111年桃園市議員選舉,首次申報,1110729,宣傳支出,紘瑋開發企業社,47995295,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（感謝狀）,金錢,桃園市平鎮區****,,否,,,,,,,
10,劉安祺,111年桃園市議員選舉,首次申報,1110729,宣傳支出,永順行,83887356,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（包裝飲用水）,金錢,桃園市中壢區****,,否,,,,,,,
