序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070920,宣傳支出,新彰數位有線電視(股)有限公司,24635926,0.00,60000.00,媒體宣傳,金錢,彰化縣花壇鄉****,,
2,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,羅記池上飯包,70863866,0.00,800.00,便當,金錢,彰化縣花壇鄉****,,
3,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070926,雜支支出,阿惠爌肉飯,38929274,0.00,1040.00,便當,金錢,彰化縣花壇鄉****,,
4,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070928,集會支出,阿惠爌肉飯,38929274,0.00,3640.00,便當,金錢,彰化縣花壇鄉****,,
5,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070930,集會支出,阿惠爌肉飯,38929274,0.00,3640.00,便當,金錢,彰化縣花壇鄉****,,
6,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,順達金香舖,67748483,0.00,80.00,線香,金錢,彰化縣花壇鄉****,,
7,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071001,雜支支出,燦坤實業(股)有限公司,28981193,0.00,179.00,隨身碟,金錢,彰化縣花壇鄉****,,
8,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071001,宣傳支出,簡約時尚精品生活館,45820590,0.00,17280.00,競選背心一批,金錢,彰化縣花壇鄉****,,
9,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,昱晶科技電腦維修工作室,45447478,0.00,800.00,碳粉,金錢,彰化縣花壇鄉****,,
10,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,羅記池上飯包,70863866,0.00,1020.00,便當,金錢,彰化縣花壇鄉****,,
11,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,新學韻書局,18195837,0.00,60.00,文具,金錢,彰化縣花壇鄉****,,
12,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,燦坤實業(股)有限公司,28981193,0.00,278.00,隨身碟,金錢,彰化縣花壇鄉****,,
13,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,早安美芝城,38915449,0.00,685.00,便餐,金錢,彰化縣花壇鄉****,,
14,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071003,集會支出,阿惠爌肉飯,38929274,0.00,3640.00,便當,金錢,彰化縣花壇鄉****,,
15,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,順達金香舖,67748483,0.00,600.00,線香,金錢,彰化縣花壇鄉****,,
16,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,中華素料行,77116346,0.00,205.00,食材,金錢,彰化縣彰化市****,,
17,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071006,雜支支出,阿惠爌肉飯,38929274,0.00,2400.00,便當,金錢,彰化縣花壇鄉****,,
18,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071006,雜支支出,中華素料行,77116346,0.00,1320.00,食材,金錢,彰化縣彰化市****,,
19,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071006,雜支支出,愛之味鴨莊,80826519,0.00,450.00,鴨肉,金錢,彰化縣秀水鄉****,,
20,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071008,雜支支出,新學韻書局,18195837,0.00,54.00,文具,金錢,彰化縣花壇鄉****,,
21,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071009,雜支支出,大花壇五金百貨廣場,45355110,0.00,129.00,五金,金錢,彰化縣花壇鄉****,,
22,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071009,雜支支出,佳樂買百貨有限公司,54005404,0.00,294.00,食品,金錢,彰化縣花壇鄉****,,
23,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071012,宣傳支出,田園食品有限公司,56683195,0.00,2574.00,小王子麵,金錢,彰化縣和美鎮****,,
24,陳振欽,107年鄉(鎮、市)長選舉,首次申報,1071014,宣傳支出,田園食品有限公司,56683195,0.00,4320.00,小王子麵,金錢,彰化縣和美鎮****,,
